DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2013-06-29,7020.2672177171235,621.6537124276945,662.6107230065522,,,
2013-06-30,7020.2236318841615,621.6133813073443,662.5638824609774,-0.043585832961980486,-0.04033112035017439,-0.04684054557480977
2013-07-01,7020.216276179152,621.58220056423,662.5803517940742,-0.0073557050091039855,-0.031180743114305187,0.016469333096779337
2013-07-02,7020.207368446302,621.5753031461588,662.569433746444,-0.008907732850275352,-0.006897418071162065,-0.010918047630184446
2013-07-03,7020.19969599212,621.5664747264499,662.5629172577889,-0.0076724541822841275,-0.008828419708947877,-0.006516488655165631
2013-07-04,7020.195710293885,621.4740373106638,662.6473832771047,-0.003985698234828305,-0.09243741578609388,0.08446601931586883
2013-07-05,7020.194731920634,621.3900564813707,662.7294073598957,-0.0009783732512005372,-0.08398082929306838,0.08202408279100837
2013-07-06,7020.192616995835,621.4129461462319,662.7022878454379,-0.0021149247986613773,0.022889664861168058,-0.02711951445780869
2013-07-07,7020.186385086653,621.3667906411479,662.7359795321572,-0.006231909182133677,-0.04615550508401611,0.03369168671929401
2013-07-08,7020.180346011392,621.3321481624147,662.7585438603696,-0.006039075260559912,-0.03464247873318982,0.022564328212411056
2013-07-09,7020.175901030129,621.3145896439894,662.7672124162681,-0.004444981263077352,-0.01755851842528955,0.008668555898452723
2013-07-10,7020.172579961549,621.2702996989474,662.8048602241496,-0.003321068580589781,-0.044289945042010004,0.03764780788151256
2013-07-11,7020.168445392851,621.2109989703349,662.8558918153658,-0.00413456869773654,-0.059300728612470266,0.05103159121620138
2013-07-12,7020.163824150415,621.045735096192,663.0119132046385,-0.00462124243586004,-0.1652638741429655,0.15602138927272335
2013-07-13,7020.159401451969,621.1119904203273,662.9368124836096,-0.00442269844643306,0.06625532413534074,-0.07510072102888898
2013-07-14,7020.156902107306,621.0997212547526,662.94408295986,-0.002499344662282965,-0.012269165574707586,0.007270476250369029
2013-07-15,7020.149708044015,621.0797277187946,662.949688369235,-0.007194063291535713,-0.01999353595795128,0.005605409374993542
2013-07-16,7020.14212194218,621.0965806980959,662.917663186263,-0.007586101834931469,0.016852979301233972,-0.032025182972006405
2013-07-17,7020.137279473504,621.0777305383408,662.9268284086668,-0.004842468675633427,-0.018850159755061213,0.00916522240379436
2013-07-18,7020.1363223997105,621.0219415605617,662.9807032388596,-0.0009570737938702223,-0.05578897777911607,0.05387483019285355
2013-07-19,7020.131630716652,620.9744005308506,663.018860902452,-0.004691683058808849,-0.04754102971105567,0.03815766359241479
2013-07-20,7020.12678956403,620.9370306812992,663.0465484467611,-0.004841152621338551,-0.03736984955139633,0.027687544309060286
2013-07-21,7020.123735946102,620.9249327042578,663.0525391879463,-0.0030536179283444653,-0.012097977041435115,0.005990741185200932
2013-07-22,7020.121071703838,620.9242126090078,663.0479307986691,-0.00266424226356321,-0.0007200952500170388,-0.004608389277223068
2013-07-23,7020.115395014702,620.8967521232969,663.064037906107,-0.005676689136635105,-0.02746048571088977,0.01610710743796062
2013-07-24,7020.1103089858125,620.9011935343533,663.0494244372702,-0.005086028889309091,0.0044414110564048315,-0.014613468836842003
2013-07-25,7020.110723022758,620.8762890167235,663.0751570287919,0.0004140369455853943,-0.024904517629806833,0.025732591521659742
2013-07-26,7020.110120751149,620.8370833546363,663.1131581476626,-0.0006022716088409652,-0.03920566208716991,0.03800111887073854
2013-07-27,7020.105595450913,620.81260095744,663.1285899443861,-0.004525300236309704,-0.024482397196265993,0.015431796723532898
2013-07-28,7020.100654920443,620.7866253803251,663.1446844605607,-0.004940530469866644,-0.02597557711499121,0.0160945161745758
2013-07-29,7020.097657595618,620.7731943874891,663.1521208037477,-0.0029973248247188167,-0.013430992835992583,0.007436343187009697
2013-07-30,7020.097110753457,620.7852988714867,663.1389226354268,-0.0005468421613841201,0.012104483997632087,-0.013198168320968762
2013-07-31,7020.092512299507,620.7834394013083,663.1315851977057,-0.004598453950166004,-0.0018594701783740675,-0.007337437721048445
2013-08-01,7020.087284135025,620.8004947820598,663.1040734879907,-0.005228164482105058,0.01705538075145796,-0.027511709714985955
2013-08-02,7020.0859555924435,620.8143918256858,663.0875193592015,-0.0013285425811773166,0.013897043626002414,-0.016554128789266542
2013-08-03,7020.086350214679,620.8380853817811,663.0646150475771,0.0003946222359445528,0.023693556095281565,-0.022904311624301954
2013-08-04,7020.082131120557,620.8295282013675,663.0647340397458,-0.004219094122163369,-0.00855718041361797,0.0001189921686091111
2013-08-05,7020.075720998931,620.8394525217193,663.0419894761421,-0.006410121626686305,0.009924320351842653,-0.022744563603623646
2013-08-06,7020.073498825233,620.8846581233029,662.9923395271625,-0.002222173697191465,0.04520560158357512,-0.04964994897966335
2013-08-07,7020.071358604156,620.8990411100757,662.9736760982343,-0.002140221077752358,0.014382986772830009,-0.018663428928221037
2013-08-08,7020.066032709482,620.9026392520573,662.9594261669072,-0.005325894673660514,0.0035981419815698246,-0.014249931327071863
2013-08-09,7020.061504365045,620.9302115367701,662.9227971933207,-0.004528344436948828,0.02757228471284634,-0.03662897358651662
2013-08-10,7020.060307159026,620.9358984837235,662.9147158343283,-0.001197206019242003,0.005686946953346705,-0.008081358992399146
2013-08-11,7020.061683243174,620.9432657215752,662.9101007647716,0.0013760841484327102,0.007367237851781283,-0.004615069556621165
2013-08-12,7020.05735114931,620.9183396568411,662.9263626417793,-0.004332093863922637,-0.024926064734131614,0.016261877007650583
