DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2017-06-15,7009.773823191572,630.9370560256444,632.3405903574992,0.006492638786767202,0.7093952570796773,-0.6964099795058019
2017-06-16,7009.76639175269,630.2144303153265,633.0483531900528,-0.0074314388821221655,-0.7226257103179705,0.7077628325536125
2017-06-17,7009.765952176596,630.2075913340777,633.0543130191141,-0.00043957609341305215,-0.006838981248733944,0.005959829061339406
2017-06-18,7009.765675032288,630.2009370450663,633.0604130195079,-0.0002771443087112857,-0.0066542890114078546,0.0061000003937579095
2017-06-19,7009.7651895022345,630.20046175091,633.0599172535593,-0.00048553005308349384,-0.0004752941563310742,-0.0004957659485853583
2017-06-20,7009.76450471645,630.1950260787796,633.0639833541182,-0.0006847857848697458,-0.005435672130374769,0.004066100558929975
2017-06-21,7009.7640036584535,630.1893019505785,633.0687053663274,-0.0005010579961890471,-0.005724128201109124,0.0047220122091857775
2017-06-22,7009.763739767467,630.1915204102704,633.0659591246633,-0.00026389098638901487,0.002218459691903263,-0.0027462416641128584
2017-06-23,7009.7634043857415,630.1901648729039,633.0666438985795,-0.000335381725562911,-0.0013555373665212755,0.0006847739161912614
2017-06-24,7009.763096400229,630.1894553116757,633.0667374887822,-0.00030798551233601756,-0.0007095612281773356,9.359020270949259e-05
2017-06-25,7009.762599200833,630.1930088532165,633.0621895484492,-0.0004971993957951781,0.0035535415407821347,-0.004547940333054612
2017-06-26,7009.762210726251,630.2004367608628,633.0539846916383,-0.00038847458199597895,0.007427907646274434,-0.008204856810834826
2017-06-27,7009.761826200633,630.2086620728588,633.0449903284061,-0.0003845256187560153,0.008225311996056917,-0.008994363232204705
2017-06-28,7009.761545993159,630.2160816698794,633.0370103164385,-0.0002802074732244364,0.007419597020543733,-0.007980011967674727
2017-06-29,7009.761079719204,630.2218901514417,633.0302692869644,-0.00046627395568066277,0.005808481562326051,-0.006741029474028437
2017-06-30,7009.76083271302,630.2350134954564,633.0166519305825,-0.0002470061835992965,0.01312334401472981,-0.013617356381928403
