DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2012-05-21,7035.638048043904,653.5942236427798,661.4118724450275,-0.006507211623102194,0.01355178526068812,-0.02656620850723357
2012-05-22,7035.633465913714,653.5959506357528,661.4009811916737,-0.004582130190101452,0.0017269929730900913,-0.010891253353747743
2012-05-23,7035.63064162691,653.5890646203521,661.4022186334665,-0.002824286803843279,-0.006886015400709766,0.0012374417927958348
2012-05-24,7035.623502224755,653.5163530366654,661.4606514128435,-0.0071394021551896,-0.07271158368678243,0.058432779376971666
2012-05-25,7035.61855281504,653.489916599518,661.4771890305619,-0.004949409714754438,-0.026436437147367542,0.0165376177184271
2012-05-26,7035.616039297685,653.4832284434972,661.4788501518723,-0.0025135173546004808,-0.006688156020800307,0.0016611213103487898
2012-05-27,7035.611040571693,653.4230828975624,661.5289982458229,-0.004998725992663822,-0.0601455459348017,0.05014809395061093
2012-05-28,7035.606110098675,653.410075131146,661.5321450662049,-0.004930473017338954,-0.013007766416421873,0.003146820381971338
2012-05-29,7035.605134056738,653.3994379033403,661.5408302101371,-0.0009760419370650197,-0.010637227805659677,0.008685143932211759
2012-05-30,7035.604734021593,653.4024617818352,661.5370062613492,-0.0004000351455033524,0.0030238784949006003,-0.0038239487878399814
2012-05-31,7035.59828008236,653.3367691777652,661.5897909869549,-0.006453939232414996,-0.06569260407002275,0.05278472560564751
2012-06-01,7035.595225161613,653.3447725690975,661.5756777541275,-0.0030549207476724405,0.008003391332294996,-0.014113232827412503
2012-06-02,7035.594297914109,653.3661773239388,661.5524185042807,-0.0009272475035686512,0.021404754841341855,-0.023259249846773855
2012-06-03,7035.590001246421,653.3482335120027,661.5617689808389,-0.004296667688322486,-0.017943811936106613,0.009350476558211085
2012-06-04,7035.58457243528,653.3868731872113,661.5122716833489,-0.005428811140518519,0.03863967520862843,-0.04949729749000653
2012-06-05,7035.580288288466,653.4202443219021,661.4703322550296,-0.004284146813915868,0.03337113469081032,-0.04193942831932418
2012-06-06,7035.575134183876,653.4369195620071,661.4433488057437,-0.005154104590474162,0.016675240104973454,-0.02698344928592178
2012-06-07,7035.566880458155,653.4235116206313,661.440249295679,-0.008253725721260707,-0.013407941375817245,-0.0030995100646578067
2012-06-08,7035.562539076998,653.4533765717403,661.4017015822567,-0.004341381156336865,0.029864951108947935,-0.038547713422303787
2012-06-09,7035.558760985497,653.4487006375592,661.3988213334346,-0.0037780915008625016,-0.004675934181022967,-0.002880248822066278
2012-06-10,7035.553561892639,653.4542906980489,661.3828330872276,-0.005199092858674703,0.005590060489680582,-0.015988246207029988
2012-06-11,7035.549284802027,653.4598365133442,661.3687330907088,-0.004277090612049506,0.0055458152952496675,-0.014099996518780245
2012-06-12,7035.548399638246,653.5082390907037,661.3185601857892,-0.0008851637803672929,0.04840257735952491,-0.05017290491957738
2012-06-13,7035.5421162445655,653.5066803245185,661.3075521646125,-0.006283393680860172,-0.0015587661852123347,-0.011008021176735383
2012-06-14,7035.535338202233,653.5131861154533,661.2874902890125,-0.006778042332371115,0.0065057909348524845,-0.02006187560004946
2012-06-15,7035.5304370961785,653.4767754198967,661.31409877246,-0.004901106054603588,-0.03641069555658305,0.02660848344760325
