DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2010-08-17,7164.301455663417,780.7311894046612,791.6017219221726,,,
2010-08-18,7164.280144572709,779.925764160026,792.3645249853918,-0.021311090707968106,-0.8054252446352166,0.7628030632191667
2010-08-19,7164.258833482001,779.1203389153908,793.127328048611,-0.021311090707968106,-0.8054252446352166,0.7628030632192804
2010-08-20,7164.237522391293,778.3149136707556,793.8901311118302,-0.021311090707968106,-0.8054252446352166,0.7628030632191667
2010-08-21,7164.216211300585,777.5094884261204,794.6529341750494,-0.021311090707968106,-0.8054252446352166,0.7628030632191667
2010-08-22,7164.198007603768,777.0280103481352,795.0980048594006,-0.01820369681718148,-0.4814780779851162,0.445070684351208
2010-08-23,7164.184988706387,777.0870498697017,795.0129275430717,-0.013018897380788985,0.059039521566432995,-0.08507731632892046
2010-08-24,7164.1719698090055,777.1460893912682,794.9278502267427,-0.01301889738169848,0.05903952156654668,-0.08507731632892046
2010-08-25,7164.158950911625,777.2051289128348,794.8427729104138,-0.013018897380788985,0.05903952156654668,-0.08507731632892046
2010-08-26,7164.145932014243,777.2641684344012,794.7576955940848,-0.01301889738169848,0.059039521566432995,-0.08507731632903415
2010-08-27,7164.132913116862,777.3232079559677,794.6726182777559,-0.013018897380788985,0.05903952156654668,-0.08507731632892046
2010-08-28,7164.119894219481,777.3822474775343,794.587540961427,-0.01301889738169848,0.05903952156654668,-0.08507731632892046
2010-08-29,7164.1068753221,777.4412869991007,794.502463645098,-0.013018897380788985,0.059039521566432995,-0.08507731632892046
2010-08-30,7164.093856424718,777.5003265206673,794.4173863287691,-0.01301889738169848,0.05903952156654668,-0.08507731632892046
2010-08-31,7164.080837527337,777.5593660422337,794.3323090124402,-0.013018897380788985,0.059039521566432995,-0.08507731632892046
2010-09-01,7164.067818629956,777.6184055638003,794.2472316961113,-0.01301889738169848,0.05903952156654668,-0.08507731632892046
2010-09-02,7164.054799732575,777.6774450853668,794.1621543797822,-0.013018897380788985,0.05903952156654668,-0.08507731632903415
2010-09-03,7164.041780835193,777.7364846069332,794.0770770634533,-0.01301889738169848,0.059039521566432995,-0.08507731632892046
2010-09-04,7164.028761937812,777.7955241284998,793.9919997471244,-0.013018897380788985,0.05903952156654668,-0.08507731632892046
2010-09-05,7164.0157430404315,777.8545636500663,793.9069224307955,-0.013018897380788985,0.05903952156654668,-0.08507731632892046
2010-09-06,7164.00272414305,777.9136031716328,793.8218451144666,-0.01301889738169848,0.059039521566432995,-0.08507731632892046
2010-09-07,7163.989705245669,777.9726426931993,793.7367677981376,-0.013018897380788985,0.05903952156654668,-0.08507731632892046
2010-09-08,7163.976686348287,778.0316822147657,793.6516904818087,-0.01301889738169848,0.059039521566432995,-0.08507731632892046
2010-09-09,7163.9636674509065,778.0907217363323,793.5666131654797,-0.013018897380788985,0.05903952156654668,-0.08507731632903415
2010-09-10,7163.950648553525,778.1497612578988,793.4815358491508,-0.01301889738169848,0.05903952156654668,-0.08507731632892046
2010-09-11,7163.937629656144,778.2088007794653,793.3964585328218,-0.013018897380788985,0.059039521566432995,-0.08507731632892046
2010-09-12,7163.924610758762,778.2678403010318,793.3113812164929,-0.01301889738169848,0.05903952156654668,-0.08507731632892046
