DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2009-01-24,7041.679785181397,659.1191537837755,667.9704165790181,,,
2009-01-25,7041.067335313883,657.6105155981614,668.254155029603,-0.6124498675144423,-1.5086381856140179,0.2837384505849059
2009-01-26,7041.061410834801,657.9487102694194,667.9041114001806,-0.0059244790818411275,0.338194671257952,-0.35004362942243006
2009-01-27,7041.054988238017,657.9868108639732,667.8531656120604,-0.006422596783522749,0.03810059455383907,-0.05094578812020245
2009-01-28,7041.054932235247,658.0018970870598,667.8379673834336,-5.600277017947519e-05,0.015086223086541395,-0.015198228626786658
2009-01-29,7041.055793711795,658.0268314063031,667.8147560172855,0.0008614765474703745,0.024934319243357095,-0.023211366148075285
2009-01-30,7041.054887734342,658.0681417964771,667.7716336722067,-0.0009059774529305287,0.041310390173975975,-0.04312234507881385
2009-01-31,7041.054320544164,658.0734256306317,667.7652154576953,-0.0005671901781170163,0.005283834154624856,-0.006418214511427323
2009-02-01,7041.055024397537,658.0607455632895,667.779303231784,0.0007038533731247298,-0.012680067342216716,0.01408777408869355
2009-02-02,7041.054584245492,658.105588967105,667.7335795238789,-0.0004401520445753704,0.04484340381543461,-0.0457237079050401
2009-02-03,7041.054151050127,658.156899424482,667.6814026757717,-0.00043319536507624434,0.05131045737709883,-0.05217684810725132
2009-02-04,7041.0542556503215,658.1784225060159,667.6600887946257,0.00010460019439051393,0.021523081533814548,-0.021313881145943014
2009-02-05,7041.054255605391,658.227242261164,667.6112689496167,-4.49308572569862e-08,0.04881975514808801,-0.04881984500900671
2009-02-06,7041.053350645009,658.2985698420753,667.5381314479423,-0.0009049603813764406,0.07132758091131564,-0.07313750167440958
2009-02-07,7041.053551139407,658.3438458795921,667.4932563992217,0.0002004943980864482,0.04527603751682818,-0.044875048720655286
2009-02-08,7041.053797384632,658.4045159082955,667.4330788609692,0.000246245224843733,0.06067002870338456,-0.06017753825244654
2009-02-09,7041.053507901567,658.5225966338014,667.3144191693328,-0.0002894830649893265,0.11808072550593351,-0.11865969163636692
2009-02-10,7041.0537609318935,658.6288968413796,667.2086250224065,0.0002530303263483802,0.10630020757821512,-0.10579414692631417
2009-02-11,7041.0535533455595,658.6663006766869,667.1708060144323,-0.0002075863339996431,0.037403835307259214,-0.03781900797423532
2009-02-12,7041.053038762341,658.833117700893,667.0029598237894,-0.0005145832183188759,0.1668170242061251,-0.16784619064287654
2009-02-13,7041.052450293667,658.8855349355485,666.9493656517858,-0.0005884686743229395,0.05241723465553605,-0.053594172003613494
2009-02-14,7041.051490670861,658.9444766008559,666.8885047408661,-0.0009596228055670508,0.058941665307315816,-0.06086091091970047
2009-02-15,7041.049967705171,658.9705112892013,666.8594241211406,-0.0015229656901283306,0.026034688345475843,-0.02908061972550513
2009-02-16,7041.049945889071,658.9750908112109,666.8548009669305,-2.181610034313053e-05,0.004579522009521497,-0.0046231542100940715
2009-02-17,7041.050054523201,658.9907949538236,666.8393140925775,0.00010863412990147481,0.015704142612776195,-0.015486874352973246
2009-02-18,7041.0487016236375,659.0189539232183,666.8084493240566,-0.0013528995632441365,0.02815896939466711,-0.03086476852092801
2009-02-19,7041.048719342911,659.0603651378434,666.767073547978,1.7719273273542058e-05,0.0414112146251,-0.04137577607855292
2009-02-20,7041.049318286134,659.0526762925854,666.7759602796816,0.0005989432229398517,-0.007688845258030597,0.00888673170356924
2009-02-21,7041.047875425792,659.0393240145213,666.7864268370627,-0.0014428603417400154,-0.013352278064076017,0.010466557381050734
2009-02-22,7041.047614433385,659.0556823215948,666.7695465451757,-0.0002609924067655811,0.01635830707346031,-0.016880291886991472
2009-02-23,7041.042330546132,659.2914614610792,666.5231996311844,-0.005283887253426656,0.2357791394844071,-0.2463469139912604
2009-02-24,7041.048812002655,659.1233065867877,666.704317418522,0.0064814565230335575,-0.1681548742914174,0.1811177873375982
2009-02-25,7041.048350194329,659.1403123053964,666.6863880832607,-0.00046180832578102127,0.01700571860862965,-0.01792933526132856
2009-02-26,7041.048587414945,659.1548909592856,666.6722838706056,0.00023722061632724945,0.014578653889202542,-0.014104212655070114
2009-02-27,7041.048036375006,659.1487509647482,666.6773217852628,-0.0005510399396371213,-0.0061399945374205345,0.005037914657236797
2009-02-28,7041.047133655539,659.1659863511735,666.6582809599042,-0.0009027194664668059,0.01723538642534095,-0.01904082535861562
2009-03-01,7041.04831799973,659.1678472490662,666.6587887503923,0.0011843441907330998,0.0018608978926977215,0.0005077904880863571
2009-03-02,7041.047862382223,659.1482574564285,666.677467308016,-0.00045561750721390126,-0.019589792637702885,0.01867855762372983
2009-03-03,7041.044535787294,659.1054326097124,666.7136389648753,-0.0033265949286942487,-0.04282484671614384,0.03617165685921009
2009-03-04,7041.043892339989,659.0874446617538,666.7303400182232,-0.0006434473052649992,-0.017987947958545192,0.016701053347901507
2009-03-05,7041.04324483975,659.0642671153289,666.7522225641704,-0.0006475002392107854,-0.023177546424903994,0.02188254594727823
2009-03-06,7041.0435247545565,659.0629421664385,666.7541073426748,0.0002799148069243529,-0.0013249488904421014,0.001884778504404494
2009-03-07,7041.043946194299,659.0595165954044,666.7583757931928,0.00042143974224018166,-0.003425571034085806,0.004268450517997735
2009-03-08,7041.043799578642,659.0239616008353,666.7936375564495,-0.0001466156563765253,-0.03555499456911093,0.03526176325669894
2009-03-09,7041.042459405119,659.0109584087312,666.8039604015067,-0.0013401735232037026,-0.01300319210406542,0.010322845057203267
