DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2011-07-30,7058.801212640092,645.9971058733508,715.3353194068308,,,
2011-07-31,7058.782859317414,646.0430242794072,715.2526943554204,-0.018353322678194672,0.04591840605633024,-0.08262505141033216
2011-08-01,7058.786551154046,645.9878683138282,715.3152339942633,0.0036918366322424845,-0.05515596557893332,0.06253963884284985
2011-08-02,7058.785728017324,645.9862591109282,715.3151969237194,-0.0008231367219195818,-0.001609202899999218,-3.707054383994546e-05
2011-08-03,7058.7844046025775,646.010618204456,715.2881910006985,-0.0013234147463663248,0.024359093527777986,-0.027005923020965383
2011-08-04,7058.784373956109,646.0122584518832,715.2864894603352,-3.064646807615645e-05,0.0016402474271899337,-0.0017015403632285597
2011-08-05,7058.782837535808,646.0035784519814,715.2920966196336,-0.0015364203018179978,-0.008679999901801239,0.005607159298392617
2011-08-06,7058.782395720938,646.0534066018499,715.2413848400266,-0.0004418148691911483,0.04982814986851736,-0.05071177960701334
2011-08-07,7058.78120189245,646.1537241642441,715.1386796206538,-0.0011938284887946793,0.1003175623941388,-0.10270521937286503
2011-08-08,7058.78229473674,645.9604527560371,715.3341367174431,0.0010928442907243152,-0.1932714082070106,0.19545709678936873
2011-08-09,7058.774675715476,646.11007925535,715.1692721756032,-0.007619021263963077,0.14962649931294436,-0.16486454183996102
2011-08-10,7075.103964531489,688.3207666159403,705.6171624470355,16.329288816012195,42.21068736059033,-9.552109728567643
2011-08-11,7075.102630727974,688.3984036984367,705.5368577575127,-0.00133380351417145,0.07763708249638057,-0.0803046895227908
2011-08-12,7075.101061508428,688.3683424872996,705.5637805295556,-0.001569219546581735,-0.030061211137081045,0.026922772042894394
2011-08-13,7075.100654410088,688.3234181974847,705.6078906226921,-0.00040709833956498187,-0.044924289814957774,0.04411009313650993
2011-08-14,7075.099477232087,688.2700978988686,705.6588565653054,-0.001177178000943968,-0.05332029861608589,0.05096594261328846
2011-08-15,7075.0998249009435,688.208315350574,705.7213344513142,0.0003476688561931951,-0.06178254829455909,0.06247788600876447
2011-08-16,7075.098283116964,688.175043281357,705.7515229525707,-0.0015417839795190957,-0.03327206921699144,0.03018850125647532
2011-08-17,7075.097766096354,688.1351354866337,705.7903967060729,-0.0005170206104594399,-0.039907794723376355,0.0388737535022301
2011-08-18,7075.097321249707,688.0658241033415,705.8588183960728,-0.00044484664613264613,-0.06931138329218811,0.06842168999992282
2011-08-19,7075.095337867618,687.9971610140865,705.9235147211491,-0.001983382089747465,-0.06866308925498288,0.06469632507628376
