DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2008-09-07,7057.156047672442,671.7924609502373,686.2496343946465,,,
2008-09-08,7057.2028076742445,671.6885261708874,686.4470891776008,0.04676000180279516,-0.10393477934997009,0.19745478295430985
2008-09-09,7057.183640460236,671.6951601278435,686.4021207926298,-0.019167214008120936,0.006633956956079601,-0.04496838497095723
2008-09-10,7057.180164817108,671.6821829994731,686.4081466347407,-0.003475643128695083,-0.012977128370380342,0.006025842110830126
2008-09-11,7057.1731066355305,671.6614424346753,686.4147708363856,-0.0070581815771220136,-0.020740564797733896,0.006624201644967798
2008-09-12,7057.171969012376,671.5616218897989,686.512316134953,-0.0011376231541362358,-0.09982054487647929,0.09754529856741101
2008-09-13,7057.173366146774,671.5377554842515,686.5389768092973,0.0013971343978482764,-0.023866405547323666,0.026660674344270774
2008-09-14,7057.174014349107,671.4647976226917,686.6132310755221,0.000648202332740766,-0.07295786155987116,0.07425426622478426
2008-09-15,7057.174206059433,671.4323224694599,686.6460896494057,0.00019171032636222662,-0.03247515323175776,0.03285857388357272
2008-09-16,7057.174173920906,671.3988679792624,686.6794798625483,-3.213852778571891e-05,-0.033454490197527775,0.03339021314263846
2008-09-17,7057.173623808084,671.3715512606151,686.7056963555525,-0.0005501128216565121,-0.027316718647284688,0.026216493004199037
2008-09-18,7057.173271386168,671.3471643637171,686.7293784086196,-0.0003524219155224273,-0.024386896898022314,0.023682053067091147
2008-09-19,7057.172706044056,671.3153291268073,686.760082961306,-0.0005653421121678548,-0.03183523690972834,0.03070455268641581
2008-09-20,7057.172104908221,671.2727683787372,686.801441437705,-0.00060113583549537,-0.04256074807017285,0.041358476398954735
2008-09-21,7057.171953949742,671.2253048474089,686.8486030520751,-0.0001509584790255758,-0.047463531328276076,0.04716161437011124
2008-09-22,7057.171948178341,671.1006467707061,686.9732495859754,-5.77140053792391e-06,-0.12465807670275808,0.12464653390031799
2008-09-23,7057.172512836553,671.0369971838296,687.0380284892764,0.0005646582121698884,-0.06364958687652233,0.0647789033009758
2008-09-24,7057.17229405395,671.0316774661638,687.0429106417363,-0.0002187826030422002,-0.00531971766577044,0.004882152459913414
2008-09-25,7057.171093880833,670.950490969766,687.1216967918981,-0.0012001731174677843,-0.08118649639789055,0.07878615016181811
2008-09-26,7057.169486692996,670.9014054448453,687.167567941145,-0.0016071878371803905,-0.0490855249206561,0.04587114924686375
2008-09-27,7057.167358294893,670.8234070636405,687.2413095261469,-0.0021283981022861553,-0.07799838120479308,0.07374158500192607
2008-09-28,7057.169213844851,670.7619362610715,687.3064914286297,0.0018555499573267298,-0.06147080256903337,0.06518190248277733
2008-09-29,7057.170448517418,670.7151334610967,687.3557635737391,0.0012346725670795422,-0.04680279997478465,0.04927214510939848
2008-09-30,7057.170034937661,670.6559537726642,687.4141161026565,-0.00041357975715072826,-0.059179688432436706,0.05835252891745313
2008-10-01,7056.507958630028,669.8441501878177,686.9017670722371,-0.6620763076325602,-0.8118035848465297,-0.5123490304193865
2008-10-02,7056.532796251154,670.2619349209947,686.5336575813119,0.024837621125698206,0.4177847331769726,-0.36810949092523515
2008-10-03,7056.513483898446,669.8817360124837,686.8752317844086,-0.019312352707856917,-0.38019890851103355,0.34157420309668396
2008-10-04,7056.484317514496,669.6691465381848,687.0294884908078,-0.02916638394981419,-0.2125894742988521,0.15425670639922373
2008-10-05,7056.4990550958855,669.7658028185223,686.9623073732489,0.014737581389454135,0.09665628033746998,-0.06718111755890277
2008-10-06,7056.5002882896315,669.8359904725703,686.8945861066925,0.0012331937459748588,0.07018765404802707,-0.06772126655641841
2008-10-07,7056.501998600953,669.8988301432402,686.8351670586644,0.0017103113214034238,0.06283967066985952,-0.05941904802807585
2008-10-08,7056.502226001939,669.8979037017931,686.8365483020833,0.0002274009857501369,-0.0009264414470635529,0.0013812434189048872
2008-10-09,7056.503224931759,669.8819154958953,686.8545343676217,0.0009989298205255182,-0.015988205897770058,0.017986065538366347
2008-10-10,7056.504063546509,669.860265745606,686.8778613474126,0.0008386147501369123,-0.02164975028938443,0.02332697979090881
2008-10-11,7056.5029081889725,669.8454694070044,686.8903469709411,-0.0011553575368452584,-0.014796338601513526,0.01248562352850513
2008-10-12,7056.502892820832,669.6825093792938,687.0532762623703,-1.5368140338978264e-05,-0.16296002771059648,0.1629292914292364
2008-10-13,7056.502864431574,669.6546584684237,687.081070394724,-2.8389257749950048e-05,-0.027850910870142798,0.027794132353619716
2008-10-14,7056.499881211504,669.6382612140935,687.0915012089127,-0.002983220070746029,-0.016397254330172473,0.010430814188794102
2008-10-15,7056.500926824145,669.6687894318337,687.0630642164551,0.0010456126410645084,0.03052821774019776,-0.028436992457613997
2008-10-16,7056.4990207169,669.6682246358067,687.0598167979938,-0.0019061072443946614,-0.0005647960269925534,-0.003247418461342022
2008-10-17,7056.49816258142,669.6548697507247,687.0714554121149,-0.0008581354804846342,-0.013354885081980683,0.011638614121125102
2008-10-18,7056.498319733814,669.6549068383696,687.0717326292591,0.00015715239442215534,3.708764484144922e-05,0.00027721714423023514
2008-10-19,7056.4983727509925,669.6541891163936,687.0725563855908,5.301717828842811e-05,-0.0007177219760023945,0.000823756331669756
2008-10-20,7056.498226558757,669.6384905260854,687.0879625914281,-0.0001461922356611467,-0.015698590308147686,0.01540620583728014
2008-10-21,7056.498986113634,669.6075977486371,687.1203744786288,0.0007595548768222216,-0.030892777448343622,0.03241188720073751
