DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2008-09-07,7027.2318542192015,626.861566108942,671.3321423294607,,,
2008-09-08,7027.21930110598,626.8393667493478,671.3292354626105,-0.012553113221656531,-0.02219935959419672,-0.0029068668501395223
2008-09-09,7027.207514284302,626.7801531248483,671.3648754437554,-0.01178682167756051,-0.05921362449953449,0.035639981144868216
2008-09-10,7027.207504975799,626.7533507705547,671.3916591810427,-9.30850364966318e-06,-0.0268023542936362,0.026783737287246367
2008-09-11,7027.211249290248,626.7244207894364,671.4280777910583,0.0037443144492499414,-0.02892998111826728,0.03641861001563029
2008-09-12,7027.213332541921,626.711689019854,671.4449760639877,0.002083251672956976,-0.012731769582387642,0.016898272929438463
2008-09-13,7027.210915427894,626.6914590691124,671.4603717866754,-0.0024171140266844304,-0.020229950741622815,0.01539572268768552
2008-09-14,7027.210284785522,626.6896212927437,671.460948278299,-0.0006306423720161547,-0.0018377763686885373,0.0005764916236330464
2008-09-15,7027.208949872034,626.6441462928699,671.5037534511985,-0.00133491348788084,-0.04547499987381798,0.04280517289942054
2008-09-16,7027.208865998509,626.6210320119362,671.5266999850828,-8.387352499994449e-05,-0.02311428093366885,0.022946533884351084
2008-09-17,7027.2071534609795,626.6156108880558,671.5286960339032,-0.0017125375297837309,-0.00542112388041005,0.0019960488203878413
2008-09-18,7027.205331996815,626.5823403453342,671.5583236482962,-0.0018214641640952323,-0.03327054272165242,0.029627614393007207
2008-09-19,7027.206117859674,626.5664720606186,671.5757636587296,0.0007858628587200656,-0.015868284715566006,0.017440010433347197
2008-09-20,7027.205487881673,626.5375711892775,671.6034045740696,-0.0006299780006884248,-0.028900871341079437,0.027640915340043648
2008-09-21,7027.203890941288,626.5057623266539,671.6320195559197,-0.0015969403857525322,-0.03180886262362037,0.028614981850068943
2008-09-22,7027.204658332683,626.4387592329301,671.7005574324356,0.0007673913951293798,-0.06700309372376978,0.06853787651596122
2008-09-23,7027.203854133953,626.4168956255917,671.7208126423154,-0.0008041987293836428,-0.021863607338445945,0.020255209879792346
2008-09-24,7027.201468122546,626.4088881795388,671.7240480655535,-0.002386011406997568,-0.008007446052829437,0.003235423238038493
2008-09-25,7027.1996955890545,626.3671480511338,671.7622431269746,-0.001772533491930517,-0.04174012840508112,0.0381950614211064
2008-09-26,7027.199447618882,626.3256414501586,671.8032537876047,-0.00024797017249511555,-0.04150660097513992,0.04101066063014969
2008-09-27,7027.200459769354,626.2630970089464,671.8678225297625,0.001012150471979112,-0.06254444121225333,0.06456874215780317
2008-09-28,7027.198698164443,626.2602978470031,671.8670984818827,-0.0017616049108255538,-0.002799161943244144,-0.0007240478797712058
2008-09-29,7027.198492192611,626.2257304411636,671.9012539440596,-0.00020597183174686506,-0.03456740583953888,0.034155462176840956
2008-09-30,7027.198703003636,626.1979447228588,671.929461284413,0.00021081102477182867,-0.02778571830481269,0.028207340353446853
2008-10-01,7027.198237167763,626.1621625403815,671.964311795145,-0.0004658358730011969,-0.03578218247730547,0.034850510731985196
2008-10-02,7027.196397153248,626.1031982391373,672.0195960673581,-0.0018400145154373604,-0.058964301244145645,0.05528427221304355
2008-10-03,7027.195085687555,626.0597017723716,672.0604696027378,-0.0013114656931065838,-0.04349646676575958,0.040873535379773784
2008-10-04,7027.195495963747,625.8535562359486,672.2674356915445,0.00041027619226952083,-0.20614553642292321,0.20696608880666645
2008-10-05,7027.195498589046,625.7622381799018,672.3587589981897,2.6252992029185407e-06,-0.09131805604681631,0.09132330664522215
2008-10-06,7027.192480886979,625.7070299869458,672.4079317870115,-0.0030177020671544597,-0.05520819295600177,0.049172788821806535
2008-10-07,7027.190262093562,625.6356922476102,672.4748319395125,-0.002218793417341658,-0.07133773933560406,0.06690015250092074
2008-10-08,7027.191592747148,625.5416499438252,672.5715355504703,0.0013306535865922342,-0.09404230378504508,0.09670361095788849
2008-10-09,7027.190916526016,625.4920721351381,672.6197609168933,-0.0006762211323803058,-0.04957780868710415,0.048225366422911975
2008-10-10,7027.188847869039,625.4407343553318,672.6669613827455,-0.0020686569769168273,-0.051337779806317485,0.04720046585225646
2008-10-11,7027.189177012281,625.3811970883994,672.727156936161,0.0003291432421974605,-0.059537266932352395,0.06019555341549676
2008-10-12,7021.2243294729615,614.5216272345224,671.6570317113988,-5.964847539319635,-10.85956985387702,-1.0701252247622506
2008-10-13,7021.193239317835,614.1505472590152,671.9659313766539,-0.03109015512654878,-0.3710799755072003,0.3088996652551259
2008-10-14,7023.048710930518,613.9941158282072,675.8333060328273,1.855471612682777,-0.15643143080797017,3.8673746561734106
2008-10-15,7023.032775450945,613.9374377636472,675.8581131382432,-0.015935479572362965,-0.05667806456006019,0.024807105415902697
2008-10-16,7023.030245930589,613.894121716835,675.8963701443437,-0.0025295203558926005,-0.0433160468121514,0.038257006100479884
2008-10-17,7023.027720759691,613.9285746862084,675.8568668331737,-0.0025251708984797006,0.03445296937343301,-0.03950331116993766
2008-10-18,7023.026235740268,613.9190487102284,675.863422770308,-0.0014850194229438785,-0.009525975980068324,0.006555937134294254
2008-10-19,7023.025388134132,613.9228634438198,675.8579128244445,-0.0008476061357214348,0.003814733591411823,-0.005509945863536814
2008-10-20,7023.024486075059,613.9163401773876,675.8626319727298,-0.0009020590732689016,-0.006523266432168384,0.004719148285289521
2008-10-21,7023.023056240144,613.8559698287586,675.9201426515287,-0.0014298349151431466,-0.060370348629021464,0.057510678798962545
