DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1999-12-22,7083.180305123447,683.2941057532801,726.7965044936129,,,
1999-12-23,7083.1417740431425,683.5152979797201,726.498250106565,-0.038531080304892384,0.22119222644005276,-0.29825438704790486
1999-12-24,7083.164723851471,683.5018323599743,726.5576153429665,0.022949808328121435,-0.013465619745829827,0.05936523640150426
1999-12-25,7083.169178958869,683.25408635261,726.8142715651286,0.00445510739882593,-0.24774600736429875,0.2566562221620643
1999-12-26,7083.155113264557,683.1106994772788,726.929527051836,-0.014065694312193955,-0.14338687533120265,0.11525548670738317
1999-12-27,7083.145872849454,683.0866405981079,726.9351051007974,-0.009240415103704436,-0.02405887917086602,0.005578048961410786
1999-12-28,7083.1374992086985,683.0838559712826,726.9211424461139,-0.008373640755053202,-0.0027846268253597373,-0.013962654683496112
1999-12-29,7082.202302926531,682.2696776148736,725.8649282381878,-0.9351962821674533,-0.8141783564090019,-1.056214207926132
1999-12-30,7082.224102984373,683.7807616327516,724.3974443359933,0.021800057841574016,1.5110840178780336,-1.4674839021944308
1999-12-31,7082.2199748975245,683.7854129313272,724.3845368637216,-0.004128086848140811,0.0046512985755953196,-0.012907472271763254
2000-01-01,7082.213063008269,683.8449847766481,724.31114123989,-0.0069118892552069155,0.05957184532087467,-0.07339562383151588
2000-01-02,7082.205356389772,683.9264085679254,724.2143042116172,-0.007706618497650197,0.08142379127730237,-0.09683702827283014
2000-01-03,7082.20275691472,683.9556644332359,724.1798493962043,-0.0025994750512836617,0.029255865310574336,-0.034454815412914286
2000-01-04,7082.201081034165,683.9840210724288,724.1481409959023,-0.0016758805550125544,0.028356639192907096,-0.03170840030202271
2000-01-05,7082.200017434053,683.9947715365047,724.1352633315998,-0.0010636001125021721,0.010750464075840682,-0.012877664302436642
2000-01-06,7082.197960879248,683.9804643180263,724.1454574404702,-0.0020565548047670745,-0.014307218478393224,0.010194108870337004
2000-01-07,7082.195840589283,683.966902232913,724.1547789456522,-0.002120289965205302,-0.013562085113335343,0.009321505182015244
2000-01-08,7082.1931989127015,683.932947647108,724.1834501782952,-0.0026416765813337406,-0.033954585804963244,0.028671232642977884
2000-01-09,7082.190363075878,683.8882445146422,724.2224816371136,-0.0028358368235785747,-0.04470313246577007,0.039031458818385545
2000-01-10,7082.187490937114,683.8873650630301,724.2176168111968,-0.0028721387643599883,-0.0008794516121497509,-0.004864825916797599
2000-01-11,7082.18387942678,683.8459155121421,724.2518433414168,-0.0036115103339398047,-0.041449550887932674,0.034226530220053064
2000-01-12,7082.180054092778,683.8132877971825,724.276820388372,-0.0038253340017035953,-0.032627714959630794,0.02497704695520042
2000-01-13,7082.175403044006,683.7673341036726,724.3134719843388,-0.004651048771847854,-0.04595369350988676,0.03665159596675949
2000-01-14,7082.170275007415,683.7202713739881,724.3502786408404,-0.005128036591486307,-0.047062729684512306,0.03680665650165338
2000-01-15,7082.1643405909235,683.6389618403304,724.4197193415149,-0.005934416491072625,-0.08130953365775895,0.06944070067447683
2000-01-16,7082.156704720972,683.57921777064,724.464191671304,-0.007635869951627683,-0.05974406969039592,0.04447232978907323
2000-01-17,7082.14974255707,683.5661623440897,724.46332277005,-0.006962163902244356,-0.013055426550295124,-0.0008689012539662144
2000-01-18,7082.142372074446,683.4691516057753,724.5455925431153,-0.00737048262362805,-0.0970107383143386,0.08226977306526351
2000-01-19,7082.135963077559,683.4016491152641,724.6002770398534,-0.0064089968873304315,-0.06750249051117407,0.054684496738104826
2000-01-20,7082.12974543248,683.3825527004404,724.6069381645202,-0.0062176450783226755,-0.019096414823707164,0.006661124666834439
2000-01-21,7082.123685059104,683.3112342630619,724.6661358551446,-0.006060373376385542,-0.0713184373785225,0.05919769062438718
2000-01-22,7082.11745515909,683.2179808071445,724.7469295110349,-0.006229900013750012,-0.09325345591742007,0.0807936558902611
2000-01-23,7082.111923339308,683.1486653030425,724.8051813755728,-0.005531819781936065,-0.06931550410195086,0.05825186453796505
2000-01-24,7082.106573142738,683.1162527082431,724.8268935772329,-0.005350196570361732,-0.03241259479943892,0.0217122016600797
2000-01-25,7082.101800094579,683.0530698706336,724.8805303185239,-0.004773048159222526,-0.06318283760947452,0.053636741291029466
2000-01-26,7082.097807671673,682.9922756877152,724.9333396556287,-0.003992422905866988,-0.06079418291847105,0.0528093371048044
2000-01-27,7082.0937877677725,682.9447879808506,724.972787554693,-0.004019903900370991,-0.04748770686455828,0.03944789906427104
2000-01-28,7082.090848382561,682.8816351237746,725.0300616413466,-0.002939385211902845,-0.0631528570760338,0.05727408665359235
2000-01-29,7082.0881294934525,682.8145747901277,725.0916841967768,-0.002718889108109579,-0.06706033364685027,0.06162255543017636
2000-01-30,7082.086268413765,682.7930072557264,725.1095295718022,-0.0018610796878419933,-0.02156753440135617,0.01784537502544481
2000-01-31,7082.083832599878,682.7750664766762,725.1225987230802,-0.002435813886222604,-0.017940779050150013,0.013069151277932178
2000-02-01,7082.081547667362,682.7727258355916,725.1203694991335,-0.002284932515976834,-0.002340641084629169,-0.002229223946642378
2000-02-02,7082.079648758793,682.754999085881,725.1342984317033,-0.0018989085692737717,-0.017726749710618606,0.013928932569797325
2000-02-03,7082.077848173955,682.7610142854838,725.124682062427,-0.0018005848378379596,0.00601519960287078,-0.009616369276272962
2000-02-04,7082.076456160816,682.7310544763837,725.1518578452456,-0.0013920131395934732,-0.02995980910009166,0.02717578281851729
