DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2011-08-18,7060.975523883338,667.541535729026,698.1395120376495,,,
2011-08-19,7060.974925542047,667.7776435068782,697.9022075772136,-0.0005983412911518826,0.2361077778522258,-0.23730446043589382
2011-08-20,7060.974979069601,667.7084476295045,697.9715105096976,5.352755488274852e-05,-0.06919587737377242,0.06930293248399266
2011-08-21,7060.97497329881,667.6397610306326,698.0401855669869,-5.770791176473722e-06,-0.06868659887186368,0.06867505728928336
2011-08-22,7060.974827642694,667.6517837220255,698.0278715633619,-0.0001456561158192926,0.01202269139287182,-0.012314003624965153
2011-08-23,7060.975247247873,667.6229856304938,698.0575088652514,0.00041960517864936264,-0.02879809153171209,0.02963730188946556
2011-08-24,7060.9745113483295,667.6110455323831,698.0679771642747,-0.0007358995435424731,-0.011940098110699182,0.010468299023273175
2011-08-25,7060.974037577564,667.5899432307975,698.0881319243299,-0.0004737707658932777,-0.02110230158552895,0.020154760055220322
2011-08-26,7060.973311111039,667.6471691409499,698.0294530811284,-0.000726466524611169,0.057225910152396864,-0.058678843201505515
2011-08-27,7060.972753621835,667.6528698681819,698.0226373754865,-0.0005574892038566759,0.0057007272320106495,-0.006815705641884051
2011-08-28,7060.972758379015,667.720870809546,697.954645948484,4.757180249725934e-06,0.06800094136406187,-0.06799142700253924
2011-08-29,7060.972371262375,667.7078584838507,697.9668840408993,-0.00038711664001311874,-0.013012325695285654,0.012238092415373103
2011-08-30,7060.972111661451,667.7439717534464,697.930251569454,-0.0002596009244371089,0.0361132695957167,-0.03663247144538673
2011-08-31,7060.972163194458,667.7949452209806,697.8793811679346,5.1533006626414135e-05,0.05097346753416332,-0.050870401519318875
2011-09-01,7060.971728461596,667.798421878905,697.8750350442878,-0.00043473286132211797,0.0034766579243523665,-0.004346123646882916
2011-09-02,7060.971007665735,667.8025585828182,697.8694567486509,-0.0007207958615254029,0.004136703913218298,-0.005578295636837538
2011-09-03,7060.970408542858,667.8141277013586,697.8566893843573,-0.0005991228763377876,0.011569118540478485,-0.012767364293608807
2011-09-04,7060.969934414697,667.8310794010583,697.8387894283351,-0.0004741281618407811,0.016951699699689016,-0.01789995602223371
2011-09-05,7060.969358221435,667.8807455841237,697.7879708587465,-0.000576193261622393,0.049666183065369296,-0.05081856958861408
2011-09-06,7060.96864297326,667.9029223560472,697.7643635904723,-0.0007152481748562423,0.022176771923454908,-0.023607268274190574
2011-09-07,7060.967958769742,667.9020908164017,697.7638267230831,-0.0006842035181762185,-0.0008315396454463553,-0.0005368673892007791
2011-09-08,7060.96723781066,667.8791048226943,697.7853707986246,-0.0007209590821730671,-0.022985993707379748,0.021544075541555685
2011-09-09,7060.966048023734,667.8566961955377,697.8053998519312,-0.0011897869253516546,-0.022408627156664807,0.02002905330652993
2011-09-10,7060.971773902004,667.9884467949878,697.6851010090205,0.0057258782699136646,0.1317505994501289,-0.12029884291064263
2011-09-11,7060.965901295135,667.6977254444453,697.964077145825,-0.005872606869161245,-0.2907213505425261,0.278976136804431
2011-09-12,7060.968383037922,667.9271680756256,697.7395980002182,0.002481742786585528,0.22944263118029085,-0.22447914560677873
2011-09-13,7060.964288187197,667.8276835241358,697.8308928502587,-0.004094850724868593,-0.09948455148980884,0.0912948500405264
2011-09-14,7060.961523707496,667.7343822620301,697.9186651529618,-0.0027644797009998,-0.09330126210568324,0.0877723027031152
2011-09-15,7060.960308025245,667.6980486859941,697.9525673644946,-0.0012156822513134102,-0.03633357603598597,0.033902211532790716
2011-09-16,7060.958456776513,667.6565126502189,697.9904009028073,-0.0018512487313273596,-0.04153603577515241,0.03783353831272507
2011-09-17,7060.957028346967,667.611674393687,698.0323823002456,-0.0014284295466495678,-0.04483825653187523,0.041981397438235035
2011-09-18,7060.949230714504,667.5788130135574,698.0496484154504,-0.007797632462825277,-0.03286138012970241,0.017266115204847665
2011-09-19,7060.9525637388815,667.4871856734131,698.147941804349,0.0033330243777527357,-0.09162734014421403,0.09829338889858263
2011-09-20,7060.953146862572,667.5674701907703,698.0688235343729,0.0005831236903759418,0.08028451735719955,-0.0791182699761066
2011-09-21,7060.947199521949,667.4563768997667,698.1680221441308,-0.005947340622697084,-0.11109329100361265,0.09919860975787742
2011-09-22,7060.94541353252,667.419444298114,698.2013827669267,-0.0017859894287539646,-0.03693260165277934,0.03336062279595353
2011-09-23,7060.942881853988,667.3989634648982,698.2168002430777,-0.0025316785322502255,-0.020480833215742678,0.015417476151014853
2011-09-24,7060.941560584163,667.3914899368455,698.2216312314812,-0.0013212698249844834,-0.00747352805274204,0.004830988403455194
2011-09-25,7060.9400981303015,667.3818271349945,698.2283691256077,-0.0014624538616772043,-0.009662801850936376,0.0067378941265587855
2011-09-26,7060.938669155504,667.3286644809383,698.2786738300683,-0.0014289747978182277,-0.05316265405622289,0.050304704460586436
2011-09-27,7060.935260568396,667.1885067135548,698.4120144232365,-0.0034085871075149043,-0.14015776738347085,0.13334059316821367
2011-09-28,7060.934472358365,667.0078125410895,698.5911321756422,-0.0007882100308052031,-0.18069417246533703,0.1791177524056593
2011-09-29,7060.931570171804,667.1151708652633,698.4779694783448,-0.0029021865611866815,0.10735832417378788,-0.1131626972974118
2011-09-30,7060.926433162891,667.0474817854972,698.5353845402842,-0.0051370089131523855,-0.06768907976606897,0.05741506193942314
2011-10-01,7060.92407820364,666.8990332837402,698.6791231235402,-0.0023549592506242334,-0.1484485017570023,0.1437385832559812
