DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2010-07-13,7007.934734156588,621.4081512042026,638.191317108973,,,
2010-07-14,7007.921674105022,621.3487644472658,638.2245837627788,-0.013060051565844333,-0.05938675693676032,0.03326665380586746
2010-07-15,7009.317048677513,623.8465390068521,638.5175583481738,1.3953745724911641,2.4977745595863325,0.29297458539497256
2010-07-16,7009.639567699773,624.0256679362085,638.9834674633355,0.3225190222592573,0.17912892935635227,0.46590911516170763
2010-07-17,7022.045632095203,638.0155259233544,649.8057382670504,12.406064395429894,13.98985798714591,10.8222708037149
2010-07-18,7028.120209152518,645.8085451173974,654.1618731876372,6.074577057315764,7.79301919404304,4.356134920586783
2010-07-19,7037.991701964088,657.0769656080103,662.6364383201656,9.871492811569624,11.268420490612812,8.474565132528369
2010-07-20,7047.263991197137,668.1303802722152,670.1276021220593,9.272289233049378,11.053414664204979,7.4911638018937765
2010-07-21,7050.227618885092,670.4748896047766,673.7103481654068,2.963627687954613,2.3445093325614152,3.58274604334747
2010-07-22,7051.087653728449,671.7618747738081,674.1434326830898,0.8600348433574254,1.2869851690314817,0.433084517683028
2010-07-23,7051.099714408342,672.0772419505565,673.8521868661278,0.01206067989278381,0.31536717674839565,-0.2912458169620322
2010-07-24,7051.0956722158535,672.1144480526475,673.8068963790591,-0.004042192488668661,0.037206102090976856,-0.04529048706865524
2010-07-25,7051.094837784594,672.0972734002586,673.8224021689288,-0.0008344312591361813,-0.01717465238891691,0.015505789869621367
2010-07-26,7051.093781582723,672.1286611327167,673.7889020327292,-0.001056201871506346,0.031387732458142636,-0.03350013619956371
2010-07-27,7051.091287097845,672.1304165946542,673.7821576010361,-0.0024944848773884587,0.0017554619374777758,-0.006744431693050501
2010-07-28,7051.0888196061715,672.1258295234808,673.7818096888604,-0.0024674916739968467,-0.004587071173432378,-0.000347912175698184
2010-07-29,7051.096513379549,672.1619424170185,673.7610843420795,0.00769377337746846,0.036112893537733726,-0.020725346780977816
2010-07-30,7051.09546632965,672.1421415376143,673.7787911216839,-0.0010470498991708155,-0.019800879404215266,0.017706779604395706
2010-07-31,7051.0941108865145,672.1476942744647,673.7705274985652,-0.0013554431352531537,0.005552736850404472,-0.008263623118637042
2010-08-01,7051.093179917149,672.1460828569664,673.7702769773325,-0.0009309693650720874,-0.0016114174983385965,-0.000250521232715073
2010-08-02,7051.0935467000445,672.1382630593971,673.7788303406901,0.00036678289507108275,-0.00781979756925466,0.008553363357577837
2010-08-03,7051.0921418040025,672.1267907777808,673.7874928302239,-0.0014048960420041112,-0.011472281616306645,0.008662489533776352
2010-08-04,7051.091332147048,672.1155721621823,673.7970921319135,-0.0008096569545159582,-0.011218615598522774,0.009599301689604545
2010-08-05,7051.091187545479,672.1220364849395,673.7903386060183,-0.00014460156853601802,0.006464322757210539,-0.00675352589519207
2010-08-06,7051.0911530003295,672.1413222588874,673.7709837417702,-3.454514990153257e-05,0.019285773947899543,-0.01935486424804367
2010-08-07,7051.089428502693,672.1327535059388,673.7761034994478,-0.0017244976361325826,-0.00856875294857673,0.00511975767756212
2010-08-08,7051.088074341171,672.1559179164134,673.7502307659282,-0.0013541615226131398,0.02316441047457829,-0.025872733519577196
2010-08-09,7051.089555939778,672.1388976408239,673.7702142387315,0.0014815986069152132,-0.01702027558951613,0.01998347280323287
2010-08-10,7051.087832468317,672.1615748304886,673.7440901061451,-0.0017234714605365298,0.02267718966470511,-0.026124132586346605
2010-08-11,7051.087019124763,672.1662062235174,673.7378320260074,-0.000813343554000312,0.004631393028830644,-0.0062580801377407624
2010-08-12,7051.086300884999,672.1757838007218,673.726817969275,-0.0007182397639553528,0.009577577204368026,-0.011014056732392419
2010-08-13,7051.084188620314,672.1588891771346,673.7394880634939,-0.0021122646849107696,-0.016894623587177193,0.01267009421894727
2010-08-14,7051.084422754306,672.1490682973013,673.7497772113092,0.00023413399139826652,-0.009820879833341678,0.010289147815228716
2010-08-15,7051.084253917519,672.1140553504712,673.7844524845676,-0.00016883678654266987,-0.03501294683007927,0.03467527325847186
2010-08-16,7051.081415156929,672.0922210985136,673.8006092153449,-0.0028387605898387847,-0.02183425195755717,0.016156730777311168
2010-08-17,7051.080708111743,672.0439190927027,673.8474971307825,-0.000707045186572941,-0.04830200581091049,0.04688791543753723
2010-08-18,7051.07827674543,672.0326254423028,673.853928048557,-0.002431366312521277,-0.011293650399920807,0.006430917774537193
2010-08-19,7051.078955979051,672.0364501685237,673.8514617895785,0.0006792336207581684,0.003824726220955199,-0.0024662589785293676
2010-08-20,7051.079044239151,672.0367402938932,673.8513481844069,8.826009980111849e-05,0.000290125369474481,-0.00011360517157754657
2010-08-21,7051.075955810602,672.1193531189515,673.7625585022513,-0.003088428548835509,0.08261282505827694,-0.0887896821556069
2010-08-22,7051.074665650915,672.1202813479069,673.7590499539239,-0.0012901596865049214,0.0009282289554448653,-0.0035085483274315266
2010-08-23,7051.075463662314,672.123003695117,673.7579236295115,0.0007980113987287041,0.002722347210010412,-0.00112632441232563
2010-08-24,7051.075442845786,672.1314607391138,673.7494249524572,-2.0816528376599308e-05,0.008457043996827451,-0.008498677054376458
2010-08-25,7051.073138790451,672.1591445212435,673.7171330596573,-0.0023040553351165727,0.027683782129770407,-0.032291892799889865
2010-08-26,7051.073257900705,672.125339935837,673.7511758655727,0.0001191102546727052,-0.03380458540652853,0.034042805915419194
