DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2011-08-18,7020.449151750551,587.3488433938754,697.2794601072259,,,
2011-08-19,7047.047747372305,640.7134362051709,697.1120585394377,26.598595621753702,53.36459281129544,-0.16740156778814708
2011-08-20,7047.048002379796,640.7563490110485,697.0696557485431,0.0002550074914324796,0.042912805877676874,-0.04240279089458454
2011-08-21,7047.047815194005,640.7456555605208,697.0799748274886,-0.0001871857912192354,-0.010693450527696768,0.010319078945485671
2011-08-22,7047.047577889283,640.7634068034683,697.061748975097,-0.0002373047218497959,0.017751242947497303,-0.018225852391651642
2011-08-23,7047.047179195618,640.7602073449184,697.0641510463174,-0.0003986936653745943,-0.0031994585499433015,0.002402071220444668
2011-08-24,7047.047106220073,640.8544540765527,696.9697583635933,-7.297554475371726e-05,0.09424673163425723,-0.09439268272410573
2011-08-25,7047.046624781907,640.840579305205,696.9826702586087,-0.0004814381663891254,-0.013874771347673232,0.012911895015349728
2011-08-26,7047.046251930655,640.8574660864027,696.9650377749067,-0.00037285125199559843,0.016886781197740675,-0.017632483701959245
2011-08-27,7047.045708515011,640.8184865827099,697.0029304473111,-0.0005434156437331694,-0.03897950369287173,0.03789267240438221
2011-08-28,7047.045274701896,640.8109862937757,697.0095631100161,-0.00043381311479606666,-0.00750028893412491,0.006632662704987524
2011-08-29,7047.044046025051,640.8350984035981,696.9829936465048,-0.0012286768451303942,0.024112109822340244,-0.02656946351123679
2011-08-30,7047.042448074691,640.9142514804943,696.9006446688867,-0.0015979503605194623,0.07915307689620477,-0.08234897761815319
2011-08-31,7047.040705163578,640.8705012635027,696.9409090636544,-0.0017429111121600727,-0.043750216991611524,0.040264394767746126
2011-09-01,7047.039256510585,640.9353763963468,696.8731366248223,-0.001448652993531141,0.06487513284412216,-0.06777243883209394
2011-09-02,7047.038172020651,640.9746881962876,696.831655845013,-0.0010844899343283032,0.039311799940833225,-0.041480779809376145
2011-09-03,7047.036645567142,640.9427377114084,696.8605534228752,-0.0015264535086316755,-0.03195048487918939,0.0288975778622671
2011-09-04,7047.034592293311,641.0138816925522,696.7853028940701,-0.0020532738308247644,0.07114398114379128,-0.07525052880509975
2011-09-05,7047.033068219602,641.0286052977863,696.7675311414168,-0.0015240737093336065,0.014723605234053139,-0.017771752653288786
2011-09-06,7047.031466831519,640.996821059661,696.7961126033757,-0.0016013880831451388,-0.03178423812528308,0.028581461958879117
2011-09-07,7047.029652932023,640.9672707069585,696.8220351570875,-0.0018138994955734233,-0.029550352702472082,0.025922553711779983
2011-09-08,7047.028005597947,640.9956979058322,696.7903132900616,-0.001647334075641993,0.028427198873714588,-0.03172186702590807
2011-09-09,7047.026131463099,640.9767752780033,696.8054876481937,-0.0018741348485491471,-0.018922627828942495,0.015174358132071575
2011-09-10,7047.024950380511,641.1750303073845,696.6048704536367,-0.0011810825881184428,0.19825502938124373,-0.20061719455691218
2011-09-11,7047.019013819396,640.998729666433,696.7692979723579,-0.005936561115049699,-0.17630064095158104,0.1644275187211406
2011-09-12,7047.005749625431,640.9611846115317,696.7803146393304,-0.013264193964459992,-0.037545054901215735,0.011016666972523126
2011-09-13,7047.022016031583,641.0718624057704,696.7021696573951,0.016266406151771662,0.11067779423865431,-0.07814498193533836
2011-09-14,7047.016241466093,641.0339223242612,696.7285606079249,-0.005774565490355599,-0.03794008150919126,0.026390950529844304
2011-09-15,7047.013983779499,641.0072934711209,696.7506740878754,-0.0022576865940209245,-0.026628853140323372,0.022113479950462533
2011-09-16,7047.0106802310665,641.0260554272362,696.725305034896,-0.003303548432086245,0.01876195611532694,-0.025369052979385742
2011-09-17,7047.008311960326,641.016757894274,696.729866026379,-0.002368270740589651,-0.009297532962250443,0.004560991483003818
2011-09-18,7047.003529896826,641.2161875497418,696.5208722439098,-0.0047820634999879985,0.19942965546783853,-0.20899378246917877
2011-09-19,7046.978287160543,640.8219439496008,696.8646303714849,-0.02524273628296214,-0.3942436001409533,0.343758127575029
2011-09-20,7046.981911270649,640.8857877430614,696.8080347982358,0.0036241101061023073,0.06384379346059177,-0.056595573249069275
2011-09-21,7046.994459391443,640.8129760095433,696.905942773343,0.012548120794235729,-0.07281173351816506,0.09790797510720495
2011-09-22,7046.990846762376,640.8184410919336,696.893252432819,-0.0036126290669926675,0.0054650823902875345,-0.012690340523931809
2011-09-23,7046.98672729739,640.8905716881842,696.8128829065957,-0.00411946498661564,0.07213059625064489,-0.08036952622330773
2011-09-24,7046.982657971936,640.8407579615817,696.8545579822891,-0.004069325454111095,-0.049813726602451425,0.04167507569331974
2011-09-25,7046.9780830626305,640.6745465141616,697.0116196110981,-0.004574909305119945,-0.1662114474200962,0.1570616288090605
2011-09-26,7046.972806689626,640.5740807984497,697.1015325808025,-0.005276373004562629,-0.10046571571194818,0.08991296970441454
2011-09-27,7046.950878059966,640.79408151212,696.8376746078127,-0.02192862965966924,0.22000071367028795,-0.2638579729898538
2011-09-28,7046.942127511196,640.6800732240299,696.9341817983615,-0.008750548769967281,-0.11400828809007635,0.09650719054877754
2011-09-29,7046.938097760022,640.8226853697315,696.783510150313,-0.0040297511741300696,0.1426121457016052,-0.15067164804850108
2011-09-30,7046.926967632176,640.6177147879414,696.9662204764096,-0.011130127846627147,-0.2049705817901213,0.18271032609663962
2011-10-01,7046.946759513832,640.6763340170659,696.9471850105977,0.019791881656601618,0.05861922912447426,-0.019035465811953145
