DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2007-05-26,7021.40188046771,631.160891259433,655.3728696759856,,,
2007-05-27,7021.395605477402,631.1655923050075,655.3556186497956,-0.006274990308156703,0.004701045574506679,-0.017251026190024277
2007-05-28,7021.394422191977,631.0893199810823,655.4295244028723,-0.0011832854243039037,-0.07627232392519545,0.07390575307670133
2007-05-29,7021.395621873565,631.1440170942955,655.3772266528346,0.001199681587422674,0.05469711321313753,-0.052297750037723745
2007-05-30,7021.3953796663445,631.2194785845645,655.3012807481235,-0.0002422072202534764,0.07546149026904914,-0.07594590471103402
2007-05-31,7021.393155441548,631.2329559929315,655.2833548901629,-0.002224224796918861,0.013477408366952659,-0.017925857960676694
2007-06-01,7021.3901284922895,631.2451444567715,655.2651125278067,-0.0030269492581282975,0.012188463840061559,-0.018242362356204467
2007-06-02,7021.390027388215,631.1127190926511,655.3973356837759,-0.00010110407492902596,-0.13242536412042227,0.13222315596919998
2007-06-03,7021.390015990742,631.3055124567676,655.2045195247144,-1.1397472917451523e-05,0.19279336411648273,-0.19281615906140814
2007-06-04,7021.388759395798,631.3814428556917,655.1260759359051,-0.0012565949436975643,0.0759303989241289,-0.07844358880936397
2007-06-05,7021.387394242029,631.2938505501054,655.2109379339508,-0.0013651537692567217,-0.0875923055863268,0.084861998045767
2007-06-06,7021.391708550204,631.3889268711316,655.1244902292767,0.004314308175707993,0.09507632102622665,-0.08644770467412854
2007-06-07,7021.389840388944,631.3472159461056,655.1624648317827,-0.0018681612600630615,-0.04171092502599549,0.03797460250598306
2007-06-08,7021.38895939596,631.346986182533,655.160932609387,-0.0008809929840936093,-0.00022976357263360114,-0.0015322223956673042
2007-06-09,7021.38806176595,631.331100677302,655.175022854597,-0.0008976300105132395,-0.015885505231040042,0.014090245210013563
2007-06-10,7021.387209376867,631.304454702739,655.1999640509925,-0.0008523890828655567,-0.026645974562939045,0.02494119639550263
2007-06-11,7021.385335688226,631.3152068354311,655.1854645410214,-0.0018736886404440156,0.010752132692118721,-0.014499509971187763
2007-06-12,7021.382965520204,631.3082766751265,655.1876543652805,-0.0023701680220256094,-0.006930160304591482,0.002189824259176021
2007-06-13,7021.381585792268,631.2587092747109,655.2344623098248,-0.0013797279361824621,-0.049567400415639895,0.04680794454429815
2007-06-14,7021.3823104639105,631.1677810723559,655.3268398554641,0.0007246716422741883,-0.09092820235503041,0.09237754563923772
2007-06-15,7021.382298630197,631.1950956703383,655.2995015900531,-1.1833713870146312e-05,0.027314597982467603,-0.027338265411003704
2007-06-16,7021.382171317034,631.2497091120953,655.2446335219719,-0.00012731316292047268,0.05461344175694194,-0.05486806808119127
2007-06-17,7021.382330585683,631.2187426312319,655.2759185401352,0.00015926864944049157,-0.03096648086341247,0.031285018163316636
2007-06-18,7021.382069502761,631.1008981655468,655.3932408399746,-0.00026108292240678566,-0.11784446568503881,0.11732229983942943
2007-06-19,7021.380971717594,631.1500617759698,655.3418816592175,-0.0010977851670759264,0.049163610422965576,-0.05135918075711743
2007-06-20,7021.383069008945,631.1589754366339,655.3371625812562,0.0020972913516743574,0.00891366066412047,-0.00471907796134019
2007-06-21,7021.382090556126,631.1240688553955,655.3701122568566,-0.0009784528192540165,-0.0349065812383742,0.0329496756004346
2007-06-22,7021.382507361273,631.0341361671938,655.4608785553518,0.0004168051473243395,-0.08993268820177036,0.09076629849516848
2007-06-23,7021.383573381474,631.0823152040804,655.4148315588665,0.0010660202005965402,0.04817903688660863,-0.04604699648530186
2007-06-24,7021.3802772383915,631.0442138403538,655.4463406364296,-0.00329614308247983,-0.03810136372658235,0.03150907756310062
2007-06-25,7021.378380344817,631.1010474271443,655.3857132624886,-0.0018968935746670468,0.05683358679050343,-0.060627373940974394
2007-06-26,7021.377381539638,630.9078203064273,655.576942772849,-0.0009988051788241137,-0.19322712071698334,0.1912295103603583
2007-06-27,7021.375834488994,630.9746634194676,655.5070055585194,-0.0015470506441488396,0.06684311304024959,-0.06993721432957045
2007-06-28,7021.375464439785,630.9649800367384,655.51594884283,-0.00037004920886829495,-0.009683382729122059,0.008943284310589661
2007-06-29,7021.37392459248,630.7586816268033,655.7191675581552,-0.0015398473051391193,-0.2062984099351297,0.20321871532519253
2007-06-30,7021.373772778355,630.6986639360741,655.7788816206345,-0.00015181412527454086,-0.060017690729182505,0.059714062479315544
2007-07-01,7021.373079736467,630.661626622823,655.8145328501106,-0.0006930418876436306,-0.037037313251175874,0.035651229476115986
2007-07-02,7021.372224699,630.5905275923085,655.8839218056927,-0.0008550374668629956,-0.07109903051446054,0.06938895558209879
2007-07-03,7021.370966171159,630.6490702962385,655.8228620460784,-0.0012585278409460443,0.058542703930015705,-0.06105975961429522
2007-07-04,7021.370861484591,630.521897967496,655.9498250016851,-0.00010468656819284661,-0.1271723287425175,0.12696295560670023
2007-07-05,7021.370535619782,630.4049763928763,656.0660948466857,-0.00032586480938334716,-0.11692157461970965,0.11626984500060189
2007-07-06,7021.36963462907,630.3334540177186,656.1358152404202,-0.0009009907116706017,-0.07152237515765592,0.06972039373454209
2007-07-07,7021.369988162691,630.3124831400282,656.1574931853534,0.0003535336209097295,-0.02097087769038808,0.021677944933117033
2007-07-08,7021.369006364677,630.2208262720054,656.2471864573482,-0.0009817980135267135,-0.0916568680228238,0.08969327199486088
2007-07-09,7021.368354289198,630.2583465401793,656.2083620382149,-0.0006520754795928951,0.03752026817392107,-0.03882441913333423
