DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2008-04-30,7019.06449730677,619.7745526237055,662.084441989835,,,
2008-05-01,7018.972479779972,619.634760993,662.0401985669442,-0.09201752679837227,-0.13979163070553113,-0.044243422890758666
2008-05-02,7018.89013707498,619.4308769575989,662.0793971923607,-0.0823427049917882,-0.20388403540107447,0.0391986254164749
2008-05-03,7018.826198450687,619.372260817974,662.0101360833996,-0.06393862429285946,-0.0586161396248599,-0.06926110896108639
2008-05-04,7018.775244125686,619.3791800246053,661.9013082267675,-0.05095432500093011,0.006919206631209818,-0.10882785663216055
2008-05-05,7018.75682185748,619.5388588888026,661.7047848261568,-0.0184222682064501,0.15967886419730348,-0.19652340061065843
2008-05-06,7018.737976395426,620.001540250355,661.2044125404972,-0.018845462053832307,0.462681361552427,-0.5003722856596369
2008-05-07,7018.715863566742,620.0151679267574,661.1465592067261,-0.022112828683930275,0.013627676402393263,-0.05785333377104962
2008-05-08,7018.753689866785,620.1113899574253,661.1259897761449,0.03782630004297971,0.09622203066794555,-0.020569430581190318
2008-05-09,7018.789382958382,620.0197894669781,661.2889764497863,0.03569309159684053,-0.09160049044726293,0.16298667364139874
2008-05-10,7018.791608276234,619.9769257648558,661.3362907876125,0.0022253178522078088,-0.04286370212230395,0.04731433782615113
2008-05-11,7018.792956457409,619.9111038805942,661.4048090342218,0.0013481811747624306,-0.06582188426159519,0.06851824660930106
2008-05-12,7018.796759548796,620.0420508206909,661.2814682769017,0.0038030913874536054,0.13094694009669183,-0.12334075732007932
2008-05-13,7018.802911094073,620.173124547068,661.1626976410778,0.0061515452771345736,0.13107372637716708,-0.11877063582392111
2008-05-14,7018.804912204926,620.1836480574384,661.1561763524129,0.0020011108526887256,0.010523510370376243,-0.006521288664885105
2008-05-15,7018.804400683625,620.1766866566186,661.1621147106317,-0.0005115213007229613,-0.006961400819818664,0.005938358218827489
2008-05-16,7018.802976162782,620.1125083033477,661.2234440222169,-0.0014245208431020728,-0.06417835327090415,0.061329311585154755
2008-05-17,7018.802582225816,620.0576932383661,661.2774712132646,-0.0003939369662475656,-0.05481506498153976,0.05402719104768039
2008-05-18,7018.802416772456,619.9991487392965,661.3356848056156,-0.00016545335984119447,-0.058544499069626,0.05821359235108048
2008-05-19,7018.800840037446,619.979156310088,661.3525237648024,-0.0015767350105306832,-0.019992429208514295,0.016838959186770808
2008-05-20,7018.79921133687,619.9329889297778,661.3954337439634,-0.0016287005755657447,-0.046167380310180306,0.04290997916098149
2008-05-21,7018.798989531248,619.9009697012192,661.4270093612752,-0.00022180562245921465,-0.03201922855862449,0.031575617311773385
2008-05-22,7018.79873332428,619.859345938882,661.468120709677,-0.0002562069676059764,-0.041623762337167136,0.041111348401841497
2008-05-23,7018.797558629743,619.7947918245584,661.5303254349275,-0.0011746945365302963,-0.06455411432364144,0.06220472525046716
2008-05-24,7018.795501981665,619.7162735580849,661.604730405245,-0.002056648077996215,-0.07851826647345206,0.07440497031757332
2008-05-25,7018.794871456821,619.6909425839107,661.6288003297302,-0.0006305248443823075,-0.025330974174266885,0.02406992448516121
2008-05-26,7018.794561773235,619.6740679129884,661.64505563348,-0.0003096835862379521,-0.016874670922220503,0.0162553037497446
2008-05-27,7018.793241683644,619.6344063736298,661.6820769936575,-0.001320089590990392,-0.03966153935868988,0.0370213601775049
2008-05-28,7018.791541418383,619.5992883563367,661.7137944804281,-0.0017002652612063685,-0.03511801729302988,0.03171748677061714
2008-05-29,7018.790975094955,619.5626784154803,661.7492717744294,-0.0005663234278472373,-0.03660994085646507,0.03547729400133903
2008-05-30,7018.791127683315,619.5180078851733,661.7942474814556,0.00015258835992426611,-0.04467053030691659,0.04497570702619669
2008-05-31,7018.7900946949785,619.4898832217026,661.8203061682548,-0.00103298833619192,-0.0281246634707486,0.02605868679916057
2008-06-01,7018.788653779429,619.4611904719889,661.8461170868707,-0.001440915549210331,-0.02869274971374125,0.025810918615889022
2008-06-02,7018.788202176929,619.4323709971511,661.8740333567056,-0.0004516025001066737,-0.028819474837746384,0.02791626983491824
2008-06-03,7018.788442260537,619.3788142803114,661.9280702407616,0.00024008360742300283,-0.05355671683969376,0.0540368840560177
2008-06-04,7018.7875649497155,619.3422870752638,661.9628428241667,-0.0008773108211244107,-0.036527205047605094,0.0347725834051289
2008-06-05,7018.785990610013,619.2957590726916,662.0062221473343,-0.0015743397025289596,-0.046528002572244986,0.04337932316752813
2008-06-06,7018.785241669239,619.2652585348882,662.0352248035904,-0.0007489407735192799,-0.030500537803391126,0.029002656256125192
2008-06-07,7018.785261233301,619.2426740306474,662.0578484359527,1.9564061403798405e-05,-0.02258450424073999,0.02262363236229703
2008-06-08,7018.784596429527,619.2181712024843,662.0810216565693,-0.0006648037742706947,-0.024502828163122103,0.023173220616627077
2008-06-09,7018.783061187533,619.2107754906992,662.0853468843669,-0.00153524199322419,-0.007395711785079584,0.004325227797608022
2008-06-10,7018.782353939435,619.2016656337041,662.093042245164,-0.0007072480984788854,-0.009109856995110022,0.007695360797129069
2008-06-11,7018.782581613667,619.1787338791056,662.1164293482291,0.00022767423251934815,-0.022931754598516818,0.023387103065033443
2008-06-12,7018.781947711434,619.1596546279587,662.1342407949089,-0.0006339022329484578,-0.01907925114687714,0.017811446679843357
2008-06-13,7018.780570436664,619.1265834135673,662.1645574597594,-0.0013772747706752853,-0.033071214391384274,0.03031666485048845
