DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2010-03-17,7173.054224799651,773.8010358564178,816.0374137428823,,,
2010-03-18,7173.052374525363,773.799204390775,816.03554465995,-0.0018502742877899436,-0.001831465642794683,-0.001869082932330457
2010-03-19,7173.044834833669,773.7918938484464,816.0277758188894,-0.007539691694546491,-0.0073105423285824145,-0.007768841060624254
2010-03-20,7173.037295141974,773.7845833061177,816.0200069778288,-0.007539691694546491,-0.007310542328696101,-0.007768841060624254
2010-03-21,7173.0297554502795,773.777272763789,816.012238136768,-0.007539691694546491,-0.007310542328696101,-0.007768841060737941
2010-03-22,7173.022215758584,773.7699622214604,816.0044692957074,-0.007539691695455986,-0.0073105423285824145,-0.007768841060624254
2010-03-23,7173.0146760668895,773.7626516791317,815.9967004546468,-0.007539691694546491,-0.007310542328696101,-0.007768841060624254
2010-03-24,7173.007136375195,773.7553411368032,815.9889316135861,-0.007539691694546491,-0.0073105423285824145,-0.007768841060624254
2010-03-25,7172.999468898392,773.7978163064092,815.9311214903728,-0.007667476803362661,0.0424751696060639,-0.057810123213357656
2010-03-26,7172.990964873167,774.1662148877454,815.545714858589,-0.008504025224283396,0.36839858133612324,-0.38540663178378054
2010-03-27,7172.982460847944,774.5346134690814,815.1603082268052,-0.008504025223373901,0.36839858133600956,-0.38540663178378054
2010-03-28,7172.97395682272,774.9030120504175,814.7749015950214,-0.008504025224283396,0.36839858133612324,-0.38540663178378054
2010-03-29,7172.965452797496,775.2714106317536,814.3894949632376,-0.008504025223373901,0.36839858133612324,-0.3854066317838942
2010-03-30,7172.956948772272,775.6398092130897,814.0040883314538,-0.008504025224283396,0.36839858133612324,-0.38540663178378054
2010-03-31,7172.948444747048,776.0082077944257,813.61868169967,-0.008504025224283396,0.36839858133600956,-0.38540663178378054
2010-04-01,7172.939940721824,776.3766063757619,813.2332750678861,-0.008504025223373901,0.36839858133612324,-0.3854066317838942
2010-04-02,7172.930961447446,776.6551940526253,812.9367288422653,-0.008979274378361879,0.27858767686348074,-0.29654622562077293
2010-04-03,7172.919294772959,776.4259263616153,813.1426631843026,-0.011666674487059936,-0.22926769101002265,0.20593434203726702
2010-04-04,7172.907628098473,776.1966586706053,813.3485975263399,-0.011666674486150441,-0.22926769101002265,0.20593434203726702
2010-04-05,7172.895961423987,775.9673909795953,813.554531868377,-0.011666674486150441,-0.22926769101002265,0.20593434203715333
2010-04-06,7172.8842947495,775.7381232885854,813.7604662104143,-0.011666674486150441,-0.22926769100990896,0.20593434203726702
2010-04-07,7172.872628075014,775.5088555975753,813.9664005524515,-0.011666674486150441,-0.22926769101002265,0.20593434203726702
2010-04-08,7172.861312238357,775.3080362538984,814.144588222813,-0.011315836657558975,-0.2008193436769261,0.1781876703614671
2010-04-09,7172.850358092489,775.2230725704976,814.2076436144808,-0.010954145867799525,-0.08496368340081517,0.06305539166783092
2010-04-10,7172.8278513537425,774.6976847988199,814.6880179086659,-0.022506738746415067,-0.5253877716777424,0.480374294185026
