DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1999-09-25,7058.325882245119,678.5724568605224,681.809307629716,,,
1999-09-26,7058.388412808832,678.3707670118899,682.1360586057734,0.06253056371315324,-0.20168984863244077,0.326750976057383
1999-09-27,7058.409363950179,678.540205352649,682.0085225477092,0.02095114134681353,0.16943834075902942,-0.1275360580642655
1999-09-28,7058.393571802368,678.4518604199768,682.0652831847577,-0.015792147811225732,-0.08834493267215748,0.05676063704856915
1999-09-29,7058.3805831326645,678.2816402817841,682.209525983545,-0.01298866970319068,-0.17022013819268977,0.1442427987872179
1999-09-30,7058.371041316729,678.325427381427,682.1466552520312,-0.009541815935335762,0.04378709964282734,-0.06287073151372624
1999-10-01,7058.37809733663,678.8905884236586,681.5956062496019,0.007056019901028776,0.5651610422316935,-0.5510490024292949
1999-10-02,7058.361024051332,678.4707458090891,681.9813022935743,-0.017073285298465635,-0.41984261456957483,0.3856960439724162
1999-10-03,7058.353582549378,678.3679176374585,682.0692474612968,-0.007441501953508123,-0.10282817163056279,0.08794516772240968
1999-10-04,7058.346708748693,678.3843519172945,682.0390655800911,-0.006873800684843445,0.016434279835948473,-0.030181881205635364
1999-10-05,7058.341414146416,678.3966241841399,682.0162041086921,-0.00529460227699019,0.012272266845457125,-0.022861471398982758
1999-10-06,7058.3369617255985,678.3813162652314,682.0226071859653,-0.004452420817870006,-0.015307918908547435,0.006403077273148483
1999-10-07,7058.3324539026635,678.3650706789253,682.0298371264005,-0.004507822935011063,-0.016245586306013138,0.0072299404351952035
1999-10-08,7058.32709939218,678.3577389606476,682.0264598237125,-0.0053545104838121915,-0.007331718277782784,-0.00337730268802261
1999-10-09,7058.321705683364,678.3494001645369,682.0240112021902,-0.005393708815972786,-0.008338796110706426,-0.0024486215222623287
1999-10-10,7058.3160825777795,678.3456666639565,682.0164984916025,-0.005623105584163568,-0.0037335005803242893,-0.007512710587661786
1999-10-11,7058.310149633051,678.3500983579032,682.0002009081987,-0.005932944728556322,0.0044316939466853,-0.016297583403797944
1999-10-12,7058.302455059026,678.3535463771086,681.9813637409436,-0.00769457402475382,0.0034480192053933933,-0.018837167255128406
1999-10-13,7058.293455551835,678.3486389111448,681.9682721925253,-0.008999507191219891,-0.004907465963810864,-0.013091548418287857
1999-10-14,7058.282323040661,678.2374410320591,682.0572050492624,-0.011132511173855164,-0.11119787908569378,0.08893285673707396
1999-10-15,7058.2697214039445,678.1648403644986,682.1046024433892,-0.012601636716681242,-0.07260066756055039,0.04739739412684685
1999-10-16,7058.261787933815,678.1662038512183,682.0873720164102,-0.007933470129501075,0.0013634867196969935,-0.017230426979040203
1999-10-17,7058.251881632979,678.1437379257015,682.0900253402563,-0.009906300835609727,-0.02246592551671256,0.0026533238460615394
1999-10-18,7058.238190731445,678.0162001001784,682.1901813627106,-0.01369090153457364,-0.12753782552317716,0.10015602245437094
1999-10-19,7058.227404343366,678.0339104629979,682.1508982237336,-0.010786388078486198,0.017710362819570946,-0.03928313897699809
1999-10-20,7058.215746629617,678.0324092849099,682.1290839743222,-0.011657713749627874,-0.0015011780880058723,-0.02181424941147725
1999-10-21,7058.205519366125,677.9766785469191,682.1643601853305,-0.010227263491287886,-0.05573073799087069,0.03527621100829492
1999-10-22,7058.196250754573,677.9721980892866,682.150303419858,-0.009268611552215589,-0.004480457632439538,-0.014056765472446386
1999-10-23,7058.187938890233,677.9818813232705,682.1239964571946,-0.008311864339702879,0.009683233983878381,-0.026306962663397826
1999-10-24,7058.179818419329,677.9977378880659,682.0918989505926,-0.008120470904032118,0.01585656479539921,-0.032097506601985515
1999-10-25,7058.172886456813,678.0542720173319,682.0215008962932,-0.00693196251631889,0.05653412926596957,-0.07039805429940316
1999-10-26,7058.1678258320935,678.1135885393685,681.9520631248173,-0.005060624719590123,0.05931652203662452,-0.06943777147591845
1999-10-27,7058.160885304425,678.1587360745183,681.8930345343313,-0.006940527668120922,0.04514753514979475,-0.05902859048603659
1999-10-28,7058.153294918004,678.1807236646176,681.85586617139,-0.00759038642172527,0.021987590099342924,-0.037168362941315536
1999-10-29,7058.146186213545,678.2116554694743,681.8107169576134,-0.007108704458914872,0.030931804856663803,-0.04514921377653991
1999-10-30,7058.140047792342,678.2394774361709,681.7706181485123,-0.006138421203104372,0.027821966696592426,-0.04009880910109587
1999-10-31,7058.131824897336,678.2668649879012,681.7267848067703,-0.008222895005928876,0.027387551730271298,-0.043833341742015364
1999-11-01,7058.121979126996,678.2582991126958,681.7156591412964,-0.009845770339779847,-0.008565875205363227,-0.011125665473855406
1999-11-02,7058.113614807396,678.2813897895576,681.6758398252323,-0.008364319600332237,0.02309067686178423,-0.03981931606415401
1999-11-03,7058.105554245475,678.3123282942755,681.6287801966745,-0.008060561920501641,0.030938504717937576,-0.04705962855780399
1999-11-04,7058.098745691211,678.3394875806391,681.5880038017805,-0.006808554264353006,0.027159286363598767,-0.04077639489401008
1999-11-05,7058.091386229454,678.3546860248448,681.558086434063,-0.007359461757005192,0.015198444205680062,-0.029917367717530396
1999-11-06,7058.084260804441,678.3663444876572,681.5321771212256,-0.007125425012418418,0.011658462812420112,-0.025909312837370635
1999-11-07,7058.078083083294,678.361226523063,681.5249396435236,-0.006177721147651027,-0.0051179645942056595,-0.00723747770200589
1999-11-08,7058.071414406976,678.4508243832893,681.4220044306628,-0.006668676317531208,0.08959786022626304,-0.10293521286075702
