DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2017-03-03,7009.867207240848,611.1831266645268,652.2812878171694,-0.001809196841350058,-0.059379190164690954,0.055760796481308716
2017-03-04,7009.865821356173,611.1251373428422,652.3365053695039,-0.001385884675073612,-0.05798932168454485,0.05521755233451131
2017-03-05,7009.864500342584,611.0663588482387,652.3926418369274,-0.0013210135894041741,-0.05877849460352991,0.056136467423471004
2017-03-06,7009.863163726434,611.0118408554986,652.44448659737,-0.0013366161492740503,-0.05451799274010227,0.05184476044257735
2017-03-07,7009.861471579864,610.9575174841914,652.4954256755358,-0.0016921465703489957,-0.05432337130719134,0.050939078165811225
2017-03-08,7009.860667357525,610.8977354200358,652.5535992950136,-0.0008042223389566061,-0.05978206415556997,0.058173619477770444
2017-03-09,7009.859471431085,610.8380467498444,652.610896112326,-0.0011959264402321423,-0.059688670191462734,0.05729681731247638
2017-03-10,7009.858172607119,610.7835473270974,652.66279788714,-0.0012988239659534884,-0.054499422746971504,0.05190177481392766
2017-03-11,7009.856992659191,610.7306475329381,652.7133377854426,-0.0011799479279943625,-0.052899794159316116,0.05053989830264527
2017-03-12,7009.85613377792,610.6807191639289,652.7615483919116,-0.0008588812706875615,-0.049928369009194284,0.04821060646895603
2017-03-13,7009.855047990785,610.6243026294256,652.815793352144,-0.0010857871347980108,-0.05641653450322792,0.05424496023249503
2017-03-14,7009.853962738385,610.5732549843697,652.8646704924014,-0.0010852524001165875,-0.05104764505597359,0.04887714025733203
2017-03-15,7009.852949213276,610.5288493115972,652.9070491149529,-0.0010135251095562126,-0.04440567277242735,0.04237862255149594
2017-03-16,7009.852185577528,610.4875309069528,652.946840248103,-0.0007636357477167621,-0.04131840464447123,0.03979113315006089
2017-03-17,7009.851195292959,610.4419944115577,652.9903961743604,-0.000990284568615607,-0.04553649539502658,0.0435559262574543
2017-03-18,7009.85025832471,610.4003981370007,653.0301185124205,-0.0009369682493343134,-0.04159627455703685,0.039722338060073525
2017-03-19,7009.849601538972,610.3604566750201,653.0687464029234,-0.0006567857381014619,-0.039941461980561144,0.03862789050288029
2017-03-20,7009.848825890828,610.3226639146412,653.1049878670146,-0.0007756481436445029,-0.03779276037892032,0.036241464091290254
2017-03-21,7009.847886943467,610.2907704507844,653.1350034361471,-0.0009389473616465693,-0.031893463856818016,0.030015569132501696
2017-03-22,7009.846746877179,610.2596488865129,653.1638448678434,-0.0011400662879168522,-0.031121564271529678,0.028841431696264408
2017-03-23,7009.844909751335,610.2252015090497,653.194617993619,-0.0018371258438492077,-0.03444737746315241,0.030773125775567678
2017-03-24,7009.843875517964,610.1995114253965,653.2182396105312,-0.0010342333707740181,-0.02569008365321679,0.023621616912237187
2017-03-25,7009.842971961525,610.178460348581,653.2374835744698,-0.0009035564389705542,-0.02105107681552454,0.019243963938606612
2017-03-26,7009.841789150171,610.162183760992,653.25139453935,-0.0011828113538285834,-0.01627658758900452,0.013910964880210486
2017-03-27,7009.840490656169,610.1466143236669,653.264366988671,-0.0012984940021851799,-0.015569437325098079,0.012972449320955093
2017-03-28,7009.8383048893575,610.1292027459682,653.2774070327456,-0.0021857668116354034,-0.017411577698680958,0.013040044074614343
2017-03-29,7009.836476628872,610.1173299495824,653.2856233081617,-0.0018282604851265205,-0.011872796385773654,0.008216275416089047
2017-03-30,7009.834909781688,610.1089172760688,653.2909022873066,-0.0015668471842218423,-0.008412673513589652,0.005278979144918594
2017-03-31,7009.83358725183,610.1071931161124,653.2899813875474,-0.0013225298580437084,-0.0017241599564385979,-0.0009208997591940715
2017-04-01,7009.832189514425,610.1013941820601,653.2929848467909,-0.001397737404658983,-0.005798934052336335,0.0030034592434731167
2017-04-02,7009.830612369553,610.1014110834343,653.2898136556718,-0.0015771448724990478,1.6901374237932032e-05,-0.0031711911191223408
2017-04-03,7009.829418081617,610.1072526718149,653.28158349142,-0.0011942879355046898,0.005841588380576468,-0.008230164251813221
2017-04-04,7009.827975618661,610.1185819729542,653.267369264367,-0.0014424629562199698,0.01132930113931252,-0.014214227053003015
2017-04-05,7009.826365801082,610.1295981581553,653.2531334440073,-0.0016098175792649272,0.011016185201128792,-0.014235820359658646
2017-04-06,7009.825039602242,610.1434949781333,653.236584226352,-0.0013261988397061941,0.01389681997795833,-0.016549217655324355
2017-04-07,7009.82393562791,610.1604374922244,653.2174337635936,-0.0011039743321816786,0.01694251409116987,-0.019150462758375397
2017-04-08,7009.823060531116,610.1787118062424,653.1974092559906,-0.0008750967936066445,0.018274314017958204,-0.020024507603011443
2017-04-09,7009.8218120465535,610.2008962267741,653.172727866333,-0.0012484845628932817,0.022184420531743854,-0.024681389657530417
2017-04-10,7009.82042071302,610.2227491847717,653.1480922412684,-0.0013913335333199939,0.02185295799756659,-0.024635625064661326
2017-04-11,7009.819280406151,610.2504993165713,653.11806149573,-0.0011403068692743545,0.02775013179962116,-0.03003074553839724
2017-04-12,7009.818167182091,610.279211727046,653.0871226371356,-0.0011132240597362397,0.028712410474668104,-0.030938858594367957
2017-04-13,7009.816951749531,610.3144830554666,653.049420443593,-0.001215432560456975,0.03527132842054925,-0.03770219354260007
2017-04-14,7009.816116170016,610.351590321644,653.010642018388,-0.0008355795143870637,0.037107266177486053,-0.038778425205009626
2017-04-15,7009.814676022894,610.3922046282083,652.9671474175801,-0.0014401471225937712,0.040614306564293656,-0.04349460080788958
2017-04-16,7009.81360621798,610.4317799905256,652.9254324454348,-0.0010698049136408372,0.039575362317236795,-0.04171497214531428
2017-04-17,7009.812567859679,610.4701316490936,652.8850040702634,-0.0010383583012298914,0.038351658567989944,-0.04042837517135922
2017-04-18,7009.811161362273,610.5158967587369,652.8364259658101,-0.0014064974056964274,0.045765109643298274,-0.04857810445332689
2017-04-19,7009.81009161388,610.5639871788195,652.7861960489402,-0.0010697483930925955,0.048090420082644414,-0.05022991686996647
2017-04-20,7009.808797788778,610.6131701011307,652.7344254764264,-0.0012938251020386815,0.04918292231116084,-0.05177057251376027
2017-04-21,7009.806764617091,610.6621443731675,652.6813848610161,-0.0020331716868895455,0.04897427203684401,-0.053040615410282044
2017-04-22,7009.804992698703,610.7114327526782,652.6285526447276,-0.001771918387930782,0.04928837951069909,-0.05283221628849333
2017-04-23,7009.802433108853,610.7654983001261,652.5693679175789,-0.002559589850534394,0.05406554744786263,-0.05918472714870404
2017-04-24,7009.799997227924,610.8189028026919,652.5110916531551,-0.0024358809287150507,0.05340450256585427,-0.05827626442385281
2017-04-25,7009.798352259778,610.8708380707533,652.4558664488026,-0.001644968146138126,0.05193526806135651,-0.055225204352495894
2017-04-26,7009.796788091938,610.9262380618446,652.3973381220319,-0.0015641678401152603,0.055399991091348966,-0.05852832677066999
2017-04-27,7009.795478680949,610.9854816185791,652.3354757433185,-0.0013094109890516847,0.05924355673448645,-0.061862378713385624
2017-04-28,7009.794589856708,611.0479347981635,652.2712449152502,-0.0008888242409739178,0.062453179584395,-0.06423082806827551
2017-04-29,7009.7929380313835,611.1070392574417,652.208836805326,-0.001651825324188394,0.05910445927815999,-0.062408109924263044
2017-04-30,7009.791415187481,611.1656563914405,652.1471739835208,-0.0015228439024213003,0.058617133998836835,-0.061662821805157364
2017-05-01,7009.790247007582,611.225199613822,652.0852944013425,-0.001168179898741073,0.05954322238153509,-0.06187958217833511
2017-05-02,7009.789170243839,611.2853524317827,652.0229880558948,-0.0010767637431854382,0.06015281796067029,-0.06230634544772329
2017-05-03,7009.788168661552,611.3468402922318,651.9594970308725,-0.0010015822872446734,0.06148786044911958,-0.06349102502224468
2017-05-04,7009.787143384187,611.4031890830354,651.9010976853398,-0.0010252773645333946,0.05634879080355404,-0.058399345532734515
2017-05-05,7009.786325427841,611.4507529717581,651.8518978839234,-0.0008179563465091633,0.04756388872272055,-0.049199801416420996
2017-05-06,7009.785649310112,611.5028991555873,651.7983994646354,-0.0006761177291991771,0.05214618382922254,-0.05349841928796195
2017-05-07,7009.7849617390375,611.5576129506,651.742310527474,-0.000687571074195148,0.054713795012617084,-0.05608893716134844
2017-05-08,7009.784037590813,611.6138889952366,651.6841861863876,-0.0009241482248398825,0.05627604463666103,-0.05812434108645448
2017-05-09,7009.783101513995,611.6731485245386,651.6230545034492,-0.0009360768181068124,0.05925952930203948,-0.061131682938366794
2017-05-10,7009.782473507442,611.7233246950633,651.5716223198185,-0.0006280065526880207,0.05017617052465084,-0.051432183630709005
2017-05-11,7009.7814297124805,611.7693614221519,651.5234980028098,-0.001043794961333333,0.04603672708856266,-0.04812431700872821
2017-05-12,7009.780834323478,611.8130871706621,651.4785814762936,-0.0005953890022283304,0.04372574851026911,-0.0449165265162037
2017-05-13,7009.7799809728,611.857928120489,651.4320338251126,-0.0008533506779713207,0.04484094982683473,-0.04654765118095838
2017-05-14,7009.779037542407,611.8916818118786,651.3963932729354,-0.0009434303929083399,0.033753691389620144,-0.03564055217725581
2017-05-15,7009.77818175125,611.9280452080976,651.3583182944005,-0.0008557911578463973,0.03636339621903062,-0.0380749785348371
2017-05-16,7009.777352924598,611.9614018520268,651.3233039971684,-0.0008288266517411103,0.033356643929209895,-0.03501429723212368
2017-05-17,7009.776367044119,612.0025372126352,651.280196875602,-0.0009858804787654663,0.04113536060833667,-0.043107121566436035
2017-05-18,7009.775478654551,612.0342630336704,651.2466942754318,-0.0008883895679900888,0.03172582103525201,-0.03350260017020901
2017-05-19,7009.774588829661,612.0559999173632,651.2231777419589,-0.0008898248897821759,0.02173688369282445,-0.023516533472843548
2017-05-20,7009.773284014255,612.076997989105,651.1995700394044,-0.0013048154060015804,0.020998071741814783,-0.023607702554500065
2017-05-21,7009.772161595143,612.0952206117477,651.1791025785392,-0.001122419112107309,0.018222622642610986,-0.02046746086523399
2017-05-22,7009.771204404261,612.1150072400623,651.15740156846,-0.0009571908822181285,0.019786628314591326,-0.02170101007914127
2017-05-23,7009.770024400035,612.1289575050798,651.1410912949916,-0.0011800042257164023,0.013950265017570018,-0.01631027346843439
2017-05-24,7009.76905398279,612.1361398895897,651.1319680759893,-0.0009704172452984494,0.00718238450986064,-0.009123219002276528
2017-05-25,7009.76801565051,612.1405343192513,651.1254969817692,-0.001038332279676979,0.004394429661601862,-0.006471094220160012
2017-05-26,7009.76683444492,612.1401255513221,651.1235433385176,-0.0011812055900009,-0.00040876792922972527,-0.0019536432515678825
2017-05-27,7009.765853624212,612.1416016213808,651.1201056270427,-0.0009808207087189658,0.001476070058743062,-0.0034377114749304383
2017-05-28,7009.764666616551,612.1350372262751,651.1242960068253,-0.001187007660519157,-0.006564395105669973,0.004190379782585296
2017-05-29,7009.7628954823,612.1288503442684,651.1269406203318,-0.0017711342507027439,-0.006186882006772976,0.0026446135065043563
2017-05-30,7009.761479703081,612.1185856517513,651.1343737544111,-0.0014157792193145724,-0.010264692517012008,0.007433134079292358
2017-05-31,7009.760444409428,612.1057448118086,651.1451440070457,-0.001035293653330882,-0.012840839942782623,0.01077025263464293
2017-06-01,7009.759254351671,612.0897442790003,651.1587644243428,-0.001190057756502938,-0.01600053280822067,0.013620417297147469
2017-06-02,7009.757996262928,612.0675213887066,651.1784711371488,-0.0012580887432704912,-0.022222890293733144,0.019706712805941606
2017-06-03,7009.757069816567,612.0426180446167,651.2015215885176,-0.0009264463606086792,-0.02490334408992112,0.02305045136881745
2017-06-04,7009.756171435829,612.0131117768674,651.2292310947914,-0.0008983807383629028,-0.029506267749297876,0.027709506273822626
2017-06-05,7009.755355545182,611.9808056079249,651.2599054824398,-0.0008158906466633198,-0.03230616894245486,0.030674387648332413
2017-06-06,7009.754390473259,611.944218767734,651.2945621787842,-0.0009650719230194227,-0.036586840190921066,0.03465669634442747
2017-06-07,7009.753432854507,611.9070022106124,651.3298634984004,-0.0009576187521815882,-0.037216557121610094,0.035301319616223736
2017-06-08,7009.752708533047,611.8652533921279,651.3701636739642,-0.0007243214604386594,-0.041748818484506955,0.04030017556374332
2017-06-09,7009.751949377042,611.8212003876872,651.412698366397,-0.0007591560042783385,-0.04405300444068416,0.04253469243280961
2017-06-10,7009.7509866789915,611.7789080432726,651.4530653147095,-0.0009626980508983252,-0.04229234441459084,0.04036694831256682
2017-06-11,7009.750037446988,611.73294880313,651.4971260908467,-0.0009492320032222779,-0.04595924014267894,0.044060776137143876
2017-06-12,7009.749032554017,611.6847601527587,651.5433049552739,-0.0010048929716504063,-0.048188650371230324,0.04617886442724739
2017-06-13,7009.748059045848,611.6327852634363,651.593332828261,-0.0009735081684993929,-0.05197488932242322,0.05002787298712974
2017-06-14,7009.747128291375,611.5770906073047,651.6471659754452,-0.0009307544733019313,-0.05569465613154989,0.05383314718415022
2017-06-15,7009.74708617317,611.421360152447,651.8028121938917,-4.211820487398654e-05,-0.15573045485768944,0.15564621844646354
2017-06-16,7009.745398445078,611.4591464122669,651.7616504778889,-0.001687728092292673,0.03778625981988171,-0.04116171600276175
2017-06-17,7009.744093452386,611.3983437154493,651.8198431893206,-0.0013049926919848076,-0.06080269681763184,0.05819271143172955
2017-06-18,7009.7433295574665,611.3388655675211,651.8777935474128,-0.0007638949191459687,-0.05947814792818917,0.05795035809217097
2017-06-19,7009.74253932463,611.2814525583063,651.9336260909528,-0.0007902328361524269,-0.05741300921476977,0.05583254353996381
2017-06-20,7009.7414719831395,611.2220610440775,651.9908829222015,-0.0010673414908524137,-0.059391514228877895,0.057256831248764684
2017-06-21,7009.740618746962,611.161307259209,652.0499302347152,-0.000853236177135841,-0.06075378486843874,0.05904731251371231
2017-06-22,7009.739906545515,611.105238384466,652.1045747065617,-0.0007122014476408367,-0.056068874743004926,0.0546444718464727
2017-06-23,7009.738834680539,611.0406481446515,652.1670212164273,-0.0010718649755290244,-0.06459023981449263,0.062446509865594635
2017-06-24,7009.737906491652,610.9800061497336,652.2258068335719,-0.0009281888869736576,-0.06064199491788713,0.05878561714462194
2017-06-25,7009.737061322223,610.920443666846,652.2836789775994,-0.0008451694293398759,-0.0595624828875998,0.05787214402744212
2017-06-26,7009.736155893386,610.861996449676,652.3403153370953,-0.0009054288366314722,-0.05844721717005541,0.05663635949588297
2017-06-27,7009.735498415398,610.8018803766207,652.399116454175,-0.0006574779881702852,-0.060116073055269226,0.05880111707972446
2017-06-28,7009.734540716837,610.7403823332032,652.4586991004713,-0.0009576985612511635,-0.06149804341748677,0.059582646296348685
2017-06-29,7009.733440360963,610.683776557365,652.5131041645619,-0.001100355873859371,-0.05660577583819304,0.054405064090587985
2017-06-30,7009.732924138326,610.6281132614049,652.5677350152458,-0.0005162226370885037,-0.0556632959601302,0.05463085068390683
2017-07-01,7009.732260460824,610.5716515894563,652.622869332192,-0.0006636775015067542,-0.05646167194856844,0.05513431694612336
2017-07-02,7009.731433549095,610.5138983052466,652.6789687929426,-0.0008269117297459161,-0.057753284209752564,0.05609946075060179
2017-07-03,7009.730576772564,610.4612568350067,652.7298967101195,-0.0008567765307816444,-0.052641470239905175,0.050927917176977644
2017-07-04,7009.729826214577,610.4136934244058,652.7759590047482,-0.0007505579869757639,-0.04756341060090108,0.046062294628654854
2017-07-05,7009.729243684254,610.3685767438652,652.8199106246408,-0.0005825303232995793,-0.04511668054055917,0.04395161989259577
2017-07-06,7009.728722032284,610.3237961577541,652.8636479068135,-0.0005216519693931332,-0.04478058611107372,0.0437372821727422
2017-07-07,7009.727860089339,610.2775720883076,652.9081480903689,-0.0008619429454483907,-0.04622406944656632,0.044500183555328476
2017-07-08,7009.72698858966,610.2367171588136,652.9472600205061,-0.0008714996783965034,-0.040854929494003045,0.03911193013721004
2017-07-09,7009.726258580811,610.1987661137382,652.9837510478828,-0.0007300088491319912,-0.03795104507537417,0.036491027376769125
2017-07-10,7009.72514541468,610.164477368629,653.0158134607302,-0.0011131661312901997,-0.034288745109165575,0.03206241284738098
2017-07-11,7009.724454255656,610.1307279121122,653.048180599201,-0.0006911590235176845,-0.03374945651682992,0.032367138470817736
2017-07-12,7009.723575015272,610.1012260908171,653.0759239397274,-0.000879240384165314,-0.02950182129507084,0.02774334052639915
