DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2009-01-24,7035.215338201725,646.896528315756,667.2641480876937,,,
2009-01-25,7035.170075036526,647.1599468094506,666.9102032636007,-0.04526316519877582,0.263418493694644,-0.35394482409299144
2009-01-26,7035.172541242541,647.1915254836736,666.8835570014081,0.0024662060150149046,0.03157867422294203,-0.026646262192571157
2009-01-27,7035.169126473085,647.207081847736,666.8611710984337,-0.0034147694559578667,0.015556364062490502,-0.022385902974406235
2009-01-28,7035.169732647338,647.2189151283326,666.8505501663434,0.0006061742524252622,0.011833280596533768,-0.010620932090319002
2009-01-29,7035.17034983155,647.2392392619685,666.8314604011313,0.0006171842123876559,0.02032413363588148,-0.01908976521212935
2009-01-30,7035.168574005704,647.2492848999814,666.8178631114254,-0.0017758258463800303,0.010045638012911695,-0.01359728970589913
2009-01-31,7035.167802328002,647.2577371627997,666.8078674932042,-0.0007716777017776622,0.008452262818309464,-0.009995618221182667
2009-02-01,7035.167567961398,647.2716410431717,666.7934948796245,-0.00023436660376319196,0.013903880372026833,-0.014372613579666904
2009-02-02,7035.166934606077,647.3390995613152,666.7247696508388,-0.0006333553210424725,0.0674585181434395,-0.06872522878575182
2009-02-03,7035.1649651584885,647.3617869956059,666.6981433213699,-0.0019694475886353757,0.022687434290787678,-0.026626329468854237
2009-02-04,7035.1640586997155,647.3705658458941,666.6875515535372,-0.0009064587729881168,0.008778850288194917,-0.010591767832693222
2009-02-05,7035.16289291487,647.4282182913284,666.6275675384124,-0.0011657848453978659,0.05765244543431436,-0.05998401512476903
2009-02-06,7035.160928499657,647.4521730210201,666.5996839782927,-0.0019644152134787873,0.02395472969169532,-0.027883560119789763
2009-02-07,7035.159893815341,647.5157310917474,666.534056538934,-0.0010346843155275565,0.06355807072725383,-0.06562743935865001
2009-02-08,7035.159234552735,647.5419972540556,666.5064718514144,-0.0006592626059500617,0.026266162308161256,-0.027584687519606632
2009-02-09,7035.158053394089,647.5856377167233,666.4604690714542,-0.001181158646431868,0.04364046266778132,-0.04600277996019031
2009-02-10,7035.156921560396,647.6702396161592,666.3736035046317,-0.0011318336928525241,0.08460189943582463,-0.08686556682255286
2009-02-11,7035.156703740497,647.729879787515,666.3135276934771,-0.00021781989926239476,0.059640171355795246,-0.06007581115454741
2009-02-12,7035.155668305011,647.8005996829879,666.2407369270336,-0.0010354354853916448,0.07071989547296198,-0.0727907664435179
2009-02-13,7035.154191017454,647.9067511223741,666.1316309125336,-0.001477287557463569,0.10615143938616711,-0.10910601449995738
2009-02-14,7035.152503783239,648.0170543576994,666.0179532087773,-0.0016872342148417374,0.11030323532531838,-0.1136777037563661
2009-02-15,7035.151732544479,648.0195761239268,666.0138889650308,-0.0007712387596257031,0.002521766227346234,-0.004064243746483953
2009-02-16,7035.151682538545,648.0887277311958,665.9446373458942,-5.000593409931753e-05,0.06915160726907743,-0.06925161913659394
2009-02-17,7035.150810613525,648.1017758674869,665.9298453595633,-0.0008719250199646922,0.013048136291104129,-0.014791986330919826
2009-02-18,7035.149613632982,648.1148298651852,665.9143974007801,-0.0011969805427725078,0.013053997698307285,-0.01544795878317018
2009-02-19,7035.147277265078,648.1625015098651,665.8620530202896,-0.0023363679047179176,0.0476716446798946,-0.0523443804904673
2009-02-20,7035.146275072816,648.1934391221416,665.8291110234894,-0.0010021922616942902,0.030937612276488835,-0.032941996800218476
2009-02-21,7035.146071262327,648.2356060184425,665.7865365062097,-0.00020381048943818314,0.04216689630084147,-0.04257451727971784
2009-02-22,7035.1454444372575,648.2912051142723,665.729683760243,-0.0006268250690482091,0.05559909582984801,-0.056852745966693874
2009-02-23,7035.143660838073,648.4086455576089,665.6086761185368,-0.0017835991848187405,0.11744044333659076,-0.12100764170622824
2009-02-24,7035.142289950746,648.3752958653463,665.6392840361458,-0.0013708873266295996,-0.03334969226261819,0.03060791760901793
2009-02-25,7035.141927984841,648.4228790331005,665.5909769365799,-0.0003619659055402735,0.04758316775416915,-0.04830709956593182
2009-02-26,7035.140689296234,648.4904626546665,665.5209159378018,-0.0012386886064632563,0.06758362156608655,-0.07006099877810357
2009-02-27,7035.141085408907,648.5043703018132,665.5078005160003,0.0003961126731155673,0.01390764714665238,-0.013115421801444427
2009-02-28,7035.141677310359,648.5012360365596,665.5121185841584,0.0005919014520259225,-0.003134265253606827,0.0043180681581134195
2009-03-01,7035.137462535622,648.5034182897833,665.5015067814595,-0.0042147747371927835,0.002182253223736552,-0.010611802698917927
2009-03-02,7035.135780683278,648.6086314085628,665.3929299579937,-0.0016818523436086252,0.10521311877948847,-0.10857682346579622
2009-03-03,7035.135930019124,648.6298581415995,665.3720018966492,0.0001493358458901639,0.021226733036655787,-0.0209280613445344
2009-03-04,7035.135326787379,648.6540504011373,665.3466031736207,-0.0006032317451172275,0.024192259537812788,-0.02539872302850199
2009-03-05,7035.132426760769,648.6868502134159,665.3080033081214,-0.0029000266104048933,0.03279981227865392,-0.03859986549923633
2009-03-06,7035.132104421745,648.7317416220599,665.2624672214298,-0.00032233902402367676,0.04489140864393448,-0.045536086691640776
2009-03-07,7035.132372370043,648.7364889526351,665.2582557874505,0.0002679482986422954,0.004747330575241904,-0.004211433979321555
2009-03-08,7035.131229767979,648.7719485673433,665.2205109686131,-0.0011426020646467805,0.035459614708202025,-0.0377448188373819
2009-03-09,7035.130463487815,648.8093867777536,665.1815401978757,-0.0007662801635888172,0.0374382104103006,-0.038970770737364546
