DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2012-12-19,7057.743194847587,669.5431264156972,689.673263279477,,,
2012-12-20,7057.741454488942,669.375645852285,689.8372631255982,-0.001740358645292872,-0.16748056341225492,0.16399984612110075
2012-12-21,7057.741848489564,669.3926866152719,689.8210103638561,0.00039400062269123737,0.017040762986994196,-0.01625276174206647
2012-12-22,7057.742483679827,669.4107786567062,689.8041887029483,0.0006351902629830875,0.01809204143421539,-0.016821660907794467
2012-12-23,7057.741101644772,669.3056194513081,689.9065838382351,-0.0013820350550304283,-0.10515920539808121,0.1023951352867698
2012-12-24,7057.740405769922,669.274991137997,689.9358204018472,-0.0006958748499528156,-0.030628313311126476,0.02923656361213034
2012-12-25,7057.739570517222,669.2080029202882,690.0011381141557,-0.0008352527001989074,-0.0669882177087402,0.06531771230845607
2012-12-26,7057.738538824936,669.1958606068966,690.0112170429746,-0.0010316922862330102,-0.01214231339156413,0.010078928818984423
2012-12-27,7057.737680891966,669.1541752797295,690.0511865042021,-0.0008579329696658533,-0.041685327167101605,0.03996946122742884
2012-12-28,7057.736847901307,669.1545432874505,690.0491525151634,-0.0008329906595463399,0.00036800772090828104,-0.0020339890386367188
2012-12-29,7057.735713869424,669.1092753480578,690.0921523907914,-0.0011340318824295537,-0.045267939392601875,0.04299987562797014
2012-12-30,7057.7349557811385,669.101575034414,690.0983365278635,-0.0007580882856927929,-0.007700313643795198,0.006184137072068552
2012-12-31,7057.733458386412,668.9994029668909,690.1975138059323,-0.0014973947263570153,-0.10217206752315633,0.09917727806885068
2013-01-01,7057.7315956231105,669.0003881385129,690.1928031077077,-0.0018627633016876644,0.0009851716220055096,-0.00471069822458503
2013-01-02,7057.729444069402,668.9483762988693,690.2405118399355,-0.0021515537082450464,-0.05201183964356915,0.047708732227761175
2013-01-03,7057.727021893256,668.8573964795178,690.3266473069939,-0.0024221761459557456,-0.09097981935155985,0.08613546705839781
2013-01-04,7057.725456376375,668.8479477157488,690.3329650370019,-0.0015655168808734743,-0.009448763769000834,0.006317730008049693
2013-01-05,7057.7243410332885,668.8336745641126,690.3450075024637,-0.001115343086894427,-0.01427315163618914,0.012042465461718166
2013-01-06,7057.723021510018,668.8387758036573,690.3372672163786,-0.0013195232704674709,0.005101239544728742,-0.007740286085095249
2013-01-07,7057.721693113378,668.7679070895989,690.4054791371569,-0.0013283966400194913,-0.07086871405840611,0.06821192077836713
2013-01-08,7057.720463097928,668.6929154495729,690.4780107462817,-0.0012300154503464,-0.07499164002604175,0.07253160912478052
2013-01-09,7057.7187860598215,668.6274969727863,690.540075146856,-0.0016770381062087836,-0.06541847678658996,0.06206440057428608
2013-01-10,7057.716997797166,668.6214148663584,690.5425807279732,-0.0017882626552818692,-0.006082106427925282,0.002505581117247857
2013-01-11,7057.714921352228,668.6621323985362,690.4977103059192,-0.0020764449382113526,0.0407175321778368,-0.04487042205403213
2013-01-12,7057.712851863948,668.6068454311487,690.5488582967484,-0.0020694882796306047,-0.05528696738747385,0.05114799082923582
2013-01-13,7057.7106283057465,668.4874159293279,690.6638406821648,-0.0022235582018765854,-0.11942950182083223,0.11498238541639694
2013-01-14,7057.707554912183,668.454037434814,690.6910723895516,-0.0030733935636817478,-0.03337849451384045,0.02723170738670433
2013-01-15,7057.704850035005,668.3958609712514,690.7438390987576,-0.0027048771780755487,-0.0581764635626314,0.05276670920602555
2013-01-16,7057.702761235632,668.3680220580412,690.7675004132221,-0.0020887993723590625,-0.027838913210189276,0.023661314464561656
2013-01-17,7057.701339208164,668.4704598968374,690.6622185194911,-0.0014220274679246359,0.1024378387961633,-0.1052818937309894
2013-01-18,7057.698435308888,668.4336383665843,690.6932322511931,-0.002903899276134325,-0.03682153025306434,0.031013731701932556
2013-01-19,7057.695034563271,668.3946457940835,690.7254233324585,-0.0034007456170002115,-0.03899257250077426,0.032191081265409593
2013-01-20,7057.692839622756,668.2938917708943,690.8217874746172,-0.002194940515437338,-0.10075402318921078,0.09636414215867717
2013-01-21,7057.690596069448,668.0720010651504,691.039191073744,-0.0022435533082898473,-0.221890705743931,0.21740359912678286
2013-01-22,7057.688127130857,667.951294809947,691.1549594517661,-0.0024689385909368866,-0.12070625520345857,0.11576837802215323
2013-01-23,7057.685515626919,667.9180313301606,691.1829999236776,-0.0026115039372598403,-0.03326347978634203,0.02804047191148129
2013-01-24,7057.6840178482125,667.8646669517901,691.2333687446336,-0.0014977787068346515,-0.0533643783704747,0.050368820956009586
2013-01-25,7057.682672990162,667.8198459019727,691.2755000783517,-0.0013448580502881669,-0.04482104981741486,0.04213133371808908
2013-01-26,7057.681743745898,667.8029460309718,691.2905414608242,-0.000929244264625595,-0.016899871000873645,0.01504138247253195
2013-01-27,7057.681544597107,667.7812880194451,691.3118011747684,-0.00019914879067073343,-0.021658011526710652,0.021259713944232317
2013-01-28,7057.680402811312,667.7424236322381,691.3483819903861,-0.0011417857949709287,-0.03886438720701335,0.03658081561763993
2013-01-29,7057.679120916522,667.6834717152624,691.404770117783,-0.0012818947898267652,-0.058951916975729546,0.05638812739687182
2013-01-30,7057.677732883062,667.6575882014575,691.4278775646658,-0.0013880334599889466,-0.02588351380484255,0.023107446882818294
2013-01-31,7057.676389478945,667.5700420546092,691.51273690328,-0.0013434041175059974,-0.0875461468483536,0.0848593386142511
2013-02-01,7057.673808063044,667.5629281127502,691.5146880133362,-0.002581415900749562,-0.00711394185896097,0.0019511100562112915
