DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2013-04-27,7019.558699504406,629.5620374331891,653.2853615756229,,,
2013-04-28,7019.391994185384,629.1837434989818,653.3302448717851,-0.166705319022185,-0.37829393420724955,0.04488329616219744
2013-04-29,7019.563665482602,629.3403936731276,653.5169372920769,0.17167129721838137,0.15665017414573867,0.18669242029181987
2013-04-30,7019.56103016335,629.3178814981613,653.5341788285374,-0.00263531925247662,-0.022512174966209386,0.01724153646046034
2013-05-01,7019.549498549317,629.3049559967577,653.5240411018751,-0.011531614032719517,-0.012925501403628914,-0.010137726662264868
2013-05-02,7019.535059999799,629.2786600683387,653.52145993126,-0.014438549517763022,-0.0262959284190174,-0.0025811706151444014
2013-05-03,7019.522855909339,629.2539456321391,653.5217661865391,-0.012204090459817962,-0.024714436199587908,0.0003062552791561757
2013-05-04,7019.51051156198,629.2220304637355,653.5289926602247,-0.012344347359430685,-0.031915168403656935,0.0072264736855913725
2013-05-05,7019.497919045125,629.1917998040034,653.5340382862457,-0.012592516854965652,-0.030230659732069398,0.005045626021001226
2013-05-06,7019.485312020674,629.1768013399052,653.5238227014434,-0.012607024450517201,-0.014998464098198383,-0.010215584802381272
2013-05-07,7019.472163099927,629.1221239115206,653.5522022883323,-0.013148920747880766,-0.05467742838459344,0.028379586888945596
2013-05-08,7019.459346110218,628.9765446206638,653.6721475997707,-0.01281698970888101,-0.1455792908567446,0.11994531143841414
2013-05-09,7019.448477909982,628.8817258484327,653.7452299715314,-0.010868200235563563,-0.09481877223117863,0.07308237176073362
2013-05-10,7019.4369498064125,628.8543609254358,653.749538687388,-0.011528103569617087,-0.02736492299686688,0.004308715856609524
2013-05-11,7019.426274598853,628.7979509072579,653.7845982904472,-0.010675207559870614,-0.05641001817787128,0.03505960305915323
2013-05-12,7019.417288590595,628.7314991356673,653.8330780455208,-0.008986008258034417,-0.06645177159066407,0.04847975507357205
2013-05-13,7019.40942664642,628.6902771879394,653.8585761048992,-0.007861944174692326,-0.041221947727876795,0.025498059378378457
2013-05-14,7019.400384325209,628.6152572802232,653.9155113701961,-0.009042321210472437,-0.07501990771618239,0.056935265296942816
2013-05-15,7019.391482082322,628.5668173076109,653.9461468570321,-0.008902242887415923,-0.04843997261230015,0.030635486835990378
2013-05-16,7019.3832963532495,628.4982868680746,653.9983058384248,-0.00818572907246562,-0.06853043953628912,0.052158981392722126
2013-05-17,7019.37416948721,628.4334511229099,654.0448878515086,-0.009126866039878223,-0.06483574516471435,0.04658201308382104
2013-05-18,7019.362339312408,628.3801538609173,654.0745247638972,-0.011830174801616522,-0.05329726199261131,0.02963691238858246
2013-05-19,7019.347843113541,628.3233545063974,654.102331720684,-0.014496198867163912,-0.056799354519853296,0.027806956786776027
2013-05-20,7019.332432947151,628.1617828264876,654.2330830678128,-0.015410166390211089,-0.16157167990979815,0.13075134712880754
2013-05-21,7019.316728412053,628.1399512469247,654.2235055771806,-0.015704535097938788,-0.021831579562899606,-0.009577490632182162
2013-05-22,7019.300252018671,628.1357684502,654.1947355871404,-0.016476393381708476,-0.0041827967247627384,-0.02876999004024583
2013-05-23,7019.284619555023,628.0389273892024,654.2603117208427,-0.0156324636482168,-0.09684106099757628,0.06557613370227955
2013-05-24,7019.271587530168,627.9248197353224,654.3483553250137,-0.013032024854510382,-0.11410765387995525,0.08804360417104817
2013-05-25,7019.260957094476,627.8538149623172,654.3980992266335,-0.01063043569229194,-0.07100477300525654,0.049743901619763164
2013-05-26,7019.249594192861,627.8119378989135,654.4172504868079,-0.011362901615029841,-0.04187706340371733,0.019151260174453455
2013-05-27,7019.237666513949,627.7722306989746,654.4331023289233,-0.011927678911888506,-0.039707199938902704,0.015851842115353065
2013-05-28,7019.226363640475,627.7187249996704,654.4640022812792,-0.011302873474051012,-0.05350569930419624,0.03089995235598053
2013-05-29,7019.216078944599,627.6525612872864,654.5095966019107,-0.010284695876180194,-0.06616371238396823,0.045594320631494156
2013-05-30,7019.2058231098035,627.552791936205,654.5888542834017,-0.010255834795316332,-0.09976935108136331,0.07925768149095802
2013-05-31,7019.196525901937,627.5122920104244,654.6107597934489,-0.009297207866438839,-0.04049992578063666,0.021905510047190546
2013-06-01,7019.190087016098,627.4439878001175,654.6661862320783,-0.006438885839088471,-0.06830421030690559,0.05542643862941077
2013-06-02,7019.191908400077,627.3907960381754,654.7230207619773,0.0018213839794043452,-0.0531917619421165,0.056834529898992514
2013-06-03,7019.173439423614,627.2803829422442,654.7964959049831,-0.018468976463736908,-0.1104130959312215,0.07347514300579405
2013-06-04,7019.164312752933,627.2744917955342,654.7841337103312,-0.009126670680416282,-0.0058911467099278525,-0.012362194651927894
2013-06-05,7019.162105939506,627.339916384559,654.714295494451,-0.002206813427619636,0.06542458902481485,-0.06983821588016781
2013-06-06,7019.153485743327,627.2940671928499,654.7429042938038,-0.008620196178526385,-0.04584919170918056,0.02860879935280991
2013-06-07,7019.144785715467,627.2415543155819,654.7780171153527,-0.008700027859958936,-0.05251287726798637,0.035112821548864304
2013-06-08,7019.137363590593,626.9884576159116,655.0162695652751,-0.007422124874210567,-0.2530966996703228,0.23825244992247008
2013-06-09,7019.1307514055725,627.044493827361,654.9470089837838,-0.006612185020458128,0.05603621144939552,-0.06926058149133496
2013-06-10,7019.125278442084,627.1160788833881,654.8644780007786,-0.005472963488500682,0.07158505602717469,-0.08253098300519923
