DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2011-08-18,7088.981357064515,693.7188618861662,727.9738522428614,,,
2011-08-19,7088.982830482284,693.2077938551688,728.4878671093983,0.0014734177693753736,-0.5110680309974214,0.5140148665368542
2011-08-20,7088.983435784458,693.2503435350368,728.4465280338793,0.0006053021743355202,0.04254967986798874,-0.04133907551897664
2011-08-21,7088.982979020503,693.2588561254544,728.4371019155507,-0.0004567639552988112,0.008512590417581123,-0.009426118328633493
2011-08-22,7088.983713301636,693.2315325821952,728.4658940210777,0.0007342811331909616,-0.027323543259171856,0.02879210552703171
2011-08-23,7088.983742124529,693.1962847695527,728.5011994795047,2.8822893000324257e-05,-0.03524781264252397,0.03530545842704669
2011-08-24,7088.984082009274,693.1871669211993,728.5109970973484,0.0003398847447897424,-0.009117848353412228,0.009797617843673834
2011-08-25,7088.983687131369,693.1539954835355,728.5433787792028,-0.0003948779049096629,-0.033171437663781944,0.032381681854417366
2011-08-26,7088.983611405696,693.1153910555958,728.5818317557967,-7.572567301394884e-05,-0.03860442793973107,0.03845297659381686
2011-08-27,7088.9834815602,693.060283877139,728.6366792432597,-0.0001298454963034601,-0.05510717845675117,0.05484748746300738
2011-08-28,7088.983009401853,692.9382620099532,728.7577567937528,-0.00047215834638336673,-0.12202186718582197,0.12107755049316893
2011-08-29,7088.982473834763,692.826925581445,728.8680220880815,-0.0005355670900826226,-0.11133642850813885,0.11026529432865573
2011-08-30,7088.98239372005,692.8857519215964,728.8090355185027,-8.011471345525933e-05,0.05882634015131316,-0.058986569578792114
2011-08-31,7088.981228937527,692.8563706728031,728.8360872022499,-0.0011647825231193565,-0.029381248793242776,0.027051683747231436
2011-09-01,7088.9796841903435,692.8024244204745,728.8869439602121,-0.001544747183288564,-0.05394625232861472,0.05085675796215128
2011-09-02,7088.9812946856955,692.7729368748944,728.9196524964963,0.0016104953519970877,-0.029487545580082042,0.032708536284189904
2011-09-03,7088.979457223924,692.7460595269305,728.9428549209176,-0.0018374617711742758,-0.026877347963932152,0.023202424421356227
2011-09-04,7088.977002127343,692.6471208756797,729.0368833790068,-0.002455096580888494,-0.09893865125081902,0.09402845808915572
2011-09-05,7088.976650666549,692.5746120354526,729.1086892976442,-0.00035146079426340293,-0.07250884022710125,0.07180591863743757
2011-09-06,7088.977018082431,692.497714963259,729.1863212016032,0.00036741588155564386,-0.07689707219356023,0.07763190395894526
2011-09-07,7088.973309188054,692.4366525816413,729.2399657944677,-0.0037088943763592397,-0.06106238161771671,0.05364459286454348
2011-09-08,7088.958785132647,692.3190884749885,729.3284817903049,-0.014524055407491687,-0.11756410665282147,0.08851599583715597
2011-09-09,7088.938595378675,692.3748172762921,729.2323734810574,-0.020189753971862956,0.055728801303644104,-0.0961083092474837
2011-09-10,7088.938643107345,692.4000498024116,729.2072364122791,4.772867032443173e-05,0.025232526119452814,-0.025137068778235516
2011-09-11,7088.938518710648,692.2604919738794,729.3465454474166,-0.00012439669717423385,-0.1395578285321335,0.13930903513744397
2011-09-12,7088.937860423175,692.2355423054562,729.3701785408938,-0.0006582874730156618,-0.02494966842323265,0.023633093477201328
2011-09-13,7088.937240621271,692.2116000131867,729.3928812293547,-0.0006198019045768888,-0.02394229226945299,0.022702688460867648
2011-09-14,7088.934744627975,692.2681399915986,729.3313492643506,-0.0024959932952697272,0.0565399784118199,-0.06153196500406466
2011-09-15,7088.93377196917,692.2654635157343,729.3320804226057,-0.0009726588050398277,-0.0026764758642912057,0.0007311582551210449
2011-09-16,7088.931961230146,692.2049001982505,729.3890222620408,-0.00181073902422213,-0.06056331748379762,0.056941839435125985
2011-09-17,7088.930950295541,692.1779989544597,729.4139016366222,-0.0010109346048920997,-0.026901243790803164,0.024879374581360025
2011-09-18,7088.927677234203,692.11904705656,729.466307411845,-0.003273061338404659,-0.05895189789964661,0.05240577522283729
2011-09-19,7088.928766457663,692.0391971258745,729.5483357894504,0.0010892234604398254,-0.07984993068555468,0.08202837760541115
2011-09-20,7088.926353088103,692.0503196897826,729.5323864864221,-0.0024133695605996763,0.011122563908088523,-0.01594930302837838
2011-09-21,7088.926068035227,692.0830331958633,729.4991028745907,-0.000285052875369729,0.03271350608076773,-0.0332836118313935
2011-09-22,7088.924696605091,692.1218090484864,729.4575841616952,-0.0013714301358049852,0.03877585262307548,-0.04151871289548126
2011-09-23,7088.922729922463,692.1027411007021,729.4727187442231,-0.0019666826283355476,-0.019067947784265016,0.015134582527934981
2011-09-24,7088.921138240724,692.1047306993518,729.467545782096,-0.001591681739228079,0.0019895986496294427,-0.005172962127176106
2011-09-25,7088.919678467707,692.1175222871125,729.4518346483004,-0.0014597730169043643,0.012791587760716538,-0.01571113379554845
2011-09-26,7088.919432421696,692.1221857760253,729.4466790673664,-0.0002460460109432461,0.00466348891279722,-0.005155580934001591
2011-09-27,7088.919723217271,692.1096904948016,729.4597559397388,0.00029079557498334907,-0.012495281223664279,0.013076872372380421
2011-09-28,7088.917930737088,692.0310220628887,729.5348394112873,-0.0017924801832123194,-0.07866843191288808,0.0750834715485098
2011-09-29,7088.913491367669,692.0225465380288,729.5344361973077,-0.004439369418832939,-0.008475524859932193,-0.0004032139795526746
2011-09-30,7088.914423395234,692.0879637839887,729.4708830064787,0.0009320275648860843,0.06541724595990672,-0.06355319082899769
2011-10-01,7088.914924522806,692.1205415348309,729.4393075107813,0.0005011275725337327,0.03257775084216519,-0.03157549569743878
