DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2011-06-11,7032.547278463705,653.1562655197708,655.6682914076379,,,
2011-06-12,7032.568120869038,653.2749976153196,655.5912441227548,0.020842405332587077,0.11873209554880759,-0.077047284883065
2011-06-13,7032.58369147163,653.3498494884078,655.5475334548511,0.015570602592561045,0.07485187308816421,-0.04371066790372424
2011-06-14,7032.584154160876,653.378716311574,655.5195920101783,0.0004626892459782539,0.02886682316614042,-0.02794144467281967
2011-06-15,7032.584032710405,653.3775642869133,655.5205011338974,-0.00012145047094236361,-0.0011520246606551154,0.0009091237191114487
2011-06-16,7032.584229431235,653.4001986165615,655.4982602459087,0.00019672082999022678,0.02263432964821277,-0.022240887988687064
2011-06-17,7032.582919372887,653.4102334929764,655.4856052527979,-0.001310058348281018,0.01003487641492029,-0.012654993110800206
2011-06-18,7032.58061818924,653.4484619186647,655.4427744598156,-0.0023011836465229862,0.03822842568831675,-0.042830792982272214
2011-06-19,7032.578996156602,653.3829411420842,655.5050511711206,-0.001622032637897064,-0.06552077658056987,0.06227671130500312
2011-06-20,7032.577588952106,653.3798319351304,655.5053459690828,-0.0014072044959902996,-0.0031092069538090072,0.0002947979621694685
2011-06-21,7032.576141521238,653.3795260657021,655.5027569767732,-0.001447430868211086,-0.00030586942830268526,-0.0025889923095974154
2011-06-22,7032.574778808242,653.3707238218976,655.5088337945862,-0.0013627129965243512,-0.008802243804439058,0.006076817812981972
2011-06-23,7032.573037959216,653.3387087281659,655.5373671902647,-0.0017408490257366793,-0.032015093731729394,0.028533395678550733
2011-06-24,7032.57174065198,653.3120493095693,655.56143199439,-0.0012973072362001403,-0.026659418596636897,0.024064804125259798
2011-06-25,7032.570211158674,653.2858546313597,655.5845676859885,-0.0015294933054974535,-0.026194678209549238,0.02313569159855433
2011-06-26,7032.5683231061175,653.2797112300192,655.586934982217,-0.001888052556751063,-0.006143401340523269,0.0023672962284990717
2011-06-27,7032.566060363028,653.2414922810035,655.6206284450516,-0.0022627430898864986,-0.03821894901568612,0.03369346283454888
2011-06-28,7032.564286792241,653.2441585558897,655.6144150285917,-0.0017735707870087936,0.0026662748862236185,-0.006213416459900145
2011-06-29,7032.562676968689,653.2725519756924,655.5828019616839,-0.0016098235519166337,0.02839341980268273,-0.03161306690776655
2011-06-30,7032.561718252629,653.2321493023192,655.6212872029396,-0.0009587160593582666,-0.040402673373250764,0.0384852412556711
2011-07-01,7032.560318908552,653.2179215247478,655.6327162923566,-0.0013993440770718735,-0.014227777571363731,0.01142908941699261
2011-07-02,7032.558864864566,653.1994963661937,655.6482333629386,-0.0014540439860866172,-0.0184251585541233,0.015517070582063752
2011-07-03,7032.556831564542,653.2086267540437,655.6350363750413,-0.0020333000238679233,0.009130387850063926,-0.013196987897345025
2011-07-04,7032.555900887889,653.1471332654814,655.6946685102965,-0.0009306766532972688,-0.06149348856229153,0.05963213525524225
2011-07-05,7032.555102866111,653.167829209207,655.6723765230145,-0.0007980217778822407,0.020695943725513644,-0.022291987282073933
2011-07-06,7032.554032360072,653.1724852866632,655.6655794334804,-0.0010705060394684551,0.004656077456274943,-0.006797089534074985
2011-07-07,7032.5527738434575,653.1491981539796,655.6863495329341,-0.0012585166141434456,-0.023287132683663003,0.02077009945367081
2011-07-08,7032.5514505001165,653.1439934014899,655.6889075987433,-0.001323343341027794,-0.005204752489703424,0.0025580658092394515
2011-07-09,7032.550455235658,653.117527906938,655.7133825643771,-0.0009952644586519455,-0.026465494551871416,0.024474965633771717
2011-07-10,7032.549493689338,653.1108537448029,655.7181336338732,-0.0009615463195586926,-0.0066741621351411595,0.004751069496137461
2011-07-11,7032.547935757209,653.1091504559092,655.7167210585089,-0.0015579321288896608,-0.0017032888936228119,-0.0014125753642701966
2011-07-12,7032.54622340758,653.1140012500355,655.7084455651258,-0.0017123496290878393,0.004850794126241453,-0.008275493383166577
2011-07-13,7032.545496603288,653.1223272078141,655.6986659987615,-0.0007268042927535134,0.008325957778652082,-0.009779566364272796
2011-07-14,7032.544254011018,653.1097801340843,655.70872788795,-0.001242592269591114,-0.012547073729820113,0.010061889188477835
2011-07-15,7032.54296222164,653.1043709381158,655.7115535051632,-0.0012917893782287138,-0.005409195968468339,0.0028256172132614665
2011-07-16,7032.541467313033,653.1162785840397,655.6966560420243,-0.001494908607128309,0.011907645923884047,-0.014897463138936473
2011-07-17,7032.540294958696,653.0973048847774,655.7132850326147,-0.0011723543366315425,-0.0189736992623466,0.016628990590447756
2011-07-18,7032.539032705152,653.0885867710076,655.719478639296,-0.0012622535441551008,-0.008718113769759839,0.006193606681222263
2011-07-19,7032.538164677813,653.1016304522083,655.704698903417,-0.000868027338583488,0.013043681200656465,-0.01477973587896031
2011-07-20,7032.537185577243,653.1388478002486,655.6655233542352,-0.0009791005704755662,0.03721734804037169,-0.03917554918177757
2011-07-21,7032.535534993212,653.1272557437479,655.6738142426758,-0.0016505840303580044,-0.011592056500717263,0.008290888440569688
2011-07-22,7032.5344721498595,653.1288311538617,655.6701131458576,-0.0010628433528836467,0.0015754101137872567,-0.003701096818190308
2011-07-23,7032.5330239650975,653.1410023544197,655.6550455757748,-0.001448184762011806,0.012171200557986595,-0.015067570082806014
2011-07-24,7032.531475749238,653.1535706649337,655.639380833541,-0.0015482158596569207,0.012568310513984216,-0.015664742233752804
2011-07-25,7032.530200227622,653.1359288369122,655.6544716183324,-0.0012755216157529503,-0.017641828021510264,0.015090784791368606
