DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1972-10-04,7119.36029244483,725.0104948527128,757.4400900369459,,,
1972-10-05,7119.002985748144,729.0561968566545,752.6797746396336,-0.3573066966855549,4.045702003941756,-4.760315397312297
1972-10-06,7119.072401954306,730.37549130647,751.4993126021412,0.06941620616180444,1.3192944498155157,-1.1804620374923616
1972-10-07,7119.058653085153,730.4055533684508,751.4417528018547,-0.01374886915255047,0.030062061980743238,-0.0575598002865263
1972-10-08,7119.044904216001,730.4356154304314,751.3841930015683,-0.01374886915255047,0.03006206198062955,-0.05755980028641261
1972-10-09,7119.031155346847,730.4656774924122,751.3266332012819,-0.013748869153459964,0.030062061980743238,-0.05755980028641261
1972-10-10,7119.017406477695,730.4957395543928,751.2690734009954,-0.01374886915255047,0.03006206198062955,-0.0575598002865263
1972-10-11,7119.003657608541,730.5258016163735,751.2115136007089,-0.013748869153459964,0.030062061980743238,-0.05755980028641261
1972-10-12,7118.996611611215,730.4380114467726,751.285211775656,-0.007045997326713405,-0.08779016960090757,0.07369817494702602
1972-10-13,7119.06117858648,730.3499227211375,751.5024344518223,0.06456697526573407,-0.08808872563508885,0.21722267616632962
1972-10-14,7119.038423522413,730.7975301874178,751.0093168574069,-0.022755064067496278,0.44760746628026027,-0.4931175944153665
1972-10-15,7119.079568034046,730.2521797770329,751.6369562910596,0.04114451163331978,-0.5453504103849127,0.6276394336526891
1972-10-16,7119.045277918251,730.5987753517562,751.2217804847463,-0.03429011579555663,0.3465955747233238,-0.4151758063133002
1972-10-17,7118.757078760284,730.5841572125703,750.6600003079965,-0.28819915796702844,-0.014618139185927248,-0.5617801767498349
1972-10-18,7118.112147416815,730.1263215418868,749.8279732917433,-0.6449313434686701,-0.45783567068349384,-0.8320270162531642
1972-10-19,7117.467216073346,729.6684858712033,748.99594627549,-0.6449313434686701,-0.45783567068349384,-0.8320270162532779
1972-10-20,7117.094403711887,729.4270185075128,748.4917889162615,-0.3728123614591823,-0.2414673636905036,-0.5041573592285431
1972-10-21,7117.073124383653,729.4650634611535,748.4111853061523,-0.021279328234413697,0.038044953640678614,-0.08060361010916495
1972-10-22,7117.051845055419,729.5031084147942,748.3305816960433,-0.021279328233504202,0.038044953640678614,-0.08060361010905126
1972-10-23,7117.030565727185,729.5411533684348,748.2499780859342,-0.021279328234413697,0.038044953640678614,-0.08060361010905126
1972-10-24,7117.009286398951,729.5791983220755,748.1693744758252,-0.021279328233504202,0.038044953640678614,-0.08060361010905126
1972-10-25,7116.988007070717,729.6172432757162,748.088770865716,-0.021279328234413697,0.038044953640678614,-0.08060361010916495
1972-10-26,7117.065126153914,729.8283761588426,748.0318761489841,0.07711908319743088,0.21113288312642453,-0.05689471673190383
1972-10-27,7117.024640061432,729.2295614459604,748.5497186769052,-0.040486092481842206,-0.5988147128822447,0.5178425279210614
1972-10-28,7117.082195145176,728.1620770144976,749.7323132758538,0.05755508374386409,-1.0674844314627308,1.18259459894864
1972-10-29,7117.072525932224,728.2554041371637,749.6196477272836,-0.009669212951848749,0.09332712266609633,-0.11266554857024857
1972-10-30,7117.0628567192725,728.3487312598298,749.5069821787134,-0.009669212951848749,0.09332712266609633,-0.11266554857013489
1972-10-31,7117.05318750632,728.442058382496,749.3943166301432,-0.009669212952758244,0.09332712266621002,-0.11266554857024857
1972-11-01,7117.043518293368,728.5353855051621,749.281651081573,-0.009669212951848749,0.09332712266609633,-0.11266554857013489
1972-11-02,7117.033849080416,728.6287126278282,749.1689855330028,-0.009669212951848749,0.09332712266609633,-0.11266554857024857
1972-11-03,7117.062566067347,728.4227817622174,749.4323503724745,0.02871698693070357,-0.20593086561086693,0.26336483947170564
1972-11-04,7117.0707118619375,728.3318978929376,749.5395258309364,0.008145794590745936,-0.09088386927976444,0.10717545846193843
1972-11-05,7117.065835428734,728.3228136113288,749.5388572461394,-0.004876433203207853,-0.009084281608807032,-0.0006685847970402392
1972-11-06,7117.060958995532,728.31372932972,749.5381886613424,-0.004876433202298358,-0.009084281608807032,-0.0006685847970402392
1972-11-07,7117.056082562329,728.3046450481112,749.5375200765454,-0.004876433203207853,-0.009084281608807032,-0.0006685847969265524
1972-11-08,7117.052631314376,728.3915259501003,749.4437366786522,-0.003451247952398262,0.08688090198916143,-0.09378339789327583
1972-11-09,7117.050751112218,728.5841935895905,749.2473086348451,-0.001880202158645261,0.19266763949019605,-0.19642804380703183
1972-11-10,7117.048870910059,728.7768612290807,749.050880591038,-0.001880202158645261,0.19266763949019605,-0.1964280438071455
1972-11-11,7117.0469907079005,728.9695288685709,748.854452547231,-0.001880202158645261,0.19266763949019605,-0.19642804380703183
1972-11-12,7117.045110505743,729.1621965080611,748.6580245034239,-0.0018802021577357664,0.19266763949019605,-0.19642804380703183
1972-11-13,7117.043230303584,729.3548641475513,748.4615964596168,-0.001880202158645261,0.19266763949019605,-0.1964280438071455
1972-11-14,7117.042733043392,729.2202165439828,748.5952495428013,-0.0004972601918780128,-0.13464760356851002,0.13365308318452662
1972-11-15,7117.042741778516,728.9658097720818,748.8496737849497,8.735123628866859e-06,-0.25440677190101724,0.25442424214838866
1972-11-16,7117.04274760894,728.7375508509103,749.0779443669686,5.8304240155848674e-06,-0.2282589211714594,0.22827058201892214
1972-11-17,7117.042728022725,728.7380902537961,749.0773657916523,-1.958621487574419e-05,0.0005394028858063393,-0.0005785753163536356
