DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2012-09-10,7022.14567853586,640.4609673091104,647.5603897626077,,,
2012-09-11,7027.536971593897,641.3825548842887,657.4213883035053,5.391293058037263,0.9215875751782505,9.86099854089764
2012-09-12,7027.532756724757,641.3689028204636,657.4266106290507,-0.004214869140014343,-0.013652063825020377,0.005222325545446438
2012-09-13,7027.526546106975,641.3264156921764,657.4566765217738,-0.006210617782016925,-0.042487128287234555,0.030065892723087018
2012-09-14,7034.844497211392,655.5927685454238,657.8262258773599,7.317951104417261,14.26635285324744,0.3695493555860594
2012-09-15,7051.389482571763,672.311975878273,674.1969892652542,16.544985360371356,16.719207332849123,16.37076338789427
2012-09-16,7056.527954102697,677.7902147027502,678.995693502642,5.138471530933202,5.478238824477216,4.798704237387824
2012-09-17,7061.86816696563,682.7511525494189,684.7151813818409,5.3402128629331855,4.960937846668685,5.719487879198937
2012-09-18,7067.8698681386495,688.5888791026387,690.8808571746612,6.001701173019683,5.837726553219795,6.165675792820252
2012-09-19,7070.444057587845,691.1675093908091,693.4506057848802,2.5741894491957282,2.578630288170416,2.569748610218994
2012-09-20,7072.656106106227,693.0868262826734,695.9553859297803,2.21204851838138,1.919316891864355,2.50478014490011
2012-09-21,7074.316373873773,694.7829434606736,697.579804286873,1.6602677675464292,1.6961171780001223,1.6244183570927362
2012-09-22,7075.249002490439,695.2939765078941,698.9340284729835,0.9326286166660793,0.5110330472205078,1.354224186110514
2012-09-23,7076.044230556668,695.637320030416,700.1811410829185,0.7952280662284466,0.34334352252199096,1.2471126099350158
2012-09-24,7076.030355200941,696.6968311297575,699.0938792721248,-0.013875355726668204,1.059511099341421,-1.0872618107937342
2012-09-25,7076.0283744150165,696.7591757539036,699.0275730761291,-0.0019807859243883286,0.062344624146135175,-0.06630619599570764
2012-09-26,7076.026150215739,696.9055635167367,698.8767369147425,-0.002224199277407024,0.14638776283311472,-0.15083616138656453
2012-09-27,7076.023116934978,696.8861520616198,698.8900818083362,-0.0030332807609738666,-0.01941145511693776,0.013344893593625784
2012-09-28,7076.020127801272,696.891777345687,698.8784782568569,-0.0029891337062508683,0.005625284067264147,-0.011603551479311136
2012-09-29,7076.016863517446,696.8726142064077,698.8911128284835,-0.003264283825956227,-0.019163139279385177,0.012634571626676916
2012-09-30,7076.013860376471,696.8674917594183,698.8902289935238,-0.003003140975124552,-0.005122446989389573,-0.0008838349597226625
2012-10-01,7076.0097280170385,696.8304288677323,698.9190271663444,-0.004132359432333033,-0.03706289168599142,0.02879817282064323
2012-10-02,7076.010460387593,696.630517372682,699.1204034025038,0.0007323705549424631,-0.19991149505028716,0.20137623615937628
2012-10-03,7076.013606522283,696.5691182383995,699.1880948061666,0.003146134689814062,-0.061399134282510204,0.06769140366282045
2012-10-04,7076.008271702498,696.5229073160084,699.2236360889875,-0.005334819785275613,-0.04621092239108293,0.035541282820872766
2012-10-05,7075.997270875751,696.8182426540588,698.9062990974436,-0.011000826746567327,0.29533533805044954,-0.31733699154392525
2012-10-06,7075.994002537927,696.7848659829161,698.9331390929381,-0.003268337824010814,-0.033376671142718806,0.026839995494469804
2012-10-07,7075.990859562687,696.7651616709555,698.9465574544171,-0.0031429752407348133,-0.019704311960595078,0.013418361479011764
2012-10-08,7075.988022479384,696.7411038086719,698.9649411500953,-0.002837083302438259,-0.024057862283598297,0.01838369567826703
2012-10-09,7075.986887161046,696.7371847653532,698.9665895567384,-0.0011353183381288545,-0.003919043318774129,0.0016484066430848543
2012-10-10,7075.9910823939945,696.5818063219045,699.130358466085,0.004195232948404737,-0.15537844344862606,0.1637689093465724
2012-10-11,7075.989101037902,696.5531026166273,699.1550994591756,-0.0019813560920738382,-0.028703705277280278,0.02474099309063149
2012-10-12,7075.99039085142,696.5886003150224,699.1221813878171,0.0012898135173600167,0.03549769839514738,-0.03291807135849467
2012-10-13,7075.978361327378,696.6695765535997,699.017146101155,-0.012029524042191042,0.08097623857725011,-0.10503528666208695
2012-10-14,7075.976327344474,696.6457639531429,699.0368907358052,-0.0020339829034128343,-0.023812600456722066,0.01974463465012377
2012-10-15,7075.97411852963,696.6494067879535,699.0288302713052,-0.0022088148443799582,0.003642834810534623,-0.00806046449997666
2012-10-16,7075.971902020535,696.6338188453412,699.0399851957262,-0.0022165090949783917,-0.01558794261222829,0.01115492442102095
2012-10-17,7075.969961458568,696.6005216838043,699.0694012333312,-0.0019405619668759755,-0.03329716153689333,0.029416037604960366
2012-10-18,7075.967431487406,696.5449949840792,699.119867990732,-0.0025299711614934495,-0.055526699725191975,0.050466757400840834
2012-10-19,7075.963500141118,696.5780124790161,699.0789878032188,-0.003931346288482018,0.033017494936984804,-0.04088018751326672
2012-10-20,7075.9597853329715,696.5957671898622,699.05380347608,-0.003714808146469295,0.017754710846020316,-0.025184327138731533
2012-10-21,7075.957191009703,696.59492040121,699.049461618195,-0.0025943232685676776,-0.0008467886522112167,-0.004341857885037825
2012-10-22,7075.954052453148,696.6017958470077,699.0363090592865,-0.0031385565553136985,0.006875445797732027,-0.013152558908473111
2012-10-23,7075.951059562025,696.6493150598517,698.9828040641977,-0.002992891122630681,0.04751921284400851,-0.05350499508881512
2012-10-24,7075.947382003467,696.6620132033626,698.9627508035718,-0.003677558557683369,0.012698143510874615,-0.020053260625900293
2012-10-25,7075.943899159868,696.6742351990621,698.9435631206735,-0.003482843599158514,0.012221995699519539,-0.019187682898291314
