DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1999-12-19,7047.639591843142,654.2015973730348,684.8075863132474,,,
1999-12-20,7047.712247129304,654.2165698294853,684.9379244291229,0.0726552861624441,0.014972456450436766,0.1303381158754746
1999-12-21,7047.693544761916,654.2930236838512,684.8240658399804,-0.018702367387959384,0.07645385436592278,-0.11385858914240998
1999-12-22,7047.686125098786,654.135467474295,684.9667827232748,-0.007419663130349363,-0.15755620955621907,0.14271688329438348
1999-12-23,7047.664271747066,654.0780672959403,684.9804761981911,-0.02185335171998304,-0.05740017835466915,0.01369347491629469
1999-12-24,7047.661667735624,654.0841104352332,684.9692250360134,-0.0026040114416900906,0.006043139292955857,-0.01125116217770028
1999-12-25,7047.6567497088145,654.0648111061871,684.9786883114401,-0.004918026809718867,-0.019299329046134517,0.009463275426696782
1999-12-26,7047.643106896218,653.9773017478743,685.0389120445622,-0.013642812596117437,-0.08750935831278639,0.060223733122029444
1999-12-27,7047.635618045132,653.9930177879202,685.0082183023429,-0.0074888510862365365,0.015716040045845148,-0.030693742219227715
1999-12-28,7047.628558506807,653.959001137569,685.0281158760447,-0.00705953832493833,-0.03401665035119095,0.019897573701769034
1999-12-29,7047.621186049627,653.8703584042698,685.1020136949824,-0.007372457180281344,-0.08864273329913885,0.07389781893766667
1999-12-30,7047.6146845613885,653.8817939303071,685.0775751924699,-0.006501488238427555,0.011435526037303134,-0.024438502512452942
1999-12-31,7047.610006774756,653.880366865722,685.0696466837898,-0.004677786632782954,-0.0014270645851865993,-0.007928508680151936
2000-01-01,7047.612987623917,653.8001820211332,685.155793226702,0.0029808491617586697,-0.08018484458875719,0.08614654291227453
2000-01-02,7047.605709006061,653.765999286899,685.1754187252232,-0.0072786178561727866,-0.0341827342341503,0.01962549852112261
2000-01-03,7047.59757088188,653.7454131286424,685.1797286351158,-0.008138124181641615,-0.020586158256605813,0.004309909892640462
2000-01-04,7047.590991749632,653.7171088411492,685.1948746581143,-0.006579132247679809,-0.028304287493256197,0.015146022998465014
2000-01-05,7047.5863246206745,653.6471840313815,685.2554652099664,-0.00466712895740784,-0.06992480976771276,0.06059055185210127
2000-01-06,7047.583901939234,653.6250004497899,685.272803428678,-0.0024226814402936725,-0.022183581591548318,0.017338218711643094
2000-01-07,7047.5802357156235,653.6193281515136,685.2711432797332,-0.003666223610707675,-0.005672298276294896,-0.0016601489447793938
2000-01-08,7047.577113345508,653.6397416466754,685.2444850443403,-0.003122370115306694,0.020413495161733408,-0.02665823539291523
2000-01-09,7047.574241535664,653.6515334081548,685.2269496631731,-0.0028718098437821027,0.011791761479457818,-0.017535381167249398
2000-01-10,7047.569463747717,653.661063035747,685.207864459687,-0.00477778794720507,0.009529627592200995,-0.0190852034860427
2000-01-11,7047.568512249096,653.5448800075415,685.3221444906487,-0.0009514986213616794,-0.11618302820556892,0.11428003096170869
2000-01-12,7047.7742602111875,653.8880247238608,685.3904956985134,0.2057479620916638,0.34314471631932975,0.06835120786467996
2000-01-13,7048.9997383048685,655.6374399889548,686.0920366207811,1.2254780936809766,1.7494152650940578,0.7015409222676681
2000-01-14,7048.99203267804,655.5204478082335,686.1936175478465,-0.00770562682828313,-0.11699218072135409,0.10158092706546995
2000-01-15,7048.984329430332,655.5849589869821,686.1136998736806,-0.007703247708377603,0.06451117874860302,-0.07991767416592666
2000-01-16,7048.976184632121,655.4728378584404,686.2095314057996,-0.008144798211105808,-0.11212112854173029,0.09583153211895024
2000-01-17,7048.970728020908,655.4644079733879,686.2070480684259,-0.005456611213048745,-0.00842988505246467,-0.0024833373736328213
2000-01-18,7048.9635948169025,655.4652079588981,686.1919816749049,-0.007133204005185689,0.0007999855101843423,-0.015066393521010468
2000-01-19,7048.9530459559555,655.4392055061337,686.1968864057776,-0.01054886094698304,-0.02600245276437363,0.004904730872681284
2000-01-20,7048.943419518845,655.4342771332439,686.1825619044455,-0.0096264371104553,-0.0049283728898217305,-0.01432450133211205
2000-01-21,7048.934959959788,655.4431671520529,686.1567527675232,-0.008459559056973376,0.008890018808983768,-0.0258091369222484
2000-01-22,7048.925841240781,655.460097566622,686.1215849149386,-0.009118719007346954,0.01693041456917399,-0.035167852584663706
2000-01-23,7048.91994882873,655.4774774920705,686.0924201653905,-0.00589241205034341,0.01737992544849476,-0.02916474954804471
2000-01-24,7048.910607256138,655.4555288964392,686.0956856158372,-0.009341572592347802,-0.021948595631329226,0.003265450446633622
2000-01-25,7048.900156186553,655.4477366471839,686.0825757259227,-0.010451069584632933,-0.007792249255317074,-0.013109889914517225
2000-01-26,7048.89388521096,655.4676318555845,686.0501385663365,-0.006270975592997274,0.01989520840061232,-0.03243715958615212
2000-01-27,7048.888812794144,655.475389635042,686.0322359532449,-0.005072416816801706,0.007757779457506331,-0.01790261309156449
2000-01-28,7048.888039581083,655.4984414085475,686.0076377536179,-0.0007732130607109866,0.02305177350547183,-0.02459819962700749
2000-01-29,7048.890526875014,655.5604315660318,685.9506221839965,0.0024872939311535447,0.06199015748427428,-0.057015569621398754
2000-01-30,7048.892696338807,655.5906038071566,685.924788870456,0.0021694637925975258,0.030172241124887478,-0.025833313540488234
2000-01-31,7048.905186438216,655.6898624926218,685.8505103838104,0.012490099409660615,0.09925868546520178,-0.07427848664565317
2000-02-01,7048.902821761305,655.7317746842637,685.8038688383449,-0.0023646769113838673,0.04191219164181348,-0.04664154546549071
2000-02-02,7048.898777038326,655.7306898901062,685.7968641865459,-0.004044722978505888,-0.0010847941574638753,-0.0070046517989794665
2000-02-03,7049.373857819189,656.4104630060294,686.0672526323465,0.47508078086229943,0.6797731159232399,0.2703884458005632
2000-02-04,7049.412412127152,656.7957797054512,685.7590445488518,0.03855430796284054,0.3853166994217645,-0.3082080834947192
2000-02-05,7049.58978284088,657.3085258775698,685.6010398041905,0.17737071372812352,0.5127461721185682,-0.158004744661298
2000-02-06,7049.601439764112,657.4011519729252,685.5317275552998,0.011656923232294503,0.09262609535539923,-0.06931224889069654
2000-02-07,7049.600351241844,657.454191460353,685.4765110233351,-0.0010885222682190943,0.05303948742778175,-0.05521653196467469
2000-02-08,7049.586418764019,657.4879128844291,685.4149246436092,-0.013932477824710077,0.0337214240761341,-0.06158637972589531
2000-02-09,7049.568921983066,657.4960417876403,685.3718021784912,-0.017496780953479174,0.008128903211172656,-0.04312246511801732
2000-02-10,7049.5566017816,657.4709464000858,685.3722571631138,-0.012320201465627179,-0.025095387554415538,0.00045498462259274675
2000-02-11,7049.549368886155,657.2439315759904,685.58480619632,-0.007232895444758469,-0.2270148240954768,0.21254903320618723
