DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2009-10-06,7027.766202166383,648.8216127296452,650.4407916031207,-0.0004988789678463945,-0.02763058531581919,0.02663282737978534
2009-10-07,7027.765892642487,648.806827373107,650.454957911868,-0.0003095238953392254,-0.014785356538141059,0.014166308747235234
2009-10-08,7027.765753574141,648.7964829107575,650.4650242375237,-0.0001390683464705944,-0.010344462349507921,0.010066325655770925
2009-10-09,7027.765697660863,648.776791485183,650.4846038365422,-5.591327771981014e-05,-0.01969142557447867,0.019579599018470617
2009-10-10,7027.765163080867,648.7424231073368,650.5179030543966,-0.0005345799963833997,-0.03436837784624913,0.03329921785439183
2009-10-11,7027.764680609245,648.711587520162,650.5477736983269,-0.00048247162158077117,-0.030835587174806278,0.029870643930280494
2009-10-12,7027.764867012005,648.7053217892828,650.554412234728,0.0001864027599367546,-0.006265730879135845,0.006638536401169404
2009-10-13,7027.764209823401,648.677023347172,650.58139629963,-0.0006571886042365804,-0.028298442110781252,0.02698406490196703
2009-10-14,7027.7632859553705,648.6503422777796,650.6062296329604,-0.0009238680304406444,-0.026681069392452628,0.02483333333043447
2009-10-15,7027.762614820282,648.6208069269962,650.6344227135668,-0.0006711350888508605,-0.029535350783362446,0.028193080606342846
2009-10-16,7027.761704869201,648.6172299452612,650.6361797931403,-0.0009099510807573097,-0.003576981735022855,0.0017570795735082356
2009-10-17,7027.760895188823,648.5866261530967,650.6651642245492,-0.0008096803776425077,-0.030603792164470178,0.02898443140895779
2009-10-18,7027.760081051787,648.5617162575114,650.688445846062,-0.0008141370362864109,-0.024909895585324193,0.02328162151275137
2009-10-19,7027.76008240638,648.5318354880218,650.7183293247391,1.3545932233682834e-06,-0.029880769489636805,0.029883478677106723
2009-10-20,7027.759847317985,648.5163351387469,650.7333594972217,-0.0002350883951294236,-0.015500349274930159,0.015030172482624948
2009-10-21,7027.759286893836,648.5142371949257,650.7343365927467,-0.0005604241487162653,-0.0020979438211270462,0.0009770955249450708
2009-10-22,7027.759090192432,648.4969521787224,650.7512282061402,-0.0001967014040928916,-0.01728501620334555,0.01689161339356815
2009-10-23,7027.759057057352,648.493179686741,650.7549344279618,-3.313508022984024e-05,-0.003772491981408166,0.0037062218215169196
2009-10-24,7027.758559078218,648.4633225177756,650.7837956386606,-0.0004979791337973438,-0.029857168965349956,0.028861210698892137
2009-10-25,7027.757672224089,648.4504451567718,650.7948992914053,-0.0008868541290212306,-0.012877361003802434,0.011103652744623105
2009-10-26,7027.757149080438,648.4281201842713,650.8161779766037,-0.0005231436516623944,-0.022324972500541662,0.02127868519846743
2009-10-27,7027.7567057025435,648.4281616893826,650.8152497157041,-0.000443377894043806,4.1505111312289955e-05,-0.0009282608996272756
2009-10-28,7027.75552074625,648.4138775283238,650.827163964175,-0.0011849562934003188,-0.014284161058753853,0.011914248470930033
2009-10-29,7027.754398228793,648.3977713618006,650.841025095786,-0.0011225174566789065,-0.016106166523286447,0.013861131610951816
2009-10-30,7027.7532918807365,648.3893083554857,650.8472754059871,-0.0011063480569646345,-0.008463006314855193,0.006250310201153297
2009-10-31,7027.75283483802,648.3656302983592,650.8700393776811,-0.0004570427163343993,-0.02367805712651716,0.02276397169396205
