DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2013-05-08,7042.765294186922,658.3576003516282,670.9029880222148,,,
2013-05-09,7042.758736153712,658.2440156919861,671.0034566154366,-0.006558033210239955,-0.11358465964212883,0.1004685932217626
2013-05-10,7042.754884325586,658.2037480766511,671.0360205745205,-0.0038518281253345776,-0.04026761533498302,0.032563959083972804
2013-05-11,7042.742254004211,658.1797425801169,671.034765428304,-0.012630321375581843,-0.024005496534186932,-0.0012551462165220073
2013-05-12,7042.730253197595,658.1815338055342,671.0089725896547,-0.012000806616015325,0.001791225417264286,-0.025792838649294936
2013-05-13,7042.724543371488,658.169938065321,671.0091486776557,-0.005709826106794935,-0.011595740213124373,0.00017608800101243105
2013-05-14,7042.717539498554,658.1660781204096,670.9990008766996,-0.007003872933637467,-0.003859944911482671,-0.010147800956133324
2013-05-15,7042.7104741023495,658.1529630962755,670.9979851084239,-0.007065396204779972,-0.01311502413409471,-0.0010157682756926079
2013-05-16,7042.7046613141265,658.1419750935444,670.997347534707,-0.005812788223011012,-0.010988002731096458,-0.0006375737168582418
2013-05-17,7042.697825023555,658.1384687949143,670.9871812521945,-0.0068362905713001965,-0.003506298630099991,-0.010166282512500402
2013-05-18,7042.690499025031,658.1149802939567,670.9960177561057,-0.007325998523810995,-0.02348850095756916,0.008836503911197724
2013-05-19,7042.680802935573,658.0359884162675,671.0556174548786,-0.009696089457975177,-0.07899187768919091,0.0595996987728995
2013-05-20,7042.671678630531,657.9419149694887,671.131442291572,-0.009124305042860215,-0.09407344677879337,0.07582483669330031
2013-05-21,7042.658034121186,657.961306111919,671.0847621304522,-0.013644509344885591,0.01939114243032236,-0.046680161119752484
2013-05-22,7042.642967385762,657.7283468778578,671.2875878936658,-0.015066735423715727,-0.23295923406124075,0.20282576321358192
2013-05-23,7042.6339395946925,657.6764069290647,671.3214722603199,-0.009027791069456725,-0.051939948793119584,0.033884366654092446
2013-05-24,7042.624032640351,657.6124750602855,671.3655902204158,-0.009906954341204255,-0.06393186877915014,0.04411796009594582
2013-05-25,7042.6146652506795,657.560309201233,671.3990213001259,-0.00936738967175188,-0.05216585905247939,0.0334310797101125
2013-05-26,7042.605852154533,657.5370838744543,671.4046204346117,-0.008813096146695898,-0.023225326778742783,0.005599134485805735
2013-05-27,7042.597806131491,657.5223375990772,671.4032746639033,-0.00804602304197033,-0.014746275377092388,-0.0013457707084398862
2013-05-28,7042.589366315602,657.4371531737627,671.4715794574403,-0.008439815888777957,-0.0851844253145373,0.06830479353698138
2013-05-29,7042.582265211832,657.3377229415032,671.5568074821618,-0.007101103769855399,-0.0994302322594649,0.08522802472157309
2013-05-30,7042.574840336456,657.2598449083054,671.619835764605,-0.007424875376273121,-0.07787803319786235,0.06302828244315606
2013-05-31,7042.5675666287125,657.2701272679359,671.5950059894872,-0.007273707743479463,0.01028235963053703,-0.024829775117837016
2013-06-01,7042.563090782143,657.3135835564889,671.5425980077979,-0.004475846569221176,0.04345628855298855,-0.052407981689270855
2013-06-02,7042.561207159992,657.1013193515726,671.7510949684113,-0.0018836221515812213,-0.21226420491632325,0.20849696061338818
2013-06-03,7042.545103391854,657.2204036998008,671.5998030839072,-0.01610376813732728,0.1190843482282844,-0.15129188450407582
2013-06-04,7042.550013443193,657.0964590443085,671.7335678420784,0.004910051338811172,-0.12394465549232336,0.13376475817119626
2013-06-05,7042.54244689376,657.1554922261531,671.659401561366,-0.007566549433249747,0.05903318184459749,-0.07416628071234754
2013-06-06,7042.536337266376,657.1529440673877,671.649730465364,-0.006109627383921179,-0.002548158765421249,-0.009671096002080048
2013-06-07,7042.531186042092,657.030671542434,671.7617005417495,-0.0051512242844182765,-0.12227252495370067,0.11197007638554624
2013-06-08,7042.527753487474,656.8810197555803,671.9044872193659,-0.0034325546175750787,-0.14965178685372393,0.14278667761641373
2013-06-09,7042.517077929948,656.8718420534522,671.8923138064429,-0.010675557526155899,-0.009177702128113197,-0.012173412923061733
2013-06-10,7042.508397217732,656.8134422117948,671.933352223669,-0.008680712216118991,-0.058399841657319485,0.041038417226104684
2013-06-11,7042.508630098898,656.8877174288186,671.8595427689775,0.00023288116608455312,0.07427521702379636,-0.07380945469151357
2013-06-12,7042.503162073134,656.8011092263666,671.935214919901,-0.005468025763548212,-0.0866082024519983,0.07567215092353763
2013-06-13,7042.4992955773205,656.7981070783724,671.9304840762678,-0.003866495813781512,-0.0030021479942661244,-0.004730843633183213
2013-06-14,7042.496071261961,656.7265906626544,671.9955518612682,-0.0032243153591480223,-0.07151641571795153,0.06506778500033761
2013-06-15,7042.492883152402,656.7028698629475,672.0128964418568,-0.0031881095592325437,-0.02372079970689356,0.017344580588655845
2013-06-16,7042.490391861332,656.6755244010536,672.0352593216089,-0.0024912910703278612,-0.0273454618939013,0.02236287975210871
2013-06-17,7042.487120294014,656.6769983181202,672.0272422699072,-0.0032715673178245197,0.0014739170666189239,-0.008017051701699529
2013-06-18,7042.4841805652995,656.6417594213415,672.0566017092577,-0.0029397287144092843,-0.03523889677876468,0.02935943935051455
2013-06-19,7042.479445567021,656.6117606167821,672.0771305172591,-0.004734998278763669,-0.029998804559340897,0.02052880800135881
2013-06-20,7042.475108958899,656.5476921921676,672.1325257256309,-0.004336608121775498,-0.06406842461456108,0.05539520837180589
2013-06-21,7042.470772350778,656.4836237675531,672.1879209340027,-0.0043366081208660034,-0.0640684246144474,0.05539520837180589
