DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2010-01-29,7102.099466687392,722.3819310806836,725.5470022940996,-0.001180283945359406,0.0006375314401338983,-0.0029980993306253367
2010-01-30,7102.098280397418,722.352740523743,725.5738202710949,-0.0011862899737025145,-0.029190556940534407,0.026817976995289428
2010-01-31,7102.0973261431,722.3034853852408,725.6211669009596,-0.0009542543184579699,-0.049255138502189766,0.04734662986470539
2010-02-01,7102.096776419289,722.2461456875141,725.6774071510636,-0.0005497238107636804,-0.05733969772677483,0.056240250103996914
2010-02-02,7102.096251791899,722.2128570583347,725.7096465254614,-0.0005246273904049303,-0.03328862917931019,0.03223937439781821
2010-02-03,7102.095385960293,722.1746814353845,725.7460904852005,-0.000865831605551648,-0.038175622950234356,0.03644395973913106
2010-02-04,7102.094630359317,722.1386152609153,725.7806454577193,-0.000755600975935522,-0.03606617446916971,0.034554972518776594
2010-02-05,7102.09379883659,722.0682564260156,725.8493412471652,-0.0008315227269122261,-0.07035883489970729,0.06869578944588284
2010-02-06,7102.092651521785,722.0401202026702,725.8751828408991,-0.0011473148051663884,-0.028136223345427425,0.02584159373395778
2010-02-07,7102.091188794803,721.9925074057213,725.9198701838856,-0.001462726982026652,-0.047612796948897085,0.0446873429864354
2010-02-08,7102.08977664146,721.9420874034954,725.9674658794254,-0.0014121533431534772,-0.05042000222590559,0.04759569553982601
2010-02-09,7102.0882350782695,721.9004129821158,726.0060571744232,-0.0015415631905852933,-0.04167442137963917,0.03859129499778646
2010-02-10,7102.086221613129,721.8373030266456,726.0651401996125,-0.0020134651404077886,-0.06310995547016773,0.059083025189352156
2010-02-11,7102.084903889118,721.8172275955109,726.0825801827255,-0.0013177240107324906,-0.020075431134728206,0.017439983112922164
2010-02-12,7102.083621445606,721.8000334939898,726.0972093972218,-0.0012824435125367017,-0.017194101521113225,0.014629214496380882
2010-02-13,7102.0821502902845,721.788923319946,726.105377260622,-0.0014711553212691797,-0.011110174043778898,0.008167863400217357
2010-02-14,7102.080838478983,721.7440014654627,726.1476754925044,-0.0013118113010932575,-0.04492185448327746,0.0422982318823415
2010-02-15,7102.078914463235,721.7298330420577,726.1579958844125,-0.001924015748045349,-0.0141684234049535,0.010320391908066995
2010-02-16,7102.077136179318,721.693659265237,726.1906130933971,-0.0017782839177016285,-0.036173776820760395,0.03261720898467502
2010-02-17,7102.075159605022,721.6652860066417,726.2150332034009,-0.001976574295440514,-0.028373258595252082,0.02442011000380262
2010-02-18,7102.0727000763045,721.6383664068426,726.237033745765,-0.002459528717736248,-0.026919599799157368,0.022000542364025932
2010-02-19,7102.07027598676,721.6075123247585,726.2630396487593,-0.0024240895445473143,-0.030854082084033507,0.026005902994370445
2010-02-20,7102.068443176278,721.5787363937441,726.2881499588112,-0.0018328104815736879,-0.028775931014479283,0.025110310051900342
2010-02-21,7102.066137127617,721.516894315789,726.3453799394466,-0.002306048661012028,-0.06184207795502061,0.05722998063538398
2010-02-22,7102.064268612503,721.5089564447167,726.3495807802888,-0.0018685151144381962,-0.00793787107238586,0.004200840842145226
2010-02-23,7102.062551655967,721.4726623663107,726.382440945622,-0.0017169565362564754,-0.036294078405944674,0.03286016533320435
2010-02-24,7102.061553786467,721.4440510617433,726.4090565111899,-0.0009978694997698767,-0.028611304567448315,0.02661556556790856
2010-02-25,7102.0601482673865,721.4055094565397,726.4447870782329,-0.0014055190804356243,-0.038541605203590734,0.035730567043060546
2010-02-26,7102.0589379941575,721.382759777396,726.4651162109197,-0.001210273228934966,-0.022749679143657886,0.020329132686811135
2010-02-27,7102.057388357316,721.3526055167471,726.4921711978852,-0.0015496368414460449,-0.030154260648942,0.027054986965481476
2010-02-28,7102.055946043327,721.3417778542355,726.5001142324174,-0.0014423139891732717,-0.010827662511587732,0.007943034532218007
2010-03-01,7102.054477547032,721.3259424358725,726.5130126581913,-0.0014684962952742353,-0.01583541836293989,0.012898425773869349
2010-03-02,7102.05331060919,721.3073507711391,726.5292704472394,-0.0011669378418446286,-0.01859166473343521,0.01625778904804065
2010-03-03,7102.052314943584,721.2812029143529,726.5534269728143,-0.0009956656058420776,-0.02614785678622411,0.024156525574994703
2010-03-04,7102.051693578371,721.273677985638,726.5597091711031,-0.0006213652131918934,-0.007524928714929047,0.0062821982887726335
2010-03-05,7102.050531648797,721.2686015415037,726.562461756089,-0.0011619295737546054,-0.0050764441342607824,0.002752584985842077
2010-03-06,7102.048996577959,721.2667436350282,726.5612495208899,-0.0015350708381447475,-0.0018579064754931096,-0.001212235199091083
2010-03-07,7102.047722364945,721.2594292257118,726.5660155041763,-0.0012742130138576613,-0.00731440931645011,0.004765983286461051
2010-03-08,7102.046590978125,721.2638718327327,726.559310123516,-0.0011313868199067656,0.004442607020905598,-0.006705380660378069
2010-03-09,7102.0449548267015,721.2667134588631,726.5531961945404,-0.0016361514235541108,0.002841626130475561,-0.006113928975537419
2010-03-10,7102.042830194097,721.2575469409995,726.558113447195,-0.0021246326041364227,-0.009166517863604895,0.004917252654536242
2010-03-11,7102.041469578278,721.2460660947766,726.5668730617789,-0.0013606158190668793,-0.01148084622298029,0.008759614583937037
2010-03-12,7102.040133948839,721.2446671146646,726.565600783013,-0.0013356294393815915,-0.001398980111957826,-0.0012722787658958623
2010-03-13,7102.038611870718,721.2474744150937,726.5597493263421,-0.0015220781206153333,0.002807300429140014,-0.005851456670939115
2010-03-14,7102.037035149897,721.2464938104738,726.5575764893186,-0.0015767208215038409,-0.0009806046199400953,-0.002172837023408647
2010-03-15,7102.035306930733,721.2523375284824,726.5482763329841,-0.0017282191638514632,0.005843718008577525,-0.00930015633457515
2010-03-16,7102.034280115681,721.2644175447023,726.5341426866601,-0.0010268150517731556,0.012080016219897516,-0.014133646324012261
2010-03-17,7102.0324682712435,721.2705695807639,726.5243669617219,-0.0018118444377250853,0.006152036061621402,-0.009775724938208441
2010-03-18,7102.030803578018,721.2736141251966,726.5179930308398,-0.001664693225393421,0.003044544432668772,-0.006373930882091372
2010-03-19,7102.029124843523,721.2792704301847,726.5089792568618,-0.0016787344948170357,0.0056563049881788174,-0.009013773977926576
2010-03-20,7102.027457550136,721.2901280862358,726.4947870140348,-0.0016672933870722773,0.010857656051030062,-0.014192242826993606
2010-03-21,7102.025596710503,721.2857108682102,726.4954825527941,-0.0018608396330819232,-0.004417218025537295,0.0006955387592597617
2010-03-22,7102.023832558021,721.3038897058562,726.4737754101862,-0.0017641524818827747,0.01817883764601902,-0.021707142607851893
2010-03-23,7102.022188678283,721.3218022773947,726.45257507917,-0.0016438797383671044,0.01791257153843162,-0.021200331016302698
2010-03-24,7102.020647632565,721.3447067527978,726.4265885123313,-0.0015410457181133097,0.02290447540315199,-0.02598656683869649
2010-03-25,7102.018744733858,721.3526984156375,726.4147910520754,-0.001902898707157874,0.007991662839685887,-0.011797460255820624
2010-03-26,7102.017060219925,721.3667605683094,726.3973598715389,-0.0016845139325596392,0.014062152671840522,-0.017431180536505053
2010-03-27,7102.015558915724,721.4143115542474,726.3468062771987,-0.0015013042011560174,0.04755098593807361,-0.05055359434027196
2010-03-28,7102.013979113753,721.4295712186292,726.3283870088743,-0.001579801971274719,0.015259664381801485,-0.018419268324350924
2010-03-29,7102.012188369792,721.4481704540912,726.3062062854931,-0.001790743960555119,0.018599235461920216,-0.022180723381211465
