DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1999-12-22,7082.395781244886,684.1643172393241,724.3572452504478,,,
1999-12-23,7082.28812304303,683.7720852526921,724.5341608333678,-0.10765820185588382,-0.39223198663194125,0.17691558291994625
1999-12-24,7082.266527104981,683.7041669141836,724.5588872957794,-0.021595938049358665,-0.067918338508548,0.024726462411649663
1999-12-25,7082.254909496114,683.6705966229252,724.5692223693019,-0.011617608866799856,-0.03357029125834288,0.010335073522469429
1999-12-26,7082.242262082533,683.6799499669922,724.5345741980736,-0.012647413581362343,0.009353344066994396,-0.034648171228241154
1999-12-27,7082.240582659753,683.6862715331849,724.5248937863212,-0.0016794227794889593,0.006321566192696082,-0.009680411752469809
1999-12-28,7082.234731965563,683.6875588042998,724.5119051268256,-0.005850694190485228,0.0012872711148474991,-0.012988659495590582
1999-12-29,7082.230080304963,683.6917350907594,724.4984255191656,-0.0046516605998476734,0.0041762864595966676,-0.013479607659974135
1999-12-30,7083.1291971030705,683.0208593242085,726.9675348819313,0.8991167981075705,-0.6708757665509211,2.469109362765721
1999-12-31,7083.12544464347,683.0027207174412,726.9781685694974,-0.0037524596009461675,-0.018138606767251986,0.010633687566041772
2000-01-01,7083.122636986495,682.9959874700583,726.9792865029317,-0.0028076569742552238,-0.0067332473829537776,0.0011179334343296432
2000-01-02,7083.119432476639,683.0024977462525,726.9663672070255,-0.0032045098560047336,0.0065102761942625875,-0.012919295906158368
2000-01-03,7083.117082656535,682.9892089340786,726.9749563789914,-0.0023498201044276357,-0.013288812173868791,0.008589171965809328
2000-01-04,7083.117854500077,682.8126470322695,727.1530619678831,0.0007718435417700675,-0.1765619018091229,0.17810558889175354
2000-01-05,7083.114974454163,682.7980898788813,727.1618590294433,-0.002880045914025686,-0.014557153388182087,0.008797061560244401
2000-01-06,7083.111594555877,682.814874899181,727.1383142125721,-0.0033798982858570525,0.016785020299607822,-0.02354481687120824
2000-01-07,7083.109122268251,682.7883408301607,727.1599037063403,-0.002472287626005709,-0.026534069020272,0.021589493768146895
2000-01-08,7083.105851157791,682.7749560007545,727.1667463148276,-0.0032711104595364304,-0.01338482940616359,0.0068426084873181026
2000-01-09,7083.1017397836295,682.7786607165305,727.1548188507265,-0.0041113741617664346,0.003704715775938894,-0.011927464101063379
2000-01-10,7083.098155658037,682.7817665148885,727.1445448011856,-0.0035841255921695847,0.0031057983580922155,-0.010274049540953456
2000-01-11,7083.094043119052,682.8004821252141,727.1176041128888,-0.004112538985282299,0.018715610325557464,-0.026940688296804183
2000-01-12,7083.090289525238,682.7955603291495,727.1150187213276,-0.0037535938135988545,-0.004921796064650152,-0.0025853915611833145
2000-01-13,7083.085428264127,682.7617172372708,727.1391392909823,-0.004861261111727799,-0.03384309187867984,0.02412056965465581
2000-01-14,7083.079382601889,682.7414351856498,727.1473300181268,-0.006045662237738725,-0.020282051620938546,0.008190727144551602
2000-01-15,7083.072928695948,682.6842091389652,727.1916482529302,-0.006453905941270932,-0.057226046684604626,0.044318234803427003
2000-01-16,7083.063678452396,682.6903548037432,727.1670021010477,-0.009250243551832682,0.006145664777932325,-0.024646151882507183
2000-01-17,7083.05590935816,682.7062515923999,727.1355671239185,-0.007769094236209639,0.015896788656732497,-0.03143497712926546
2000-01-18,7083.046911336928,682.7182808146467,727.1055418592084,-0.008998021231491293,0.01202922224683789,-0.03002526471004785
2000-01-19,7083.038524370274,682.7194545439546,727.0875941965934,-0.00838696665414318,0.001173729307879512,-0.017947662615029003
2000-01-20,7083.03102425543,682.7101995459406,727.0818489649182,-0.007500114844333439,-0.009254998014057492,-0.00574523167517782
2000-01-21,7083.022947759051,682.6858013154213,727.0900942026811,-0.008076496378635056,-0.024398230519295794,0.008245237762935176
2000-01-22,7083.015718720444,682.6622449486467,727.0991924922406,-0.007229038606965332,-0.023556366774528215,0.009098289559460682
2000-01-23,7083.009534080257,682.5929640842411,727.1561040762737,-0.006184640186802426,-0.0692808644056413,0.056911584033059626
2000-01-24,7083.003297645311,682.5592211883462,727.1773741022764,-0.00623643494600401,-0.03374289589487489,0.021270026002753184
2000-01-25,7082.997511334355,682.5024176848565,727.222604983854,-0.005786310955954832,-0.056803503489732066,0.04523088157759503
2000-01-26,7082.992175869033,682.4609642170661,727.2533875210007,-0.005335465321877564,-0.04145346779034753,0.03078253714670609
2000-01-27,7082.987803671046,682.3526553730627,727.3529519690286,-0.004372197987322579,-0.10830884400343166,0.099564448027877
2000-01-28,7082.984143009924,682.3045900884281,727.3936959314188,-0.003660661122012243,-0.048065284634617456,0.04074396239025191
2000-01-29,7082.9806508057,682.2646575574697,727.4266440539294,-0.003492204224130546,-0.03993253095836735,0.032948122510561006
2000-01-30,7082.977809410176,682.2386332709599,727.4469855493908,-0.0028413955242285738,-0.02602428650982347,0.02034149546136632
2000-01-31,7082.9748739371735,682.1854209302782,727.4943269440681,-0.002935473002253275,-0.05321234068173908,0.047341394677346216
2000-02-01,7082.972354528629,682.2023432393274,727.4723658179298,-0.002519408544685575,0.01692230904927783,-0.021961126138307918
2000-02-02,7082.970058461465,682.1850664123956,727.4850505105335,-0.002296067164024862,-0.017276826931833966,0.012684692603670555
2000-02-03,7082.968086760523,682.1966257106225,727.4695478104235,-0.001971700941794552,0.011559298226870851,-0.015502700110005208
2000-02-04,7082.966139180543,682.1546383369592,727.5076400241255,-0.001947579979969305,-0.041987373663232574,0.03809221370204341
