DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2009-01-24,7038.81752882574,653.7946504422702,667.5704072092096,,,
2009-01-25,7038.798059315983,653.9384032224812,667.3877154094831,-0.019469509757072956,0.14375278021100257,-0.18269179972651273
2009-01-26,7038.800342132103,653.9682730624139,667.3624112017908,0.002282816119986819,0.029869839932757714,-0.025304207692329328
2009-01-27,7038.796726581841,653.8915510873758,667.4319020763048,-0.0036155502621113556,-0.07672197503814004,0.06949087451403102
2009-01-28,7038.797232722972,654.0060489282719,667.3184165176717,0.0005061411311544362,0.11449784089609238,-0.11348555863310139
2009-01-29,7038.797700359869,654.0304145179274,667.2949862018113,0.0004676368971558986,0.02436558965553104,-0.023430315860423434
2009-01-30,7038.796904460644,654.0527068211173,667.2711021001724,-0.0007958992246130947,0.022292303189942686,-0.0238841016389415
2009-01-31,7038.796995270522,654.0699751064407,667.254015434603,9.080987729248591e-05,0.017268285323325472,-0.017086665569308934
2009-02-01,7038.797945884678,654.1165479463659,667.2093438229897,0.0009506141559540993,0.04657283992526118,-0.04467161161335298
2009-02-02,7038.797423376537,654.1821985654714,667.1426481876027,-0.0005225081404205412,0.06565061910544046,-0.06669563538696366
2009-02-03,7038.797399523669,654.2100962977285,667.1147027496093,-2.3852868253015913e-05,0.027897732257088137,-0.027945437993480482
2009-02-04,7038.79723236048,654.277109655446,667.0473550655134,-0.00016716318896214943,0.06701335771754202,-0.06734768409580738
2009-02-05,7038.797731874104,654.3152455652507,667.0102181829575,0.0004995136241632281,0.03813590980473691,-0.03713688255595571
2009-02-06,7038.796958521275,654.3931580526657,666.9307589898837,-0.000773352829128271,0.07791248741500567,-0.07945919307383065
2009-02-07,7038.797115426997,654.4368445660858,666.8873862879093,0.0001569057221786352,0.04368651342008434,-0.043372701974362826
2009-02-08,7038.797623380693,654.4991221483982,666.8261246129873,0.0005079536958874087,0.06227758231239022,-0.06126167492197965
2009-02-09,7038.79617532234,654.5532855695861,666.7690650750939,-0.001448058353162196,0.05416342118792272,-0.057059537893451306
2009-02-10,7038.795424532365,654.6659932938704,666.6548557708605,-0.0007507899745178293,0.11270772428429154,-0.1142093042333272
2009-02-11,7038.7953087637625,654.728837402566,666.5917801249592,-0.00011576860288187163,0.06284410869557178,-0.06307564590133552
2009-02-12,7038.794493818546,654.8132763948298,666.5057112422613,-0.0008149452169163851,0.0844389922638129,-0.08606888269787305
2009-02-13,7038.795435975059,654.9807805168741,666.3400914332434,0.0009421565137017751,0.16750412204430631,-0.16561980901792595
2009-02-14,7038.7974334890305,655.0508322164883,666.274034761572,0.001997513971218723,0.07005169961416868,-0.06605667167139018
2009-02-15,7038.798362175444,655.0925350784163,666.2341892724703,0.0009286864133173367,0.041702861928001767,-0.039845489101708154
2009-02-16,7038.800345907237,655.1486193143434,666.1820725001301,0.001983731793188781,0.05608423592707368,-0.05211677234024137
2009-02-17,7038.801120830587,655.1617507903989,666.1704908707744,0.0007749233500362607,0.013131476055491476,-0.011581629355646328
2009-02-18,7038.80045936077,655.1715818529476,666.1593368685927,-0.0006614698168050381,0.009831062548755654,-0.011154002181683609
2009-02-19,7038.798065913161,655.2177908545502,666.1083409717721,-0.0023934476093927515,0.04620900160261954,-0.05099589682060923
2009-02-20,7038.79791909657,655.2274641605165,666.0983740326215,-0.000146816591040988,0.009673305966316548,-0.00996693915067226
2009-02-21,7038.7973789287535,655.231989636085,666.0927682214217,-0.0005401678163252654,0.004525475568470938,-0.005605811199757227
2009-02-22,7038.796687554214,655.2756228876289,666.0477522207982,-0.0006913745392012061,0.043633251543838014,-0.04501600062349098
2009-02-23,7038.792908263219,655.4359358180787,665.8798807083591,-0.0037792909952258924,0.1603129304498907,-0.16787151243909193
2009-02-24,7038.800356623423,655.3869784595893,665.9437347872573,0.007448360203852644,-0.048957358489474245,0.06385407889820272
2009-02-25,7038.798851579935,655.4918055352181,665.8358976246515,-0.0015050434876684449,0.10482707562880478,-0.10783716260584697
2009-02-26,7038.80140362291,655.5478536546677,665.7849535911504,0.0025520429744574358,0.05604811944965604,-0.05094403350108223
2009-02-27,7038.800110819572,655.5441719739408,665.786049665202,-0.0012928033374919323,-0.003681680726913328,0.0010960740515884027
2009-02-28,7038.799220498844,655.536373155963,665.7920678417233,-0.0008903207281036885,-0.007798817977800354,0.0060181765213656035
2009-03-01,7038.799698205162,655.5919433822919,665.737453028032,0.000477706317724369,0.0555702263288822,-0.0546148136913871
2009-03-02,7038.8012238392475,655.591301131792,665.7411465467029,0.0015256340857376927,-0.000642250499936381,0.003693518670957019
2009-03-03,7038.801935973853,655.617253806749,665.7166181409558,0.0007121346052372246,0.025952674957011368,-0.024528405747105353
2009-03-04,7038.802345460223,655.6153493115849,665.7193416088608,0.0004094863697901019,-0.0019044951641262742,0.002723467904957033
2009-03-05,7038.801761663206,655.6335536926774,665.6999696337341,-0.0005837970165885054,0.018204381092573385,-0.01937197512665989
2009-03-06,7038.800422569497,655.6840171597806,665.6468279792114,-0.001339093709248118,0.05046346710321359,-0.053141654522733006
2009-03-07,7038.800411415646,655.6735347397353,665.6572880915564,-1.1153851119161118e-05,-0.010482420045377694,0.010460112345072048
2009-03-08,7038.799861647658,655.6343592841099,665.6953640112056,-0.0005497679876498296,-0.039175455625354516,0.03807591964914536
2009-03-09,7038.799445554738,655.6508919904053,665.6779991190696,-0.0004160929202043917,0.016532706295379285,-0.017364892136015442
