DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2008-04-29,7019.099100494265,620.0139924757009,661.9142085128277,,,
2008-04-30,7005.556512686865,618.1557817523232,636.687243621406,-13.542587807400196,-1.8582107233777378,-25.226964891421744
2008-05-01,7005.554178328233,618.1726243845405,636.665732271926,-0.0023343586317423615,0.01684263221739002,-0.021511349479965247
2008-05-02,7005.544261496955,618.1340560706478,636.684466923263,-0.009916831278133031,-0.03856831389271065,0.01873465133701302
2008-05-03,7008.684562924928,620.5095936669788,640.5895321828774,3.1403014279730996,2.3755375963310144,3.905065259614389
2008-05-04,7008.692296132309,620.5605716336809,640.5540206309366,0.007733207380624663,0.05097796670202115,-0.035511551940771824
2008-05-05,7008.689902810171,620.5452508761813,640.5645547441603,-0.002393322138232179,-0.015320757499580395,0.010534113223684471
2008-05-06,7008.688738900969,620.5461515149116,640.5613262870256,-0.0011639092017503572,0.0009006387302861185,-0.0032284571346963276
2008-05-07,7011.893594057414,623.3910536164575,644.1261344983702,3.2048551564448644,2.8449021015459266,3.564808211344598
2008-05-08,7011.938074501864,623.3067262094575,644.29942279427,0.04448044445052801,-0.08432740700004615,0.17328829589973793
2008-05-09,7011.938627960449,623.367108243378,644.2401476775184,0.0005534585843633977,0.06038203392051855,-0.05927511675156438
2008-05-10,7011.9459282304415,623.3764621206993,644.2453943401827,0.0073002699928110815,0.009353877321359505,0.005246662664262658
2008-05-11,7011.947056308158,623.4294843986295,644.1946282176851,0.0011280777162028244,0.053022277930153905,-0.05076612249752088
2008-05-12,7011.953462324083,623.428047056185,644.2088775919824,0.006406015925676911,-0.001437342444432943,0.014249374297264694
2008-05-13,7011.960953189936,623.475389203678,644.1765171761933,0.007490865852560091,0.04734214749294097,-0.03236041578907134
2008-05-14,7011.969524369757,623.464892211167,644.2041565283463,0.008571179821046826,-0.010496992510979908,0.027639352152959873
2008-05-15,7011.971029141208,623.4568799388053,644.2151783436103,0.0015047714514366817,-0.008012272361725081,0.01102181526403001
2008-05-16,7011.964766981996,623.386082072817,644.2734518911743,-0.006262159212383267,-0.07079786598831106,0.05827354756399927
2008-05-17,7011.959302800514,623.3775347122072,644.2710708888201,-0.005464181482238928,-0.008547360609782118,-0.002381002354240991
2008-05-18,7011.954574203257,623.3826892269187,644.2564591795949,-0.004728597256871581,0.00515451471153483,-0.014611709225164304
2008-05-19,7011.957607898037,623.3865198612157,644.2586959348575,0.003033694780242513,0.0038306342969463003,0.002236755262629231
2008-05-20,7011.958087930323,623.3023400986663,644.3438357619792,0.00048003228585002944,-0.08417976254941095,0.08513982712167945
2008-05-21,7011.956128307784,623.3140559323871,644.3282006831807,-0.00195962253928883,0.011715833720813862,-0.015635078798482027
2008-05-22,7011.953752332245,623.3117257225915,644.3257789418988,-0.0023759755385981407,-0.0023302097955593126,-0.0024217412819780293
2008-05-23,7011.95233078732,623.2644186227508,644.3702429518875,-0.0014215449255061685,-0.047307099840736555,0.044464009988701036
2008-05-24,7011.952602207585,623.2407590417208,644.3944453734496,0.0002714202655624831,-0.023659581029960464,0.02420242156210861
2008-05-25,7011.954510887987,623.2276299236847,644.4113918522905,0.0019086804022663273,-0.013129118036090404,0.01694647884096412
2008-05-26,7011.9519472660695,623.1787793594447,644.4551151726931,-0.0025636219179432373,-0.048850564240069616,0.043723320402591526
2008-05-27,7011.947675389062,623.1483888543617,644.4769619237617,-0.004271877007340663,-0.030390505083005337,0.021846751068551384
2008-05-28,7011.948486006505,623.0962991711357,644.5306728418742,0.0008106174427666701,-0.052089683225972294,0.053710918112528816
2008-05-29,7011.950464397583,622.9891527895513,644.6417760056148,0.0019783910784099135,-0.10714638158435719,0.11110316374060858
2008-05-30,7011.950594864216,622.9316478677135,644.6995418607172,0.0001304666329815518,-0.05750492183778988,0.05776585510238874
2008-05-31,7011.945255014468,622.8254926307186,644.7950173982166,-0.005339849748452252,-0.10615523699493679,0.09547553749939652
2008-06-01,7011.94268809854,622.7755168418072,644.8398593552712,-0.002566915927673108,-0.049975788911410746,0.0448419570545866
2008-06-02,7011.948701485989,622.6776053907992,644.9497975811777,0.006013387448547292,-0.09791145100803078,0.1099382259064896
2008-06-03,7011.948623068779,622.6240378325765,645.0032083049811,-7.84172098065028e-05,-0.05356755822265313,0.05341072380338119
2008-06-04,7011.943451826529,622.5933860441655,645.0235176088911,-0.005171242250071373,-0.030651788410978043,0.02030930391003949
2008-06-05,7011.938968952503,622.5517963237859,645.0561415812198,-0.004482874025597994,-0.04158972037964759,0.032623972328678974
2008-06-06,7011.9427468212725,622.517731357246,645.0977622852988,0.003777868769248016,-0.03406496653985869,0.04162070407903684
2008-06-07,7011.944937997471,622.496369387109,645.123506607833,0.002191176198721223,-0.021361970137036224,0.02574432253413761
2008-06-08,7011.943684058689,622.4598954639997,645.1574726533785,-0.0012539387826109305,-0.03647392310926989,0.03396604554552596
2008-06-09,7011.9409978687545,622.4167949172713,645.1952008202377,-0.0026861899341383833,-0.043100546728396694,0.03772816685921043
2008-06-10,7011.937588664744,622.3596912993534,645.2454860301347,-0.0034092040104951593,-0.05710361791796004,0.05028520989696972
2008-06-11,7011.939388194171,622.2782386552734,645.3305377330691,0.001799529427444213,-0.08145264407994546,0.08505170293449282
2008-06-12,7011.940442725895,622.2392916586649,645.3715937931254,0.0010545317236392293,-0.03894699660850165,0.041056060056234855
