DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2000-06-29,7075.439136674965,684.959311644813,709.6489617051172,,,
2000-06-30,7072.828713937682,683.0653686259577,706.3220592494047,-2.610422737283443,-1.8939430188553388,-3.3269024557125704
2000-07-01,7072.822552070325,683.1658523475322,706.2092517931181,-0.006161867356240691,0.10048372157450558,-0.11280745628653222
2000-07-02,7072.812058362722,683.157216093794,706.1969006316518,-0.010493707603018265,-0.008636253738245614,-0.012351161466312988
2000-07-03,7072.805677867303,683.1640627557008,706.1772929789043,-0.0063804954197621555,0.006846661906820373,-0.019607652747481552
2000-07-04,7072.794900909704,683.157725761838,706.1620760575696,-0.010776957598864101,-0.00633699386276021,-0.015216921334740618
2000-07-05,7072.786728793954,683.1491209124487,706.1543366754591,-0.00817211574940302,-0.008604849389371338,-0.007739382110457882
2000-07-06,7072.778213234894,683.1263930273321,706.1600334424551,-0.008515559060469968,-0.022727885116523794,0.005696766995924918
2000-07-07,7073.556804656787,683.5297897875608,707.3138195260128,0.7785914218929975,0.4033967602287021,1.1537860835577476
2000-07-08,7072.762297414669,683.0998959278592,706.1546989014787,-0.7945072421180157,-0.4298938597016786,-1.1591206245341255
2000-07-09,7072.753491469291,683.1038761136209,706.1331068249608,-0.00880594537829893,0.003980185761747634,-0.021592076517890746
2000-07-10,7072.743176327606,683.1366903531764,706.0796623020343,-0.010315141684259288,0.0328142395554778,-0.053444522926497484
2000-07-11,7072.732967056579,683.1661087801297,706.0298253330274,-0.010209271027633804,0.029418426953270682,-0.049836969006946674
2000-07-12,7072.719910084795,683.1887981257074,705.9810220438815,-0.013056971783953486,0.022689345577759923,-0.04880328914589427
2000-07-13,7072.7049640714995,683.2791395165126,705.8607886264865,-0.014946013295229932,0.09034139080517889,-0.12023341739495663
2000-07-14,7072.689388979763,683.2122209958256,705.8965569636983,-0.015575091736536706,-0.06691852068695425,0.03576833721183448
2000-07-15,7072.672519073219,683.205838087313,705.8692000591234,-0.016869906544343394,-0.006382908512591712,-0.027356904574958207
2000-07-16,7072.645276213173,683.2747161288357,705.7458362975103,-0.027242860045589623,0.06887804152268018,-0.12336376161306362
2000-07-17,7072.609326274196,683.1080188599511,705.8406336884395,-0.03594993897695531,-0.16669726888460445,0.09479739092921591
2000-07-18,7072.57344966602,683.2478656070643,705.6290337249741,-0.03587660817629512,0.13984674711321077,-0.21159996346545995
2000-07-19,7072.551083781902,683.4637830227343,705.36838454107,-0.022365884117789392,0.2159174156699919,-0.26064918390409275
2000-07-20,7072.533440163731,683.5606592445141,705.236221082948,-0.017643618170950504,0.09687622177978028,-0.13216345812202235
2000-07-21,7072.511345392023,683.7547811779739,704.9979096060717,-0.022094771707998007,0.19412193345976902,-0.23831147687621979
2000-07-22,7072.492424644014,683.7578549491633,704.9569943388645,-0.018920748008895316,0.003073771189406216,-0.04091526720719685
2000-07-23,7072.466965781647,683.7462199201696,704.9177116431226,-0.02545886236748629,-0.01163502899373725,-0.03928269574191745
2000-07-24,7072.444998065084,683.7574247483062,704.8625713818611,-0.021967716562357964,0.011204828136669676,-0.05514026126149929
2000-07-25,7072.628639834044,683.8038378020758,705.183441866012,0.18364176896011486,0.04641305376958371,0.3208704841508734
2000-07-26,7072.405877549586,683.7886414683718,704.7531136308007,-0.22276228445844026,-0.015196333704011522,-0.4303282352112774
2000-07-27,7072.387394466863,683.8027677552997,704.7020211784253,-0.018483082722923427,0.014126286927876208,-0.051092452375428365
2000-07-28,7072.374056268568,683.7107702424074,704.767342294729,-0.013338198295059556,-0.09199751289224878,0.06532111630372128
2000-07-29,7072.360458373211,683.7125376174255,704.7383791289974,-0.01359789535672462,0.0017673750180620118,-0.02896316573162494
2000-07-30,7072.347433719513,683.6525760531091,704.7722913859163,-0.013024653698266775,-0.059961564316381555,0.03391225691893851
2000-07-31,7072.336194619669,683.6694484351552,704.7329408041828,-0.011239099843805889,0.01687238204613095,-0.039350581733515355
2000-08-01,7072.3239969791475,683.6226646490676,704.7553293092262,-0.012197640521662834,-0.04678378608764433,0.022388505043409168
2000-08-02,7072.315240917377,683.6456526370399,704.7148291977142,-0.008756061770327506,0.022987987972328483,-0.040500111512074
2000-08-03,7072.304046184742,683.6175302099268,704.7205621595564,-0.01119473263497639,-0.028122427113089543,0.005732961842227269
2000-08-04,7072.297024173307,683.5141685331835,704.8098798134305,-0.007022011434855813,-0.10336167674336139,0.08931765387410451
2000-08-05,7072.288055628765,683.4856865955004,704.8204246620287,-0.008968544542767631,-0.02848193768306828,0.01054484859821514
2000-08-06,7072.280499061478,683.5265889716208,704.7644091513349,-0.007556567286883364,0.040902376120357076,-0.056015510693782744
2000-08-07,7072.269233047361,683.5172168388488,704.751249255873,-0.011266014116699807,-0.009372132772000441,-0.013159895461967608
2000-08-08,7072.257845548961,683.4947797853398,704.7509113125819,-0.011387498399926699,-0.022437053508951976,-0.0003379432910151081
2000-08-09,7072.245082177535,683.4644605861452,704.7557037689236,-0.012763371426444792,-0.030319199194650537,0.0047924563416472665
2000-08-10,7072.234950170458,683.427804742649,704.7720955982683,-0.010132007076208538,-0.036655843496191665,0.016391829344684083
2000-08-11,7072.223443767302,683.4047344621796,704.7721530724241,-0.011506403156090528,-0.02307028046936921,5.747415582391113e-05
2000-08-12,7072.209688169258,683.3046183333048,704.8447580052095,-0.013755598044554063,-0.10011612887478805,0.07260493278545255
