DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2010-04-30,7072.670075812095,693.13419074884,695.9359608753496,,,
2010-05-01,7072.667868647688,693.143021459928,695.9227158354475,-0.0022071644070820184,0.008830711088080534,-0.013245039902017197
2010-05-02,7072.665460494553,693.1443492426724,695.9165717464349,-0.002408153134638269,0.0013277827443971546,-0.006144089012650511
2010-05-03,7072.66305234142,693.145677025417,695.9104276574224,-0.0024081531337287743,0.0013277827445108414,-0.006144089012536824
2010-05-04,7072.660644188285,693.1470048081613,695.9042835684097,-0.002408153134638269,0.0013277827443971546,-0.006144089012650511
2010-05-05,7072.657303170722,693.1622257756733,695.882380565769,-0.0033410175628887373,0.015220967511936578,-0.02190300264066991
2010-05-06,7072.654693891062,693.1892991176954,695.8500886644279,-0.002609279659736785,0.02707334202216316,-0.03229190134118198
2010-05-07,7072.651387889015,693.1939201431856,695.8388556348423,-0.0033060020477932994,0.004621025490109787,-0.011233029585582699
2010-05-08,7072.647850951545,693.2005117585002,695.8251901445881,-0.00353693747001671,0.006591615314619048,-0.01366549025419772
2010-05-09,7072.645119828327,693.2193998643182,695.800839792334,-0.0027311232179272338,0.018888105818064105,-0.02435035225403226
2010-05-10,7072.642181541816,693.2467240250892,695.7676390585431,-0.002938286510470789,0.027324160770945127,-0.03320073379097721
2010-05-11,7072.638916716557,693.2533141039511,695.7545193291628,-0.0032648252590661286,0.006590078861904658,-0.013119729380264289
2010-05-12,7072.6361766743175,693.2645439361504,695.7378094124844,-0.0027400422395658097,0.01122983219931939,-0.01670991667845101
2010-05-13,7072.633470599109,693.2657219229521,695.7312192752676,-0.0027060752081524697,0.001177986801735642,-0.006590137216790026
2010-05-14,7072.6308657536265,693.2709891053389,695.7207424019131,-0.002604845482892415,0.005267182386774039,-0.010476873354491545
2010-05-15,7072.628164750894,693.2749194335227,695.7114100682649,-0.0027010027324649855,0.003930328183741949,-0.009332333648217173
2010-05-16,7072.625421012051,693.2700188568556,695.710823167247,-0.0027437388425823883,-0.00490057666706889,-0.000586901017868513
2010-05-17,7072.6230378569,693.2704556009102,695.7056201128879,-0.002383155151619576,0.00043674405458205,-0.005203054359071757
2010-05-18,7072.620554502879,693.2699360575099,695.701172948248,-0.0024833540210238425,-0.000519543400287148,-0.004447164639941548
2010-05-19,7072.618341038718,693.2666877420049,695.6999943354318,-0.0022134641603770433,-0.003248315504947641,-0.0011786128161475062
2010-05-20,7072.615797323172,693.2585073260425,695.7030873203016,-0.002543715546380554,-0.008180415962442567,0.0030929848697951456
2010-05-21,7072.613364541797,693.2504971788733,695.7062319047183,-0.002432781375318882,-0.008010147169215998,0.003144584416645557
2010-05-22,7072.611989010216,693.2391990427918,695.7147789776407,-0.0013755315803791746,-0.011298136081450139,0.008547072922397092
2010-05-23,7072.609683059715,693.232504005755,695.7168621136743,-0.002305950501067855,-0.006695037036820395,0.0020831360336615035
2010-05-24,7072.608056713622,693.207672078221,695.7384413490221,-0.0016263460929621942,-0.024831927534023635,0.021579235347758186
2010-05-25,7072.60670854948,693.1419690607825,695.8014480381768,-0.0013481641426551505,-0.06570301743852269,0.06300668915469032
2010-05-26,7072.604902962599,693.2276087603702,695.7121971648274,-0.0018055868804367492,0.08563969958777307,-0.08925087334932869
2010-05-27,7072.602986031795,693.2814371849788,695.6545348786107,-0.0019169308043274214,0.05382842460858228,-0.05766228621678238
2010-05-28,7072.601563891846,693.4193062249839,695.5138215587091,-0.001422139948772383,0.1378690400050573,-0.14071331990157887
2010-05-29,7072.60146622381,693.5127878024018,695.420144645219,-9.76680357780424e-05,0.09348157741794694,-0.09367691349007146
2010-05-30,7072.600785824232,693.5899247581533,695.3416468903112,-0.0006803995784139261,0.07713695575148449,-0.0784977549078576
2010-05-31,7072.598948839753,693.5283804861535,695.3995171933508,-0.0018369844792687218,-0.06154427199976453,0.05787030303963547
2010-06-01,7072.597009255836,693.4948319057464,695.4291866059268,-0.0019395839162825723,-0.03354858040711406,0.029669412576026843
2010-06-02,7072.594811739398,693.4382025677511,695.4814209110465,-0.0021975164381728973,-0.05662933799533221,0.052234305119668534
2010-06-03,7072.592548586332,693.4718488274474,695.4432483452151,-0.0022631530664511956,0.03364625969629742,-0.03817256583135986
2010-06-04,7072.590280417405,693.517727207394,695.392833627414,-0.0022681689270029892,0.04587837994665733,-0.05041471780111806
2010-06-05,7072.587775146793,693.4963978191952,695.4091524743908,-0.002505270611436572,-0.021329388198864763,0.016318846976787427
2010-06-06,7072.58523126444,693.4741614202786,695.4263011086015,-0.0025438823531658272,-0.022236398916561484,0.017148634210684577
2010-06-07,7072.58272920568,693.5186018340678,695.376856577292,-0.0025020587600010913,0.04444041378917518,-0.049444531309518425
2010-06-08,7072.580223585385,693.5598550975952,695.330592073175,-0.0025056202948690043,0.04125326352743741,-0.046264504116948046
2010-06-09,7072.5774829971915,693.5266254373942,695.3583405569881,-0.002740588193773874,-0.033229660201072875,0.02774848381307038
2010-06-10,7072.574982227197,693.5156959196069,695.364268534787,-0.002500769994185248,-0.010929517787303666,0.0059279777989331706
2010-06-11,7072.572412553739,693.5148677573281,695.3599573501493,-0.0025696734583107173,-0.0008281622787080778,-0.004311184637685983
2010-06-12,7072.569941764512,693.5013924210804,695.3684911079424,-0.0024707892271180754,-0.013475336247779524,0.008533757793088625
2010-06-13,7072.567802244261,693.4330851197507,695.4325193687699,-0.0021395202511484968,-0.0683073013296962,0.0640282608275129
