DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2009-01-24,7046.973988031363,668.128317514443,669.5496585482811,,,
2009-01-25,7047.006560551487,668.0926082535595,669.6505128494155,0.03257252012463141,-0.0357092608834364,0.10085430113440452
2009-01-26,7047.005682953491,668.0010548602417,669.7403110467391,-0.0008775979968049796,-0.09155339331789492,0.08979819732360284
2009-01-27,7047.003924616873,667.9767329340026,669.7611162997425,-0.0017583366179678706,-0.024321926239053937,0.020805253003459256
2009-01-28,7047.005291092471,667.9619003495108,669.778681835431,0.0013664755988429533,-0.014832584491841772,0.017565535688504497
2009-01-29,7047.005769757146,667.9465587257963,669.7949807884951,0.0004786646741195,-0.01534162371444836,0.016298953064051602
2009-01-30,7047.00412516488,667.9018497500316,669.836400579729,-0.0016445922656203038,-0.04470897576470634,0.04141979123392048
2009-01-31,7047.005081148137,667.8673470409809,669.8728152552931,0.0009559832569721038,-0.03450270905068464,0.03641467556406042
2009-02-01,7047.004851283235,667.8022116755959,669.9374908908753,-0.00022986490148468874,-0.06513536538500375,0.06467563558226175
2009-02-02,7047.0039215175375,667.8001616180754,669.9376814169992,-0.0009297656979470048,-0.0020500575204778215,0.00019052612390169088
2009-02-03,7047.003892581315,667.773048651399,669.9647365112295,-2.8936222406628076e-05,-0.02711296667644092,0.02705509423026342
2009-02-04,7047.003330959993,667.7316640393458,670.0049978806398,-0.0005616213220491773,-0.04138461205320709,0.04026136941035929
2009-02-05,7047.002272133618,667.6739160214189,670.0606282458168,-0.0010588263749014004,-0.05774801792688322,0.055630365176966734
2009-02-06,7047.001458390997,667.6474163700481,670.0855004119455,-0.0008137426211760612,-0.026499651370841093,0.024872166128716344
2009-02-07,7047.0013798139435,667.6032829163213,670.1294767115664,-7.857705350033939e-05,-0.04413345372677213,0.04397629962090832
2009-02-08,7047.000492689397,667.5454313963268,670.1855539824678,-0.0008871245463524247,-0.057851519994528644,0.05607727090136905
2009-02-09,7047.000265127564,667.4671781513974,670.2633521037301,-0.00022756183352612425,-0.0782532449293285,0.07779812126227625
2009-02-10,7046.999823521748,667.378680046578,670.3509669969179,-0.0004416058154674829,-0.08849810481945042,0.08761489318783333
2009-02-11,7046.999436656872,667.2803212844485,670.4485520292949,-0.00038686487641825806,-0.0983587621294646,0.09758503237696914
2009-02-12,7046.9998123222485,667.1677460952199,670.5618785492762,0.00037566537685052026,-0.11257518922866439,0.11332651998134224
2009-02-13,7046.999887877967,667.0753241298271,670.6544516261063,7.555571846751263e-05,-0.09242196539275938,0.09257307683003546
2009-02-14,7046.996979587615,667.0230246163036,670.7009345589247,-0.0029082903520247783,-0.05229951352350781,0.046482932818435074
2009-02-15,7046.996631770542,667.0183811142459,670.7048824268377,-0.0003478170729067642,-0.004643502057660953,0.003947867912984293
2009-02-16,7046.995137156041,666.9701560236698,670.7501182884128,-0.0014946145010981127,-0.048225090576124785,0.04523586157506543
2009-02-17,7046.995516035603,666.9492316055098,670.771800465696,0.00037887956204940565,-0.020924418160007008,0.021682177283196324
2009-02-18,7046.995749328057,666.944096937807,670.7774017183068,0.00023329245414061006,-0.005134667702805018,0.0056012526108588645
2009-02-19,7046.994197272688,666.931772071954,670.7866224734227,-0.0015520553688475047,-0.012324865852974654,0.009220755115848078
2009-02-20,7046.993828858103,666.9068067770991,670.8108509391078,-0.0003684145849547349,-0.024965294854951026,0.024228465685155243
2009-02-21,7046.993842038038,666.8878010710217,670.8298830050521,1.3179934285290074e-05,-0.01900570607733698,0.019032065944315946
2009-02-22,7046.9946376413645,666.8361953327297,670.8830799499999,0.0007956033268783358,-0.05160573829198256,0.053196944947785596
2009-02-23,7047.001785620044,666.8790398572617,670.8545313828253,0.007147978679313383,0.04284452453191534,-0.028548567174652817
2009-02-24,7046.993989143018,666.7650089046749,670.9529693813602,-0.007796477026204229,-0.11403095258674512,0.09843799853490509
2009-02-25,7046.989601132099,666.6830519349653,671.0261503292328,-0.0043880109187739436,-0.08195696970960853,0.07318094787262908
2009-02-26,7046.991653637786,666.6698862221085,671.0434210534622,0.002052505687061057,-0.013165712856789469,0.017270724229433654
2009-02-27,7046.991725674182,666.6482295926926,671.0652217556697,7.203639597719302e-05,-0.021656629415929274,0.021800702207428913
2009-02-28,7046.992028346047,666.6344493964377,671.0796072956542,0.0003026718650289695,-0.013780196254856492,0.01438553998457337
2009-03-01,7046.992336816904,666.5487242576351,671.1659493761722,0.0003084708569076611,-0.08572513880267252,0.08634208051796577
