DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2011-06-21,7023.190768581316,639.9991434721027,650.1123936905293,-0.0003360743012308376,0.01948442947195872,-0.02015657807316984
2011-06-22,7023.190820816402,640.025557103507,650.0860845292983,5.223508651397424e-05,0.0264136314043526,-0.02630916123098359
2011-06-23,7023.187848836678,640.0443270250113,650.0613706483448,-0.002971979723952245,0.01876992150425849,-0.024713880953527223
2011-06-24,7023.18314344639,640.0604099287043,650.0358769640769,-0.004705390288108902,0.016082903693018125,-0.025493684267871686
2011-06-25,7023.182727602269,640.1101438726361,649.9853113319008,-0.0004158441215622588,0.049733943931755675,-0.05056563217613075
2011-06-26,7023.18260852864,640.1437638629739,649.951453194306,-0.0001190736284115701,0.03361999033779739,-0.03385813759473422
2011-06-27,7023.179683466562,640.1512444551962,649.9381224779257,-0.00292506207824772,0.007480592222350424,-0.013330716380323793
2011-06-28,7023.175340118417,640.1639926158116,649.9166876210215,-0.004343348145084747,0.01274816061538786,-0.02143485690419311
2011-06-29,7023.1760518105775,640.2035579107819,649.8785457103724,0.000711692160621169,0.039565294970316245,-0.038141910649187594
2011-06-30,7023.177128563447,640.2354194925874,649.8488376343073,0.0010767528692667838,0.031861581805515016,-0.029708076065048772
2011-07-01,7023.174876600052,640.211436757395,649.8683164427083,-0.002251963394883205,-0.023982735192475957,0.019478808401004244
2011-07-02,7023.171956088387,640.2403882344895,649.833523942283,-0.002920511665251979,0.028951477094551592,-0.034792500425282924
2011-07-03,7023.172576469986,640.2534342005581,649.8217187394118,0.0006203815992193995,0.013045966068602866,-0.011805202871187248
2011-07-04,7023.1729896451525,640.3010977395703,649.774881550734,0.00041317516661365516,0.04766353901220555,-0.04683718867784137
2011-07-05,7023.168822502986,640.2717823452197,649.7958626607509,-0.004167142166807025,-0.029315394350646784,0.020981110016919047
2011-07-06,7023.165646036098,640.3284411963903,649.7328508758064,-0.003176466887452989,0.05665885117059588,-0.06301178494447868
2011-07-07,7023.165629114615,640.3855866526732,649.675671576555,-1.6921483620535582e-05,0.057145456282910345,-0.05717929925140197
2011-07-08,7023.166197215903,640.4596026165636,649.6027918152417,0.0005681012880813796,0.07401596389047427,-0.07287976131328833
2011-07-09,7023.161993472903,640.4764953273874,649.5774916184193,-0.004203742999379756,0.016892710823753987,-0.025300196822399812
2011-07-10,7023.160302198445,640.5599406664431,649.490663730446,-0.0016912744586079498,0.0834453390557428,-0.08682788797329977
2011-07-11,7023.160715305937,640.5676898814205,649.4837407304518,0.00041310749202239094,0.007749214977366137,-0.0069229999942308496
2011-07-12,7023.160661630135,640.6658719510596,649.3854513092111,-5.3675801609642804e-05,0.0981820696390514,-0.09828942124067908
2011-07-13,7023.155471058891,640.7033985777824,649.33754354,-0.005190571244384046,0.03752662672286533,-0.047907769211178675
2011-07-14,7023.15451938128,640.7140143972904,649.3250243652699,-0.000951677610828483,0.010615819507961533,-0.012519174730073246
2011-07-15,7023.156137548972,640.7145705664177,649.3277045315261,0.0016181676919586607,0.0005561691273214819,0.002680166256254779
2011-07-16,7023.15594308644,640.7161682664793,649.325717906401,-0.00019446253190835705,0.001597700061552132,-0.0019866251251414724
2011-07-17,7023.149830687964,640.7273270322092,649.3023343437175,-0.006112398476034286,0.011158765729987863,-0.023383562683534365
2011-07-18,7023.14895600818,640.7667806034751,649.2611314128844,-0.0008746797839194187,0.03945357126588078,-0.0412029308330375
2011-07-19,7023.151386477726,640.8345811614935,649.198191793959,0.0024304695461978554,0.06780055801834806,-0.06293961892538391
2011-07-20,7023.148741360399,640.8569281783501,649.170554542448,-0.002645117327119806,0.02234701685665641,-0.02763725151100971
2011-07-21,7023.1433659659415,640.9043507485211,649.112381183361,-0.00537539445758739,0.04742257017096563,-0.0581733590870499
2011-07-22,7023.141041432094,640.9045833553054,649.1074995088836,-0.002324533847058774,0.00023260678426595405,-0.0048816744773603205
2011-07-23,7023.143092033388,640.9636520644414,649.0525320023347,0.0020506012933765305,0.0590687091359996,-0.054967506548905476
2011-07-24,7023.141937417686,641.0143461771612,648.9995286582094,-0.0011546157020347891,0.05069411271983881,-0.05300334412527263
2011-07-25,7023.134955613398,641.0534907705883,648.9464204562062,-0.0069818042875340325,0.039144593427067775,-0.05310820200327271
2011-07-26,7023.135459982164,641.120416952427,648.8805030119014,0.000504368766087282,0.06692618183876675,-0.0659174443047732
2011-07-27,7023.137677495451,641.174528125453,648.8308268654479,0.002217513286268513,0.05411117302594448,-0.04967614645352114
2011-07-28,7023.135966488804,641.2125269342105,648.789406043397,-0.0017110066464738338,0.03799880875749295,-0.04142082205089537
2011-07-29,7023.132093826249,641.2028589499653,648.7913287025335,-0.003872662555295392,-0.009667984245197658,0.0019226591365395507
2011-07-30,7023.132431843209,641.2210160651925,648.773847621225,0.0003380169600859517,0.01815711522726815,-0.017481081308574176
2011-07-31,7023.134317974985,641.2555079765214,648.7431279734474,0.0018861317757910001,0.03449191132881424,-0.0307196477775733
2011-08-01,7023.129872577636,641.2502377966673,648.7395073586042,-0.004445397348717961,-0.005270179854051094,-0.0036206148431574547
2011-08-02,7023.125797735231,641.2692952703339,648.7123002001265,-0.0040748424053163035,0.019057473666634905,-0.02720715847772226
2011-08-03,7023.126457443979,641.2808733246003,648.7020415633577,0.0006597087485715747,0.0115780542663515,-0.010258636768753604
2011-08-04,7023.127522911064,641.3002002017157,648.6848456204115,0.0010654670850271941,0.01932687711541803,-0.017195942946273135
2011-08-05,7023.123366961117,641.300307364881,648.6764265573535,-0.00415594994683488,0.00010716316523939895,-0.008419063057999665
2011-08-06,7023.118416596347,641.3560741031564,648.6107590895368,-0.004950364770593296,0.055766738275451644,-0.06566746781663824
2011-08-07,7023.1208407263985,641.3907174298441,648.5809640229526,0.002424130051622342,0.034643326687728404,-0.029795066584256347
2011-08-08,7023.119329785001,641.426125713558,648.5425338564434,-0.001510941397100396,0.03540828371387761,-0.03843016650921527
2011-08-09,7023.112445487256,641.442368398494,648.5125225760178,-0.006884297745273216,0.016242684935946272,-0.03001128042558321
2011-08-10,7023.109320979784,641.4438214218515,648.5048205377151,-0.003124507472421101,0.0014530233574987506,-0.007702038302682013
2011-08-11,7023.112916250354,641.3951655088204,648.5606669918865,0.0035952705702584353,-0.04865591303109795,0.05584645417138745
2011-08-12,7023.11325741012,641.3926157651332,648.5638990551071,0.00034115976632165257,-0.0025497436871546597,0.0032320632205937727
2011-08-13,7023.108378845667,641.4128699096658,648.5338877816679,-0.004878564453065337,0.02025414453260055,-0.03001127343918597
2011-08-14,7023.105437948601,641.375088729374,648.5657871678284,-0.002940897065855097,-0.03778118029174493,0.031899386160489485
2011-08-15,7023.107388769378,641.3751768524144,648.5696006863429,0.0019508207769831643,8.812304031380336e-05,0.00381351851456202
2011-08-16,7023.108221710874,641.3879742384752,648.5584691832725,0.0008329414959007408,0.012797386060810823,-0.01113150307048727
2011-08-17,7023.103504645439,641.390334144094,648.5466751467833,-0.004717065435215773,0.0023599056188459144,-0.011794036489163773
2011-08-18,7023.101350670535,641.3631286692266,648.5695726718429,-0.0021539749041039613,-0.02720547486740088,0.022897525059647705
2011-08-19,7023.102584802229,641.3327328368138,648.6024367676424,0.0012341316942183767,-0.030395832412864365,0.03286409579948213
2011-08-20,7023.1015964478665,641.3329007233284,648.6002921724044,-0.0009883543625619495,0.00016788651464594295,-0.0021445952380645394
2011-08-21,7023.096770447179,641.2937368678788,648.6298040264778,-0.004826000687899068,-0.039163855449601215,0.02951185407346202
2011-08-22,7023.095562401842,641.2395222975327,648.6816025061499,-0.001208045337079966,-0.05421457034606192,0.05179847967212936
2011-08-23,7023.097787484825,641.184599834631,648.7409751350183,0.002225082983386528,-0.05492246290179992,0.0593726288683456
2011-08-24,7023.095341172752,641.1457075676132,648.7749747778918,-0.0024463120726068155,-0.03889226701778625,0.03399964287348212
2011-08-25,7023.089604860501,641.1124470533191,648.7967626676818,-0.005736312251428899,-0.03326051429405652,0.021787889790061854
2011-08-26,7023.088382526407,641.1149284713831,648.7918365814321,-0.0012223340936543536,0.002481418064007812,-0.004926086249724904
2011-08-27,7023.088869398874,641.0928830500952,648.8148557476509,0.000486872466353816,-0.022045421287884892,0.023019166218773535
2011-08-28,7023.08731632369,641.1156992760855,648.7889333712951,-0.0015530751834376133,0.02281622599025468,-0.025922376355765664
2011-08-29,7023.081453907821,641.078193201594,648.8147146140486,-0.0058624158691600314,-0.037506074491489017,0.025781242753510014
2011-08-30,7023.081265554629,641.0289354593659,648.8635956498913,-0.00018835319224308478,-0.04925774222806467,0.04888103584266901
2011-08-31,7023.0819707512,641.0257504250698,648.8681910773303,0.0007051965712889796,-0.0031850342961661227,0.0045954274389714556
2011-09-01,7023.078413475364,640.9533443280411,648.9334826226863,-0.0035572758361013257,-0.07240609702864731,0.06529154535598991
2011-09-02,7023.073338090374,640.8451640358461,649.0315121449008,-0.005075384990050225,-0.10818029219501568,0.09802952221457417
2011-09-03,7023.073540731183,640.8064679595118,649.0706135028536,0.00020264080922061112,-0.03869607633430405,0.039101357952745275
2011-09-04,7023.074091728279,640.7563709488065,649.1218125077512,0.0005509970960702049,-0.05009701070525807,0.051199004897625855
2011-09-05,7023.070773727372,640.7355462075741,649.1360012471691,-0.003318000906801899,-0.020824741232445376,0.014188739417932084
2011-09-06,7023.062105213609,640.6950029566563,649.1592074705621,-0.008668513763041119,-0.040543250917835394,0.02320622339300371
2011-09-07,7023.061948114187,640.620023639995,649.2338725883778,-0.00015709942272223998,-0.07497931666125623,0.07466511781569807
2011-09-08,7023.062157449329,640.5744521893944,649.2798627092629,0.00020933514224452665,-0.045571450600618846,0.0459901208851079
2011-09-09,7023.057996874371,640.5386498896654,649.307343859077,-0.004160574957495555,-0.035802299728970866,0.027481149814093442
2011-09-10,7023.054162075164,640.5207099050118,649.317614245315,-0.003834799207652395,-0.017939984653594365,0.010270386237948514
2011-09-11,7023.052452143592,640.4873723813588,649.3475319058244,-0.0017099315718951402,-0.03333752365301734,0.029917660509454436
2011-09-12,7023.050890357881,640.4302062461272,649.4015744696339,-0.0015617857106917654,-0.05716613523156866,0.05404256380950301
2011-09-13,7023.04437233641,640.456610996968,649.3621336758501,-0.00651802147149283,0.026404750840811175,-0.039440793783796835
2011-09-14,7023.038267849869,640.370098530521,649.4364371692167,-0.006104486540607468,-0.08651246644706134,0.07430349336652853
2011-09-15,7023.03774624512,640.3198278918126,649.4856645984263,-0.0005216047493377118,-0.05027063870841175,0.04922742920962264
2011-09-16,7023.035994096786,640.2865640379656,649.5154241556071,-0.0017521483332529897,-0.033263853846960956,0.029759557180796037
2011-09-17,7023.028601033869,640.2533377626027,649.5338643051348,-0.007393062917799398,-0.03322627536294931,0.018440149527691574
2011-09-18,7023.022172844232,640.1745986707017,649.5997470177617,-0.006428189636608295,-0.07873909190095674,0.06588271262694434
2011-09-19,7023.02015250892,640.149928010792,649.6203770070484,-0.0020203353124088608,-0.024670659909702408,0.020629989286703676
2011-09-20,7023.014580598209,640.1279296690732,649.6312315273444,-0.005571910710386874,-0.021998341718813208,0.010854520295993098
2011-09-21,7023.005235027587,640.1054220684425,649.6350479867315,-0.009345570621917432,-0.022507600630660818,0.003816459387053328
2011-09-22,7023.000090306857,640.0799998906973,649.6501807230153,-0.005144720730640984,-0.025422177745213048,0.015132736283817394
2011-09-23,7022.99863765785,640.0605455125266,649.666729803173,-0.0014526490067510167,-0.019454378170735254,0.016549080157687968
2011-09-24,7022.993582088994,640.0030087741743,649.7141554038137,-0.005055568855823367,-0.05753673835226891,0.047425600640735865
2011-09-25,7022.985505538817,639.9903605267533,649.7106505508809,-0.008076550177065656,-0.012648247420997905,-0.003504852932792346
2011-09-26,7022.982010925021,639.969299864554,649.7247219854875,-0.0034946137957376777,-0.02106066219926106,0.01407143460653515
2011-09-27,7022.982526901682,640.0016193159618,649.6934344874018,0.0005159766606084304,0.03231945140771586,-0.03128749808570319
2011-09-28,7022.9749517410955,639.9394375339418,649.7404659482489,-0.0075751605863843,-0.06218178201993396,0.04703146084716536
2011-09-29,7022.960762772278,639.8906078141232,649.7609177304325,-0.014188968817506975,-0.04882971981862738,0.02045178218361343
2011-09-30,7022.955218982695,639.897299261672,649.7431387037185,-0.005543789582588943,0.00669144754874651,-0.017779026714038082
2011-10-01,7022.953663345857,639.850129955829,649.7871967358855,-0.0015556368380202912,-0.047169305842999165,0.04405803216695858
2011-10-02,7022.950614626922,639.845018320698,649.7862109331462,-0.0030487189351333654,-0.005111635130901959,-0.0009858027392510849
2011-10-03,7022.942989920687,639.8499284568499,649.7660513845243,-0.007624706235219492,0.00491013615180691,-0.020159548621904833
2011-10-04,7022.940181977397,639.8431474133178,649.7672165414746,-0.0028079432904632995,-0.006781043532100739,0.0011651569502646453
2011-10-05,7022.936567478504,639.8321501377857,649.7709848192218,-0.003614498892602569,-0.010997275532076856,0.003768277747212778
2011-10-06,7022.928186187492,639.8010547554504,649.7853176195347,-0.008381291011573921,-0.031095382335251998,0.014332800312899963
2011-10-07,7022.919134147484,639.7956130474872,649.7726552474816,-0.009052040008100448,-0.005441707963200315,-0.012662372053114268
2011-10-08,7022.914786544637,639.7954588481773,649.7641142410953,-0.004347602847701637,-0.0001541993099181127,-0.00854100638628097
2011-10-09,7022.911540199998,639.770662208985,649.7824181910095,-0.0032463446386827854,-0.024796639192345538,0.01830394991418416
2011-10-10,7022.905846028719,639.7767065212538,649.7649855361836,-0.005694171279174043,0.006044312268841168,-0.01743265482582501
2011-10-11,7022.896620722282,639.7632640950618,649.7599773495018,-0.009225306436746905,-0.013442426192000312,-0.005008186681834559
2011-10-12,7022.893421345579,639.7907751354173,649.7260675557394,-0.0031993767033782206,0.027511040355534533,-0.03390979376240466
2011-10-13,7022.889938619138,639.7944612438113,649.7154159944632,-0.0034827264407795155,0.003686108393935683,-0.010651561276176835
2011-10-14,7022.882621155222,639.7770594670694,649.7181828433739,-0.007317463915569533,-0.017401776741849062,0.002766848910709996
2011-10-15,7022.874325768621,639.8011800733502,649.6774714638926,-0.008295386601275823,0.02412060628080326,-0.04071137948130854
2011-10-16,7022.870193854869,639.812048774973,649.6583389347647,-0.004131913751734828,0.010868701622825938,-0.01913252912788721
2011-10-17,7022.865438031993,639.8204846659935,649.6403913979924,-0.0047558228761772625,0.008435891020440067,-0.017947536772339845
2011-10-18,7022.853471235051,639.8085003983941,649.6284420717076,-0.011966796942033397,-0.011984267599359555,-0.011949326284820927
2011-10-19,7022.845133043371,639.8493990478161,649.5708670389254,-0.00833819168019545,0.04089864942193344,-0.057575032782210656
2011-10-20,7022.84008472373,639.8774591735115,649.5327102739484,-0.005048319640991394,0.028060125695446914,-0.038156764976974955
