DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2010-07-13,7009.580623284678,622.554863261994,640.3363833073618,,,
2010-07-14,7009.569333015101,622.5733040307686,640.2953619994325,-0.011290269577330037,0.018440768774553362,-0.041021307929213435
2010-07-15,7009.566339737296,622.5728579791476,640.2898214954442,-0.0029932778043075814,-0.000446051620997423,-0.005540503988299861
2010-07-16,7009.5720342092,622.6128829291898,640.261185489211,0.005694471903552767,0.04002495004226603,-0.028636006233227818
2010-07-17,7009.594956517405,622.6709564611702,640.2489565736404,0.022922308205124864,0.058073531980426196,-0.012228915570631216
2010-07-18,7010.531059379233,623.7702750892096,641.0218436692555,0.9361028618277487,1.0993186280393275,0.7728870956151468
2010-07-19,7010.504635926907,623.3223125780637,641.4169592757504,-0.02642345232561638,-0.4479625111458745,0.3951156064948691
2010-07-20,7014.734947839521,628.3679500766751,644.8319456023661,4.230311912613615,5.045637498611427,3.41498632661569
2010-07-21,7016.001199478831,629.0874610606896,646.6449378969726,1.2662516393102123,0.7195109840145051,1.812992294606488
2010-07-22,7015.949888942124,628.6944162797853,646.9353616044615,-0.051310536707205756,-0.39304478090434714,0.29042370748891244
2010-07-23,7015.93156954034,628.6000864389866,646.9930526416925,-0.018319401783628564,-0.09432984079865037,0.05769103723105218
2010-07-24,7015.925795382133,628.5407902064031,647.0408005578636,-0.005774158206804714,-0.059296232583506026,0.047747916171033467
2010-07-25,7015.921932631565,628.5227150234423,647.051150239687,-0.0038627505682597985,-0.01807518296084254,0.010349681823413448
2010-07-26,7015.917677592127,628.4965968283195,647.0687583559336,-0.004255039438248787,-0.0261181951227627,0.017608116246606187
2010-07-27,7015.9162395555795,628.5081200515418,647.054359059616,-0.0014380365473698475,0.01152322322229793,-0.014399296317606058
2010-07-28,7015.915531635935,628.4842299146674,647.0768333572013,-0.0007079196448103175,-0.023890136874456402,0.022474297585290515
2010-07-29,7015.914752189234,628.4535787992698,647.1059255791957,-0.0007794467010171502,-0.03065111539751797,0.029092221994460488
2010-07-30,7015.91446544287,628.451248949965,647.1076819357745,-0.0002867463635993772,-0.0023298493048287128,0.0017563565787668267
2010-07-31,7015.912747049329,628.4284794694456,647.1270146292118,-0.0017183935415232554,-0.02276948051940053,0.019332693437263515
2010-08-01,7015.911985655618,628.3844736652937,647.1694976459414,-0.0007613937104906654,-0.0440058041518796,0.042483016729647716
2010-08-02,7015.911121201541,628.3427160747593,647.2095263283232,-0.0008644540766908904,-0.04175759053441652,0.04002868238183055
2010-08-03,7015.9101797054545,628.2821416245554,647.2682177863538,-0.0009414960868525668,-0.06057445020394425,0.05869145803058018
2010-08-04,7015.9084450007185,628.2709337523577,647.2759562490786,-0.0017347047360090073,-0.011207872197701363,0.0077384627247738536
2010-08-05,7015.907578310384,628.2235289194895,647.3216277012791,-0.0008666903340781573,-0.04740483286821018,0.04567145220050861
2010-08-06,7015.906647944604,628.1766276393095,647.3666682498985,-0.0009303657807322452,-0.04690128018000905,0.04504054861934037
2010-08-07,7015.90602241352,628.1389844613649,647.4030603656753,-0.0006255310836422723,-0.037643177944573836,0.036392115776834544
2010-08-08,7015.90481154582,628.1018518895175,647.4377712021226,-0.0012108677001378965,-0.037132571847337204,0.034710836447288784
2010-08-09,7015.90310106707,628.0411127203765,647.4950894137615,-0.0017104787502830732,-0.060739169141015736,0.05731821163897166
2010-08-10,7015.903162080359,627.9897026262307,647.5466215344877,6.1013289268885273e-05,-0.051410094145808216,0.051532120726164976
2010-08-11,7015.903417903116,627.8782653251567,647.6585704810757,0.0002558227570261806,-0.11143730107403371,0.11194894658797239
2010-08-12,7015.902141469425,627.8462334278186,647.6880495110313,-0.0012764336906911922,-0.032031897338129056,0.029479029955609803
2010-08-13,7015.900189928649,627.8031128575179,647.7272669997793,-0.0019515407766448334,-0.04312057030062988,0.03921748874802233
2010-08-14,7015.5892560633565,627.2531387392385,647.6553733874746,-0.31093386529209965,-0.5499741182794651,-0.07189361230473423
2010-08-15,7013.8688906425805,623.581521983168,647.8862593019919,-1.7203654207760337,-3.6716167560704207,0.2308859145173301
2010-08-16,7012.0352463550435,620.3824601531887,647.4180325568981,-1.8336442875370267,-3.199061829979314,-0.4682267450938298
2010-08-17,7012.191344423822,619.9709086090296,648.1417802386127,0.1560980687781921,-0.4115515441591242,0.7237476817145989
2010-08-18,7012.176936439245,619.9075887734806,648.1762841050089,-0.014407984576791932,-0.06331983554900944,0.03450386639622138
2010-08-19,7012.171655693857,619.9311378365371,648.1421735511774,-0.0052807453876084764,0.023549063056520936,-0.034110553831510515
2010-08-20,7012.163354200726,619.8555571240572,648.201151277394,-0.008301493131511961,-0.07558071247990483,0.05897772621665354
2010-08-21,7012.15953952409,619.8949377943327,648.1541412538472,-0.0038146766355566797,0.039380670275477314,-0.04701002354681805
2010-08-22,7012.15862599487,619.8647622306382,648.1824897591,-0.000913529220269993,-0.030175563694456287,0.028348505252779432
2010-08-23,7012.160194579465,619.8527395272461,648.1976496316838,0.0015685845946791233,-0.012022703392176481,0.015159872583808465
2010-08-24,7012.160767063283,619.8352762232195,648.2162579033458,0.0005724838183596148,-0.017463304026591686,0.018608271661946674
2010-08-25,7012.16046890219,619.8013013910212,648.249636413357,-0.0002981610932693002,-0.033974832198282456,0.03337851001128911
2010-08-26,7012.158847192294,619.7461293936747,648.3015649909136,-0.0016217098955166875,-0.055171997346519674,0.05192857755650948
