DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1996-07-03,7020.176468130476,341.19386857259803,942.889067688354,,,
1996-07-04,7020.276432353939,340.79711988253933,943.4857448253379,0.09996422346284817,-0.3967486900587005,0.5966771369838852
1996-07-05,7020.267890340938,340.79553386180874,943.4702468200658,-0.008542013000806037,-0.0015860207305991025,-0.015498005272092996
1996-07-06,7033.8589085977355,398.79425766515334,912.653559530317,13.591018256797724,57.9987238033446,-30.816687289748756
1996-07-07,7047.616179746624,457.50202786845887,881.4603316247867,13.757271148888321,58.70777020330553,-31.193227905530307
1996-07-08,7061.373450895511,516.2097980717643,850.2671037192563,13.757271148887412,58.70777020330547,-31.19322790553042
1996-07-09,6972.866114517993,518.3116417278853,671.1505873081011,-88.50733637751819,2.101843656120991,-179.1165164111552
1996-07-10,6936.969320611752,508.6283598671537,609.040281356349,-35.89679390624133,-9.683281860731654,-62.110305951752025
1996-07-11,6901.07252670551,498.945078006422,546.929975404597,-35.89679390624133,-9.683281860731654,-62.110305951752025
1996-07-12,6887.731951970738,495.84421178697266,523.3496921545036,-13.340574734772417,-3.100866219449358,-23.58028325009343
1996-07-13,6906.6007297027045,500.1867207901894,556.7447386152196,18.868777731966475,4.342509003216719,33.395046460716
1996-07-14,6925.469507434671,504.52922979340605,590.1397850759355,18.868777731966475,4.342509003216662,33.39504646071589
1996-07-15,6944.338285166637,508.87173879662276,623.5348315366514,18.868777731966475,4.342509003216719,33.39504646071589
1996-07-16,6963.207062898604,513.2142477998394,656.9298779973673,18.868777731966475,4.342509003216662,33.39504646071589
1996-07-17,6970.694683608946,508.90587388954526,676.2134933283472,7.487620710342526,-4.308373910294165,19.283615330979956
1996-07-18,6969.332304567439,507.60146842215806,674.7931407127188,-1.3623790415076655,-1.3044054673871983,-1.420352615628417
1996-07-19,6967.95702689514,508.3309372950526,671.313116495227,-1.37527767229858,0.7294688728945289,-3.4800242174918594
1996-07-20,6965.488744216825,508.8163084025317,665.8911800311155,-2.468282678315518,0.48537110747912493,-5.421936464111468
1996-07-21,6949.920155791078,506.3760246945239,637.1942868876313,-15.568588425746384,-2.4402837080078257,-28.696893143484203
1996-07-22,6934.351567365332,503.935740986516,608.4973937441472,-15.568588425746384,-2.4402837080078825,-28.69689314348409
1996-07-23,6918.7829789395855,501.4954572785082,579.8005006006631,-15.568588425746384,-2.4402837080078257,-28.69689314348409
1996-07-24,6903.21439051384,499.0551735705003,551.103607457179,-15.568588425745475,-2.4402837080078825,-28.69689314348409
1996-07-25,6887.645802088094,496.6148898624925,522.4067143136949,-15.568588425746384,-2.4402837080078257,-28.69689314348409
1996-07-26,6898.308395489801,496.7299866704747,543.616804309127,10.662593401707454,0.11509680798224053,21.2100899954321
1996-07-27,6960.3407828249365,503.9595481004681,660.4520175494051,62.032387335135354,7.229561429993396,116.83521324027811
1996-07-28,6950.234194390629,507.13426059778925,637.0641281834686,-10.106588434307014,3.1747124973211385,-23.38788936593653
1996-07-29,6926.888530883404,504.0840046397357,593.4230571270717,-23.345663507225254,-3.0502559580535262,-43.64107105639687
1996-07-30,6903.542867376179,501.0337486816822,549.7819860706749,-23.345663507225254,-3.0502559580535262,-43.64107105639687
1996-07-31,6880.762129599692,497.8546489874464,507.3996102119375,-22.780737776486603,-3.179099694235788,-42.38237585873736
1996-08-01,6880.708294155921,493.74836107283784,511.3982272390033,-0.053835443771276914,-4.106287914608572,3.998617027065791
1996-08-02,6880.696723630336,493.7972524465115,511.32619481416083,-0.011570525584829738,0.048891373673654925,-0.07203242484246175
1996-08-03,6880.68484149979,493.7961051376386,511.30357786194185,-0.011882130545927794,-0.0011473088728735092,-0.022616952218982078
1996-08-04,6880.670193795673,493.7957866887456,511.27460090260104,-0.014647704117123794,-0.00031844889304011303,-0.02897695934080957
1996-08-05,6880.653054676287,493.7746011402738,511.26150821229925,-0.01713911938622914,-0.02118554847180576,-0.01309269030178939
1996-08-06,6880.645345658808,493.74118910810256,511.27950220951186,-0.007709017479101021,-0.03341203217121347,0.01799399721261352
1996-08-07,6880.637058046141,493.7064381986,511.29767789368066,-0.008287612667118083,-0.03475090950257709,0.01817568416879567
1996-08-08,6880.626815725382,493.7074375412875,511.27619390947535,-0.01024232075906184,0.0009993426875212208,-0.02148398420530384
1996-08-09,6880.620665696115,493.5900887509078,511.3812426413214,-0.006150029266791535,-0.11734879037970813,0.10504873184606822
1996-08-10,6880.614802295809,493.4668905475022,511.4927140441154,-0.0058634003062252305,-0.12319820340559318,0.11147140279399537
1996-08-11,6880.606691817673,493.46431881393374,511.4790648214115,-0.008110478135677113,-0.002571733568458967,-0.01364922270391844
1996-08-12,6880.599038908264,493.420412955035,511.507664861494,-0.0076529094085344695,-0.04390585889876775,0.028600040082494615
1996-08-13,6880.590407914401,493.36577145295274,511.54504437584825,-0.00863099386333488,-0.05464150208223373,0.03737951435425657
1996-08-14,6880.582307748894,493.27783252803897,511.6167829697478,-0.008100165507130441,-0.08793892491377164,0.0717385938995676
1996-08-15,6880.576812163529,493.2261745136549,511.65744981340225,-0.005495585364769795,-0.05165801438408835,0.04066684365443507
1996-08-16,6880.571085759676,493.1929014205733,511.6792700987782,-0.005726403853259399,-0.033273093081561456,0.021820285375952153
1996-08-17,6880.56590267359,493.2119763938618,511.6498289533184,-0.005183086085708055,0.0190749732884683,-0.029441145459827567
