DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2017-04-09,7012.121784666367,631.6770953231284,636.296474009604,-0.0010075310265165172,0.012417491106930356,-0.01443255315996339
2017-04-10,7012.12103067041,631.6905605101449,636.2815008306745,-0.0007539959569839993,0.013465187016549862,-0.01497317892949468
2017-04-11,7012.120509120224,631.7062631378465,636.2647551026001,-0.0005215501860220684,0.015702627701557503,-0.016745728074397448
2017-04-12,7012.119701654109,631.7222989712701,636.2471043369479,-0.0008074661145656137,0.016035833423643453,-0.017650765652206246
2017-04-13,7012.118598750314,631.7366623342543,636.2305351663745,-0.0011029037950720522,0.014363362984227024,-0.016569170573461633
2017-04-14,7012.117932457524,631.7575150350227,636.208349880025,-0.0006662927899014903,0.020852700768386967,-0.022185286349440503
2017-04-15,7012.117401336105,631.7788613343599,636.1859413378492,-0.0005311214190442115,0.02134629933721044,-0.022408542175867296
2017-04-16,7012.116842562931,631.7989925714667,636.1646925543957,-0.0005587731739069568,0.02013123710673881,-0.021248783453415854
2017-04-17,7012.115912412625,631.8199729577153,636.1418518675337,-0.0009301503059759852,0.020980386248652394,-0.022840686862082293
2017-04-18,7012.114898230961,631.8498035160901,636.1099929458313,-0.0010141816637769807,0.029830558374783323,-0.031858921702337284
2017-04-19,7012.113704663482,631.8856809381978,636.0717283887667,-0.0011935674792766804,0.035877422107660095,-0.03826455706462184
2017-04-20,7012.113127798922,631.9103017669385,636.0459538309043,-0.0005768645605712663,0.024620828740694378,-0.025774557862405345
2017-04-21,7012.111880291168,631.9299141308389,636.023846451497,-0.0012475077537601464,0.019612363900478158,-0.02210737940731633
2017-04-22,7012.110308714094,631.9593431213319,635.9912743068555,-0.0015715770741735469,0.029428990492988305,-0.032572144641449086
2017-04-23,7012.10816466216,631.9856801754319,635.9606491488863,-0.002144051934010349,0.02633705409994036,-0.030625157969211614
2017-04-24,7012.106487175029,632.012391529781,635.9305828202758,-0.0016774871310190065,0.026711354349117755,-0.030066328610473647
2017-04-25,7012.105375927916,632.0409776627685,635.8997741930623,-0.0011112471129308688,0.02858613298747059,-0.030808627213559703
2017-04-26,7012.104586494006,632.069980065432,635.8691929225807,-0.0007894339096310432,0.029002402663536486,-0.030581270481548017
2017-04-27,7012.103417519915,632.1004843042609,635.8363507355693,-0.001168974091342534,0.03050423882893938,-0.03284218701139707
2017-04-28,7012.102548794205,632.1300070514222,635.8050905369876,-0.0008687257095516543,0.02952274716130887,-0.03126019858177642
2017-04-29,7012.101590438856,632.1593762394099,635.7738046383014,-0.00095835534921207,0.029369187987640544,-0.03128589868617837
2017-04-30,7012.100866488263,632.1875933724087,635.744139604117,-0.0007239505930556334,0.028217132998861416,-0.02966503418440425
2017-05-01,7012.100104291139,632.2164772735235,635.7137313087553,-0.0007621971235494129,0.028883901114795663,-0.030408295361667115
2017-05-02,7012.098896184721,632.2439703963403,635.6838219731004,-0.001208106418744137,0.027493122816736104,-0.0299093356549065
2017-05-03,7012.097866999334,632.2696683308467,635.6560656678196,-0.001029185386869358,0.025697934506411002,-0.02775630528083184
2017-05-04,7012.0972821419955,632.2976354031601,635.6269288808314,-0.0005848573382536415,0.02796707231345863,-0.029136786988146923
2017-05-05,7012.096927380526,632.3237686584349,635.6000861026171,-0.0003547614696799428,0.026133255274771727,-0.026842778214358987
2017-05-06,7012.096399497633,632.3474987600855,635.5753002351803,-0.0005278828930386226,0.02373010165058531,-0.024785867436776243
2017-05-07,7012.095435006501,632.3718187838341,635.5490512291686,-0.0009644911315263016,0.02432002374860076,-0.026249006011653364
2017-05-08,7012.094530346007,632.39727369022,635.5217870017935,-0.0009046604945979198,0.025454906385903087,-0.027264227375098926
2017-05-09,7012.094006759806,632.4263958401751,635.4916176794371,-0.0005235862008703407,0.029122149955128407,-0.03016932235641434
2017-05-10,7012.093788214465,632.4438997335612,635.473676695369,-0.0002185453404308646,0.01750389338610603,-0.017940984068104626
