DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2002-01-15,7066.92542715688,639.6246324312401,737.9562218825198,,,
2002-01-16,7066.887780523146,639.7129224547973,737.792638591495,-0.037646633733857016,0.0882900235571924,-0.16358329102479274
2002-01-17,7066.847257330546,639.857507243801,737.567007417291,-0.04052319259972137,0.14458478900371574,-0.2256311742039543
2002-01-18,7066.80999204871,639.9479926099406,737.4019914874807,-0.03726528183597111,0.09048536613954639,-0.16501592981035174
2002-01-19,7066.772768874413,639.92565163642,737.3498861124049,-0.037223174297650985,-0.02234097352061326,-0.05210537507582558
2002-01-20,7066.731084577247,639.8754015058516,737.3167676486422,-0.04168429716537503,-0.0502501305683154,-0.03311846376266203
2002-01-21,7066.681898150623,639.5984031115462,737.4953931896987,-0.04918642662414641,-0.27699839430545126,0.17862554105647632
2002-01-22,7066.626519568383,639.3595701951581,737.6234689416059,-0.05537858224033698,-0.23883291638810533,0.128075751907204
2002-01-23,7066.570502650331,639.4142270784452,737.4567782222164,-0.056016918051682296,0.054656883287066194,-0.1666907193895213
2002-01-24,7066.5188159520585,639.4549676082244,737.3126642958913,-0.05168669827253325,0.04074052977921383,-0.14411392632507614
2002-01-25,7066.475237157541,639.3395151807607,737.3409591343208,-0.04357879451708868,-0.11545242746365147,0.028294838429474112
2002-01-26,7066.424995295456,639.2073165893137,737.3726740015971,-0.05024186208538595,-0.13219859144703605,0.031714867276377845
2002-01-27,7066.358157427396,639.0962568266795,737.3500580281114,-0.06683786806024727,-0.1110597626342269,-0.022615973485699215
2002-01-28,7066.292207100393,639.1247710111622,737.1896431896248,-0.06595032700261072,0.02851418448278764,-0.16041483848664484
2002-01-29,7066.230579247317,639.1963421861245,736.994816308509,-0.061627853076061,0.07157117496228693,-0.19482688111577318
2002-01-30,7066.183338080662,639.2993817381944,736.7972944231298,-0.047241166655112465,0.10303955206984483,-0.19752188537927395
2002-01-31,7066.128950744958,639.2613270799093,736.7265744100064,-0.05438733570372278,-0.038054658285091136,-0.07072001312337761
2002-02-01,7066.0675218827055,639.4140674618612,736.4509763035511,-0.061428862252796534,0.15274038195195772,-0.27559810645527705
2002-02-02,7066.0253849008295,639.2899662194518,736.490803582207,-0.042136981875955826,-0.12410124240943787,0.039827278655934606
2002-02-03,7065.972244243633,639.0878773638548,736.5866111234119,-0.053140657196308894,-0.20208885559702594,0.0958075412048629
2002-02-04,7065.911077662606,639.057013939979,736.4951413852335,-0.06116658102746442,-0.03086342387575769,-0.09146973817837534
2002-02-05,7065.880072443165,639.2091348653914,736.2810100209383,-0.031005219440885412,0.15212092541241873,-0.21413136429521273
2002-02-06,7065.846174612848,639.1189263409647,736.3034228847306,-0.033897830317073385,-0.09020852442677096,0.022412863792283133
2002-02-07,7065.797205424671,638.9869242656666,736.3374865836748,-0.048969188176670286,-0.13200207529803265,0.03406369894423733
2002-02-08,7065.732529339404,638.9539888401131,736.2410698386959,-0.06467608526691038,-0.03293542555354634,-0.09641674497891017
2002-02-09,7065.687143998933,638.998721383258,736.1055666146067,-0.04538534047151188,0.04473254314495989,-0.1355032240892342
2002-02-10,7065.656312186065,639.0318079125594,736.0108164595714,-0.030831812867290864,0.03308652930138578,-0.09475015503528539
2002-02-11,7065.625255331503,639.0358459246543,735.9446647383513,-0.031056854562848457,0.00403801209483845,-0.06615172122008062
2002-02-12,7065.587325123264,639.0829186153176,735.8217316312117,-0.03793020823832194,0.047072690663299,-0.12293310713960182
2002-02-13,7065.5473782243325,639.0842787823296,735.7404776663345,-0.03994689893170289,0.0013601670120806375,-0.08125396487719172
2002-02-14,7065.508034422062,639.1328001139366,735.6132687301881,-0.03934380227019574,0.04852133160693484,-0.12720893614641682
2002-02-15,7065.470531681315,639.3030003036844,735.3680630589454,-0.03750274074718618,0.1702001897477885,-0.2452056712427293
2002-02-16,7065.440312326287,639.269228586698,735.3413960658772,-0.0302193550278389,-0.033771716986393585,-0.02666699306814735
2002-02-17,7065.411787802323,639.1941238529284,735.3594517517155,-0.028524523964733817,-0.07510473376953541,0.01805568583824879
2002-02-18,7065.372014497189,639.0888137792103,735.3852152151672,-0.039773305133167014,-0.1053100737181012,0.025763463451767166
