DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1999-12-22,7083.922212636691,684.313102856531,727.2613224168514,,,
1999-12-23,7083.879239085894,684.9192146126325,726.5692635591574,-0.04297355079688714,0.6061117561014271,-0.6920588576939508
1999-12-24,7084.120002074275,686.643862298173,725.3261418503765,0.2407629883809932,1.7246476855405035,-1.2431217087809046
1999-12-25,7084.45757463944,688.6648509881568,723.9802982907233,0.33757256516491907,2.020988689983824,-1.34584355965319
1999-12-26,7084.397732343194,689.6888398580654,722.8366248283224,-0.059842296246642945,1.023988869908635,-1.1436734624008977
1999-12-27,7084.571282886686,690.9145345909258,721.9580311824459,0.1735505434926381,1.2256947328603474,-0.8785936458765491
1999-12-28,7084.5807024984115,690.513098419354,722.3783065774679,0.009419611725206778,-0.4014361715717314,0.42027539502203126
1999-12-29,7084.281318603091,690.0834888323001,722.2091483738794,-0.29938389532071596,-0.42960958705396024,-0.16915820358849487
1999-12-30,7084.272487211898,689.9030155614274,722.3719588623673,-0.008831391192870797,-0.1804732708726533,0.1628104884878212
1999-12-31,7084.273476453987,689.7927692567904,722.4841836511837,0.0009892420894175302,-0.11024630463703033,0.11222478881643383
2000-01-01,7084.221385160034,689.8775340571319,722.2952362629343,-0.05209129395370837,0.08476480034153155,-0.18894738824940305
2000-01-02,7081.653912406375,689.4658184697134,717.572006343036,-2.567472753658876,-0.4117155874184846,-4.723229919898245
2000-01-03,7077.092140278784,688.2881054181311,709.6261751394369,-4.561772127590302,-1.1777130515823728,-7.945831203599141
2000-01-04,7077.142255111951,688.2780232329987,709.7364869909042,0.05011483316684462,-0.010082185132318955,0.11031185146725875
2000-01-05,7077.201179285163,688.5546522699644,709.5777063003611,0.05892417321138055,0.2766290369656872,-0.15878069054303978
2000-01-06,7077.196629316275,688.5152686465358,709.607989986014,-0.004549968887658906,-0.03938362342864821,0.030283685652875647
2000-01-07,7076.913561979367,686.9702320587107,710.5868919000216,-0.2830673369080614,-1.5450365878250523,0.9789019140075652
2000-01-08,7076.70695391321,687.5781521697193,709.5657556566994,-0.2066080661570595,0.607920111008525,-1.0211362433221893
2000-01-09,7076.3205770873055,687.428368077034,708.9427860975765,-0.3863768259043354,-0.14978409268530868,-0.6229695591229074
2000-01-10,7076.463470994458,687.3483896050773,709.3085523838373,0.142893907152029,-0.07997847195667873,0.3657662862608504
2000-01-11,7076.401676987099,688.2131354230492,708.320218551148,-0.061794007358912495,0.8647458179718797,-0.9883338326893636
2000-01-12,7076.406630114952,688.4083080468807,708.1349521830235,0.00495312785369606,0.1951726238315814,-0.18526636812441666
2000-01-13,7076.386280885927,688.3272549588174,708.1753068130354,-0.020349229025669047,-0.08105308806329958,0.0403546300118478
2000-01-14,7076.371341960268,688.2437954642918,708.2288884562441,-0.014938925658498192,-0.08345949452564128,0.05358164320875858
2000-01-15,7076.358524901653,688.2211934350553,708.2258563682524,-0.0128170586149281,-0.022602029236509225,-0.003032087991755361
2000-01-16,7076.346154888255,688.1784624514289,708.2438473250814,-0.012370013398140145,-0.04273098362637029,0.017990956829066818
2000-01-17,7076.329971462406,688.010987528911,708.378955395902,-0.016183425848794286,-0.16747492251795393,0.13510807082059273
2000-01-18,7076.323292129337,687.9113786156388,708.4652056430333,-0.0066793330697692,-0.09960891327216359,0.08625024713126095
2000-01-19,7076.307565546051,687.9577104786428,708.3874206134575,-0.0157265832858684,0.04633186300395664,-0.07778502957580713
2000-01-20,7076.301450924885,687.9649167568933,708.3679850928767,-0.006114621165579592,0.00720627825057818,-0.01943552058082787
2000-01-21,7076.289658283511,687.9281615747694,708.381154992253,-0.011792641374086088,-0.03675518212389761,0.01316989937629387
2000-01-22,7076.27992065271,687.8629514555514,708.4268898498674,-0.009737630801282648,-0.06521011921802256,0.04573485761443408
2000-01-23,7076.270232411834,687.8263578442102,708.4441069794563,-0.009688240876130294,-0.036593611341231735,0.01721712958885746
2000-01-24,7076.260786787996,687.7731867351855,708.4783868408066,-0.009445623837564199,-0.05317110902467448,0.03427986135034189
2000-01-25,7076.25020981892,687.7810215459352,708.4493980919035,-0.010576969076282694,0.007834810749727694,-0.02898874890308889
2000-01-26,7076.2402413394375,687.7694233057786,708.4410593730953,-0.009968479482267867,-0.011598240156672546,-0.008338718808204248
2000-01-27,7076.232510285672,687.7342518518512,708.4607687194919,-0.007731053765382967,-0.03517145392731891,0.019709346396552974
2000-01-28,7076.22621103593,687.6961326663311,708.4862894055294,-0.006299249742369284,-0.03811918552014504,0.02552068603756652
2000-01-29,7076.218914583574,687.6818331309541,708.4859960361924,-0.00729645235605858,-0.01429953537694928,-0.0002933693369868706
2000-01-30,7076.212795478328,687.642642903788,708.5129480528682,-0.006119105245488754,-0.039190227166159275,0.0269520166757502
2000-01-31,7076.206607447334,687.6405821234945,708.5026327711721,-0.006188030994053406,-0.0020607802935046493,-0.010315281696080092
2000-02-01,7076.198764878505,687.6655130661485,708.4620166908611,-0.007842568828891672,0.024930942654009414,-0.04061608031099695
2000-02-02,7076.191234494672,687.6151597158321,708.4973092735124,-0.007530383833000087,-0.050353350316413525,0.035292582651322846
2000-02-03,7075.933775135608,687.9781784407164,707.6193718304993,-0.2574593590643417,0.3630187248843413,-0.8779374430131384
2000-02-04,7075.946300150295,687.8288380205607,707.7937622800295,0.012525014687525982,-0.14934042015568139,0.17439044953016491
2000-02-05,7075.932704868866,687.8489798026576,707.7464299350734,-0.013595281429843453,0.02014178209685724,-0.0473323449560894
