DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2019-04-21,7035.779355615856,656.2062848856767,659.0824263460348,-0.0013037565749982605,0.028012399512704178,-0.03061991266224595
2019-04-22,7035.777543283282,656.2582609247748,659.0268256417885,-0.0018123325735359685,0.05197603909812187,-0.05560070424633068
2019-04-23,7035.780336181482,656.3035524928225,658.9871198701426,0.002792898199913907,0.045291568047673536,-0.039705771645913046
2019-04-24,7035.78032469025,656.3135776360514,658.9770717444497,-1.1491231816762593e-05,0.010025143228858724,-0.01004812569283331
2019-04-25,7035.777754453837,656.3099860448094,658.9755228628637,-0.002570236413703242,-0.0035915912419568485,-0.0015488815860180694
2019-04-26,7035.77765533041,656.2877780338198,658.9975326269998,-9.912342648021877e-05,-0.022208010989629656,0.022009764136100785
2019-04-27,7035.780386426684,656.2379584573908,659.0528143959773,0.0027310962741466938,-0.049819576428944856,0.05528176897746562
2019-04-28,7035.776604704923,656.3194324406322,658.9637769692129,-0.003781721761697554,0.08147398324138067,-0.08903742676443471
2019-04-29,7035.775011430909,656.3403245677522,658.9396982940655,-0.0015932740134303458,0.020892127119964243,-0.02407867514739337
2019-04-30,7035.777575308002,656.3260028548461,658.9591477611582,0.0025638770930527244,-0.014321712906053108,0.01944946709272699
2019-05-01,7035.776008274784,656.3773711595921,658.9046453899739,-0.0015670332186346059,0.05136830474600629,-0.05450237118429868
2019-05-02,7035.773541116285,656.3815183987108,658.8955638338599,-0.002467158498802746,0.004147239118651669,-0.009081556113983424
2019-05-03,7035.775494589244,656.4027295689815,658.8782596095067,0.001953472959030478,0.021211170270703406,-0.017304224353210884
2019-05-04,7035.775707279135,656.4067164240134,658.8746981342558,0.00021268989075906575,0.00398685503193974,-0.003561475250876356
2019-05-05,7035.772567132711,656.4331145445694,658.842019720852,-0.003140146423902479,0.026398120555995774,-0.03267841340380073
2019-05-06,7035.771350836138,656.4557630180914,658.8169386541834,-0.0012162965731477016,0.022648473521940105,-0.025081066668576568
2019-05-07,7035.773859065749,656.4468954871014,658.8308226443971,0.0025082296115215286,-0.00886753098995996,0.013883990213685138
2019-05-08,7035.771805658976,656.4378460086394,658.8357653093125,-0.002053406773484312,-0.009049478461975013,0.00494266491534745
2019-05-09,7035.769869773714,656.4857874363776,658.7839521110509,-0.0019358852614459465,0.04794142773812382,-0.05181319826158415
2019-05-10,7035.771550271624,656.5373982273401,658.7357023159075,0.0016804979095468298,0.05161079096251342,-0.04824979514341976
2019-05-11,7035.7707127155845,656.5264233949114,658.7450020362569,-0.000837556039186893,-0.01097483242870112,0.00929972034941784
2019-05-12,7035.767631908503,656.6057239252309,658.6595398917751,-0.0030808070814600796,0.07930053031952866,-0.0854621444817667
2019-05-13,7035.7705793339965,656.5970372424653,658.6741214255267,0.0029474254934029886,-0.008686682765642217,0.0145815337515387
2019-05-14,7035.770498824716,656.5615158344458,658.7094818149847,-8.050928045122419e-05,-0.0355214080194628,0.035360389457991914
2019-05-15,7035.7689316829255,656.5873123287644,658.6805510370859,-0.0015671417904741247,0.025796494318569785,-0.028930777898722226
2019-05-16,7035.76784056227,656.613715255673,658.6519658688658,-0.0010911206554737873,0.026402926908644986,-0.028585168220160995
2019-05-17,7035.768717499103,656.6142402329518,658.6531947652538,0.0008769368332650629,0.0005249772788147311,0.0012288963880564552
2019-05-18,7035.764612600371,656.677954729271,658.5812704714708,-0.004104898732293805,0.06371449631922133,-0.07192429378301313
2019-05-19,7035.7646395150905,656.6900588040785,658.5692202261025,2.691471945581725e-05,0.012104074807439247,-0.012050245368300239
2019-05-20,7035.767786743666,656.6757341282528,658.589839359079,0.0031472285754716722,-0.014324675825719169,0.02061913297643514
2019-05-21,7035.765061618094,656.6680340873364,658.5920891488504,-0.0027251255723967915,-0.0077000409163474615,0.0022497897714401915
2019-05-22,7035.7616769097285,656.6667498001834,658.5866040192732,-0.0033847083650471177,-0.0012842871529983313,-0.005485129577209591
2019-05-23,7035.764338377796,656.6267984594541,658.6318782961378,0.0026614680673446856,-0.03995134072931705,0.04527427686457486
2019-05-24,7035.765480098639,656.6716097602231,658.5893504370558,0.0011417208434068016,0.044811300768969886,-0.04252785908192891
2019-05-25,7035.762663335915,656.7381531524449,658.5171735193851,-0.0028167627242510207,0.06654339222177441,-0.0721769176707312
2019-05-26,7035.761840672294,656.7363756141368,658.5173057304511,-0.0008226636209656135,-0.0017775383080333995,0.00013221106598848564
2019-05-27,7035.733200015058,656.7848271965098,658.4115728336063,-0.028640657235882827,0.04845158237299074,-0.1057328968447564
2019-05-28,7035.685193405914,656.8177027016276,658.2826841102005,-0.048006609144067625,0.032875505117772263,-0.12888872340579383
2019-05-29,7035.667502627015,656.9051635111921,658.1598417428381,-0.01769077889912296,0.08746080956450442,-0.12284236736240928
2019-05-30,7035.682494412696,656.8509954091869,658.2439934162031,0.014991785680649627,-0.0541681020051783,0.08415167336499962
2019-05-31,7035.6985411227115,656.7470189989924,658.3800632464304,0.016046710015871213,-0.10397641019449111,0.13606983022725672
2019-06-01,7035.695780559278,656.6775562095063,658.4440049090495,-0.0027605634331848705,-0.06946278948612417,0.0639416626190723
2019-06-02,7035.696884700146,656.634497742708,658.4892716575828,0.0011041408679375309,-0.04305846679824299,0.04526674853332224
2019-06-03,7035.698271426938,656.5913134740857,658.5352293797897,0.0013867267916793935,-0.04318426862232627,0.045957722206935614
2019-06-04,7035.694164954111,656.6457403231685,658.4725895850539,-0.004106472826606478,0.05442684908280171,-0.06263979473578729
2019-06-05,7035.694598101697,656.619829614452,658.4993665889416,0.0004331475856815814,-0.025910708716537556,0.026777003887673345
2019-06-06,7035.696811179609,656.6530969920362,658.4705253671792,0.002213077911619621,0.033267377584252245,-0.028841221762377245
2019-06-07,7035.694332161241,656.6569907429194,658.4616735795599,-0.002479018367921526,0.0038937508832077583,-0.008851787619278184
2019-06-08,7035.691452109396,656.6959635699151,658.4169406488758,-0.0028800518448406365,0.038972826995632204,-0.04473293068417661
2019-06-09,7035.695290995132,656.668346564209,658.4522354260557,0.0038388857365134754,-0.02761700570613357,0.03529477717995633
2019-06-10,7035.694627470114,656.6567818797596,658.4624730604667,-0.000663525018353539,-0.01156468444935399,0.01023763441094161
2019-06-11,7035.690620199656,656.6365917032614,658.4746486960505,-0.004007270457805134,-0.020190176498203982,0.012175635583844269
2019-06-12,7035.6922799165495,656.6088685972164,658.5056912358823,0.0016597168933003559,-0.027723106044959422,0.031042539831787508
2019-06-13,7035.695044895539,656.5820832842977,658.5380065067781,0.0027649789890347165,-0.026785312918718773,0.032315270895765025
2019-06-14,7035.692221739621,656.5612622954576,658.5531811837849,-0.0028231559172127163,-0.020820988840114296,0.015174677006825732
2019-06-15,7035.691536195475,656.5725434398195,658.5405289511297,-0.0006855441461084411,0.011281144361873885,-0.012652232655227635
2019-06-16,7035.693638250171,656.5398417107829,658.5774347895588,0.0021020546955696773,-0.032701729036602956,0.03690583842910655
2019-06-17,7035.692053819119,656.4893992799537,658.6247083582831,-0.0015844310519241844,-0.050442430829207296,0.047273568724335746
2019-06-18,7035.6876256639325,656.4857099001975,658.6195414276657,-0.004428155186360527,-0.003689379756110611,-0.005166930617406251
2019-06-19,7035.689805932544,656.4476283577889,658.6619835072988,0.002180268611482461,-0.03808154240869044,0.04244207963313329
2019-06-20,7035.690452900487,656.4460770240225,658.6648287769505,0.0006469679428846575,-0.0015513337663151106,0.0028452696516296783
2019-06-21,7035.688757715721,656.4460059698289,658.6615094616129,-0.001695184765594604,-7.10541936541631e-05,-0.003319315337535045
2019-06-22,7035.688515740883,656.4831544169015,658.6238770648645,-0.0002419748379907105,0.0371484470725818,-0.03763239674844954
2019-06-23,7035.689392541646,656.4476074243191,658.6611776589729,0.0008768007628532359,-0.035546992582339954,0.037300594108387486
2019-06-24,7035.68780458135,656.4158965862174,658.6897125764835,-0.0015879602960922057,-0.03171083810173059,0.028534917510683044
2019-06-25,7035.688087834137,656.4095658604323,658.696609807841,0.0002832527870850754,-0.006330725785119284,0.006897231357470446
