DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2006-09-23,6849.65923956907,276.5632793074854,666.4851998306552,,,
2006-09-24,6854.510372852096,279.9167444645989,672.8340012395923,4.851133283025774,3.353465157113476,6.348801408937106
2006-09-25,6854.24996082366,279.9685892540818,672.2613323932381,-0.26041202843589417,0.05184478948291371,-0.5726688463541905
2006-09-26,6874.482451609361,318.08413974775493,674.6107634709672,20.232490785700975,38.11555049367314,2.3494310777290366
2006-09-27,6874.4605847233,318.25058543227334,674.4005840143245,-0.021866886061616242,0.1664456845184077,-0.21017945664266335
2006-09-28,6956.667382573031,482.5839828586647,674.480782287397,82.20679784973163,164.33339742639134,0.08019827307248306
2006-09-29,6956.688154190247,482.71562721221136,674.3906811682806,0.020771617215359583,0.13164435354667603,-0.09010111911641161
2006-09-30,6956.696305604141,482.7620824049272,674.3605288033544,0.008151413894665893,0.04645519271582543,-0.030152364926152586
2006-10-01,6956.69575247801,482.85457989179184,674.2669250642272,-0.0005531261313080904,0.09249748686465864,-0.09360373912727482
2006-10-02,6995.685768488214,553.5647423457089,681.5367946307184,38.99001601020427,70.71016245391701,7.269869566491252
2006-10-03,7062.23030536046,674.0396242364662,694.1509864844527,66.54453687224577,120.47488189075739,12.614191853734269
2006-10-04,7062.392769140767,674.3122588826734,694.2032793988595,0.16246378030700726,0.27263464620716604,0.05229291440684847
2006-10-05,7062.713548241269,674.7406253535454,694.4164711289915,0.3207791005015679,0.42836647087199253,0.21319173013193904
2006-10-06,7062.801619319572,674.5820086498084,694.7512299893331,0.08807107830307359,-0.15861670373703873,0.3347588603415943
2006-10-07,7062.764658845668,674.4767186230803,694.7825990682549,-0.03696047390349122,-0.10529002672808474,0.03136907892178442
2006-10-08,7062.719656782348,674.3963143907333,694.7729991739607,-0.04500206332068046,-0.08040423234695027,-0.009599894294183287
2006-10-09,7062.670289157894,674.2772594228352,694.7933188929524,-0.04936762445322529,-0.11905496789813697,0.020319718991686386
2006-10-10,7062.620921533441,674.1582044549369,694.813638611944,-0.04936762445322529,-0.11905496789825065,0.020319718991686386
2006-10-11,7062.642528617109,674.1173119789884,694.8977452552283,0.021607083667731786,-0.04089247594856715,0.0841066432842581
2006-10-12,7062.648238394,674.0653277726441,694.9611490153558,0.005709776891308138,-0.051984206344286576,0.06340376012747129
2006-10-13,7062.648152070093,674.0316622399278,694.9946419002584,-8.632390745333396e-05,-0.03366553271632711,0.033492884902670994
2006-10-14,7062.6444029480435,674.071098436646,694.9477074594411,-0.0037491220491574495,0.03943619671827037,-0.04693444081738107
2006-10-15,7062.639549195918,674.1130821128672,694.8960162789691,-0.004853752125200117,0.041983676221207133,-0.05169118047194843
2006-10-16,7062.637543133998,674.1302978382314,694.874788429765,-0.00200606191992847,0.017215725364167156,-0.021227849204137783
2006-10-17,7062.635255219379,674.1249280852963,694.875582353462,-0.002287914619046205,-0.005369752935052929,0.0007939236970742058
2006-10-18,7062.632434248518,674.0631463675305,694.9317221295049,-0.002820970861648675,-0.061781717765825306,0.056139776042869016
2006-10-19,7062.633022668233,674.029932792795,694.9661125436695,0.0005884197153136483,-0.033213574735555085,0.034390414164590766
2006-10-20,7062.632368205813,673.9507415503406,695.0439948612847,-0.0006544624202433624,-0.07919124245438525,0.07788231761514908
2006-10-21,7062.631120025989,673.9084575911495,695.0837824608265,-0.0012481798239605268,-0.04228395919108152,0.039787599541796226
2006-10-22,7062.63052013938,673.8689007386507,695.1221395401083,-0.0005998866090521915,-0.03955685249877661,0.03835707928180909
2006-10-23,7062.627582681801,673.8600236166097,695.1251417469916,-0.002937457578809699,-0.008877122040985341,0.003002206883365943
2006-10-24,7062.6292515385,673.8104576068661,695.1780454701337,0.0016688566993252607,-0.0495660097436712,0.05290372314209435
2006-10-25,7062.6289100665945,673.6634626772908,695.3243574558975,-0.00034147190581279574,-0.14699492957527127,0.14631198576375937
2006-10-26,7062.627470960425,673.597093511809,695.3878484090412,-0.001439106169527804,-0.06636916548177396,0.06349095314374154
2006-10-27,7062.627971470842,673.4950651905849,695.4908777510979,0.0005005104167139507,-0.1020283212241111,0.1030293420566295
2006-10-28,7062.626004261437,673.4955360186484,695.4864725042247,-0.0019672094049383304,0.0004708280634986295,-0.004405246873147917
2006-10-29,7062.624611748539,673.5434840652473,695.4357394318299,-0.0013925128978371504,0.04794804659888996,-0.050733072394791634
2006-10-30,7062.62496145401,673.4825681096163,695.4973547984035,0.0003497054713079706,-0.06091595563100327,0.06161536657361921
2006-10-31,7062.622868922011,673.516678999926,695.4590588440944,-0.0020925319995512837,0.03411089030964831,-0.03829595430909194
2006-11-01,7062.622508185871,673.530197820257,695.4448185514847,-0.0003607361395552289,0.013518820331000825,-0.014240292609770222
2006-11-02,7062.621257338966,673.4790452952428,695.493469382687,-0.0012508469053500448,-0.0511525250141176,0.04865083120228064
2006-11-03,7062.6208091626095,673.4271169588517,695.5445013663673,-0.0004481763562580454,-0.05192833639114269,0.051031983680331905
2006-11-04,7062.619861017372,673.3520222361589,695.6176997985854,-0.000948145237089193,-0.07509472269282469,0.07319843221807787
2006-11-05,7062.61677502529,673.2771517649521,695.6863982856268,-0.0030859920825605514,-0.07487047120673651,0.06869848704138803
2006-11-06,7062.615950895514,673.2876470804076,695.6742547106205,-0.0008241297755375854,0.010495315455500531,-0.012143575006234641
2006-11-07,7062.614670137175,673.2435728153883,695.7157674589621,-0.0012807583389076171,-0.04407426501927603,0.04151274834157448
