DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2012-05-19,7048.849257307531,664.5007007039113,676.92781391115,,,
2012-05-20,7048.935891764003,664.1626909244261,677.4390926035792,0.08663445647198387,-0.33800977948521904,0.5112786924291868
2012-05-21,7048.836144798172,664.4516466721947,676.950642924151,-0.09974696583049081,0.28895574776856847,-0.48844967942818585
2012-05-22,7049.418740344584,664.9732845979856,677.5941960911817,0.5825955464115395,0.5216379257909693,0.6435531670307455
2012-05-23,7039.447398373049,650.9967921554727,671.6280045906248,-9.971341971535367,-13.97649244251295,-5.966191500556988
2012-05-24,7039.439040499984,650.988446530036,671.6196344699331,-0.008357873064596788,-0.008345625436732007,-0.008370120691665761
2012-05-25,7039.434095349621,651.0506288117368,671.5475618875063,-0.004945150362800632,0.06218228170087059,-0.07207258242681291
2012-05-26,7039.4261703530465,651.1447984026973,671.437542303396,-0.007924996574729448,0.09416959096051869,-0.11001958411031865
2012-05-27,7039.418245356472,651.2389679936578,671.3275227192855,-0.007924996574729448,0.094169590960405,-0.11001958411043233
2012-05-28,7039.410320359897,651.3331375846183,671.2175031351752,-0.007924996574729448,0.09416959096051869,-0.11001958411031865
2012-05-29,7039.402395363322,651.4273071755788,671.1074835510648,-0.007924996574729448,0.09416959096051869,-0.11001958411043233
2012-05-30,7039.399439472723,651.490090520454,671.0387884249927,-0.0029558905989688355,0.06278334487524262,-0.06869512607204342
2012-05-31,7039.392562711904,651.5474354167089,670.9676900070993,-0.006876760819068295,0.05734489625490369,-0.07109841789338134
2012-06-01,7039.385019456072,651.6045355932753,670.8955033188687,-0.00754325583238824,0.05710017656633681,-0.07218668823065855
2012-06-02,7039.37747620024,651.6616357698417,670.823316630638,-0.007543255831478746,0.0571001765664505,-0.07218668823065855
2012-06-03,7039.369932944408,651.7187359464082,670.7511299424074,-0.00754325583238824,0.0571001765664505,-0.07218668823065855
2012-06-04,7039.362389688576,651.7758361229745,670.6789432541766,-0.00754325583238824,0.05710017656633681,-0.07218668823077223
2012-06-05,7039.354188300969,651.8223543950061,670.6160222069326,-0.008201387606277422,0.046518272031562447,-0.0629210472440036
2012-06-06,7039.3423590235425,651.8105409084819,670.6041771386028,-0.011829277426841145,-0.011813486524147265,-0.011845068329762398
2012-06-07,7039.331526494025,651.9027460212776,670.4903069667719,-0.010832529517756484,0.092205112795682,-0.11387017183096759
2012-06-08,7039.319430175339,651.9361723079741,670.4326880427026,-0.012096318685507867,0.033426286696453644,-0.05761892406928837
2012-06-09,7039.309987437746,651.9298152287503,670.4201596467409,-0.009442737593417405,-0.006357079223789697,-0.012528395961680872
2012-06-10,7039.305689048261,651.947882237339,670.3934958591831,-0.004298389484574727,0.01806700858867316,-0.026663787557822616
2012-06-11,7039.301390658778,651.9659492459276,670.3668320716254,-0.0042983894836652325,0.01806700858867316,-0.02666378755770893
2012-06-12,7039.293062007701,652.0377177092047,670.2784063061972,-0.008328651076226379,0.07176846327706699,-0.0884257654281555
2012-06-13,7039.281743208608,652.1280154392084,670.1654709780056,-0.011318799093714915,0.09029773000372643,-0.112935328191611
2012-06-14,7039.267530187926,652.1138206282492,670.1512397476027,-0.01421302068138175,-0.014194810959224924,-0.014231230402856454
2012-06-15,7039.260402918371,652.1089323905672,670.1418734461746,-0.007127269554985105,-0.004888237681939245,-0.009366301428144652
2012-06-16,7039.253729908537,652.1303892975197,670.1070705195532,-0.00667300983423047,0.021456906952494137,-0.034802926621409824
2012-06-17,7039.247056898702,652.1518462044721,670.0722675929318,-0.006673009835139965,0.02145690695238045,-0.034802926621409824
2012-06-18,7039.240383888868,652.1733031114245,670.0374646663104,-0.00667300983423047,0.02145690695238045,-0.034802926621409824
2012-06-19,7039.233749196005,652.2054158037423,669.9920825882676,-0.006634692862462543,0.03211269231780989,-0.045382078042734975
2012-06-20,7039.22726835348,652.2803136141642,669.9042230927957,-0.00648084252497938,0.07489781042193044,-0.0878594954718892
2012-06-21,7039.220787510955,652.3552114245862,669.8163635973239,-0.00648084252497938,0.07489781042193044,-0.0878594954718892
2012-06-22,7039.216348519416,652.4111543900085,669.7515426488231,-0.004438991539245762,0.055942965422332236,-0.06482094850071007
2012-06-23,7039.213199700792,652.4551204639735,669.70127893761,-0.0031488186241404037,0.04396607396495256,-0.05026371121311968
2012-06-24,7039.210594573881,652.4854893927705,669.6656997549919,-0.0026051269105664687,0.0303689287970883,-0.03557918261810755
2012-06-25,7039.210132507032,652.4555639445497,669.6947010695126,-0.0004620668496500002,-0.02992544822086529,0.029001314520655797
2012-06-26,7039.205647168956,652.4855555157754,669.655738822135,-0.0044853380759377615,0.029991571225764346,-0.03896224737752618
2012-06-27,7039.20116183088,652.5155470870013,669.6167765747576,-0.0044853380759377615,0.029991571225878033,-0.038962247377412496
2012-06-28,7039.198675385662,652.5797511738267,669.547599597497,-0.0024864452179826912,0.06420408682538437,-0.06917697726066763
2012-06-29,7039.195230462157,652.6300957656997,669.4903651586154,-0.0034449235045030946,0.050344591872999445,-0.057234438881550886
2012-06-30,7039.189861781991,652.644488347649,669.4652352163321,-0.005368680166611739,0.014392581949323358,-0.025129942283342643
2012-07-01,7039.184400289613,652.6540285032213,669.4447720760048,-0.0054614923774352064,0.009540155572267395,-0.020463140327251494
2012-07-02,7039.178938797236,652.6635686587936,669.4243089356777,-0.0054614923774352064,0.009540155572267395,-0.020463140327137808
