DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2013-04-27,7020.27571599947,629.989798637059,654.2916333618807,,,
2013-04-28,7020.1829191625,629.607951104413,654.4878872205874,-0.09279683696968277,-0.3818475326460202,0.19625385870665468
2013-04-29,7020.319341049508,629.8843315829952,654.4843505160208,0.13642188700760016,0.27638047858215486,-0.00353670456661348
2013-04-30,7020.32154830776,629.8355180774869,654.5375785380338,0.002207258252383326,-0.04881350550829211,0.05322802201305876
2013-05-01,7020.309790602201,629.8534442726157,654.4961369317867,-0.011757705558920861,0.01792619512877991,-0.04144160624707638
2013-05-02,7019.13893609711,628.9456985043776,653.0621736898416,-1.1708545050914836,-0.9077457682381009,-1.4339632419450936
2013-05-03,7019.1271118393715,628.9066324269612,653.0775912517821,-0.011824257738226152,-0.03906607741635071,0.01541756194046684
2013-05-04,7019.116011905788,628.8698011842548,653.0922226273208,-0.011099933583864185,-0.03683124270639837,0.01463137553867
2013-05-05,7019.104736630256,628.8333040844365,653.1061691760766,-0.011275275531261286,-0.03649709981834803,0.01394654875582546
2013-05-06,7019.0942131310585,628.8230984559773,653.0953278061381,-0.010523499197915953,-0.010205628459175387,-0.010841369938475509
2013-05-07,7019.084297630307,628.8001612887379,653.0984339718765,-0.009915500751048967,-0.02293716723943362,0.003106165738358868
2013-05-08,7019.0755989840945,628.7808530372314,653.1003449309579,-0.00869864621290617,-0.019308251506458873,0.0019109590814423427
2013-05-09,7019.066554210828,628.7413953434204,653.1217130782366,-0.009044773266396078,-0.03945769381095943,0.02136814727862202
2013-05-10,7019.057553364167,628.7206987433666,653.1244079849652,-0.009000846661365358,-0.020696600053838665,0.0026949067286068384
2013-05-11,7019.048380111397,628.5832307849171,653.2435294378757,-0.009173252769869578,-0.13746795844951976,0.11912145291057641
2013-05-12,7019.04106851374,628.5030214031431,653.3091156243365,-0.007311597656553204,-0.08020938177401149,0.0655861864607914
2013-05-13,7019.034763641904,628.3683385070732,653.4311887767332,-0.006304871836618986,-0.13468289606987582,0.12207315239663785
2013-05-14,7019.027362405422,628.2884166732897,653.4963081375521,-0.007401236482110107,-0.07992183378348727,0.065119360818926
2013-05-15,7019.020213644129,628.2271884201269,653.5432388681306,-0.007148761292228301,-0.06122825316276703,0.046930730578537805
2013-05-16,7019.013357564526,628.1631089126797,653.5936062163705,-0.006856079603494436,-0.06407950744721802,0.05036734823988809
2013-05-17,7019.005992540614,628.0867736665216,653.6552114147071,-0.007365023911916069,-0.07633524615812348,0.06160519833656508
2013-05-18,7018.99526705963,627.92802936037,653.7925047588902,-0.01072548098363768,-0.15874430615156143,0.1372933441831492
2013-05-19,7018.984117410038,627.9005252399526,653.7977095801241,-0.011149649591970956,-0.02750412041746131,0.005204821233860457
2013-05-20,7018.971046083191,627.8763021369468,653.7957900294342,-0.013071326847239106,-0.024223103005738267,-0.0019195506898768144
2013-05-21,7018.958144205051,627.8618611347435,653.784427275358,-0.012901878139928158,-0.01444100220328437,-0.011362754076230885
2013-05-22,7018.944653624566,627.7927839547483,653.8265232943828,-0.013490580485267856,-0.0690771799952472,0.04209601902482518
2013-05-23,7018.931564545624,627.7128010573493,653.8803280338971,-0.013089078942357446,-0.07998289739896336,0.05380473951424847
2013-05-24,7018.920705420494,627.639967392357,653.9314434486313,-0.010859125129172753,-0.0728336649923449,0.05111541473422676
2013-05-25,7018.911808922459,627.5665761412426,653.9870417036753,-0.008896498035028344,-0.07339125111434441,0.05559825504406035
2013-05-26,7018.903059223789,627.4888525137592,654.0472659338179,-0.008749698670726502,-0.07772362748346495,0.06022423014258038
2013-05-27,7018.893357688357,627.4322453879157,654.0844699887997,-0.009701535431304364,-0.056607125843470385,0.03720405498177115
2013-05-28,7018.883866922422,627.3697970566509,654.1279367881942,-0.009490765934970113,-0.06244833126481808,0.04346679939453679
2013-05-29,7018.8756528217555,627.2565825232188,654.2247231202932,-0.008214100666918966,-0.11321453343214216,0.09678633209898635
2013-05-30,7018.867592988936,627.1696047923169,654.295581185555,-0.008059832819526491,-0.08697773090182181,0.07085806526174565
2013-05-31,7018.859785286075,627.1478080458361,654.3017625263128,-0.007807702861100552,-0.021796746480845286,0.006181340757848375
2013-06-01,7018.854130350677,627.1047386621341,654.3335220392197,-0.005654935397615191,-0.043069383702004416,0.03175951290688772
2013-06-02,7018.857551038674,626.9637499848676,654.481352092479,0.003420687996367633,-0.14098867726647768,0.14783005325932663
2013-06-03,7018.837240549775,626.7845735794914,654.6199075200581,-0.020310488898758194,-0.17917640537621082,0.1385554275790355
2013-06-04,7018.833356103233,626.7909591223532,654.6057530841123,-0.003884446541633224,0.006385542861835347,-0.014154435945783916
2013-06-05,7018.83072033194,626.9276373069163,654.463803356963,-0.002635771293171274,0.13667818456303849,-0.14194972714926735
2013-06-06,7018.824727380533,626.7986551373158,654.5807996237493,-0.005992951407279179,-0.12898216960047648,0.11699626678625918
2013-06-07,7018.817862659602,626.661720394354,654.7040049248486,-0.006864720930934709,-0.13693474296178465,0.1232053010993468
2013-06-08,7018.811547806033,626.5621239919708,654.7909716200928,-0.00631485356916528,-0.09959640238321299,0.08696669524420031
2013-06-09,7018.804337286792,626.612007015003,654.7266675585814,-0.007210519240288704,0.04988302303218006,-0.06430406151139323
2013-06-10,7018.800376907171,626.6013296856204,654.7294241287218,-0.0039603796212759335,-0.010677329382588141,0.0027565701403773346
