DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2006-04-03,7100.971539900998,722.4747646440676,723.198315157927,-0.0001904763139464194,-0.006523566897726596,0.006142614269492697
2006-04-04,7100.969460117166,722.4796969812811,723.18922325305,-0.0020797838324142504,0.004932337213517712,-0.009091904876981971
2006-04-05,7100.969683531509,722.4745704338741,723.1947966291441,0.00022341434305417351,-0.005126547407030557,0.005573376094048399
2006-04-06,7100.968247005776,722.4591685983424,723.2073254132096,-0.0014365257329700398,-0.015401835531633878,0.012528784065466425
2006-04-07,7100.967711084665,722.4284699119244,723.2369522574063,-0.0005359211108952877,-0.03069868641807716,0.02962684419674133
2006-04-08,7100.965438819469,722.4124704731037,723.2484071658337,-0.0022722651965523255,-0.015999438820699652,0.011454908427367627
2006-04-09,7100.965040805523,722.3753157162924,723.2847658947521,-0.00039801394541427726,-0.03715475681121916,0.03635872891845793
2006-04-10,7100.963961933778,722.3410907486491,723.3168331189057,-0.0010788717454488506,-0.03422496764335392,0.03206722415359309
2006-04-11,7100.964000458596,722.3244048593872,723.3335960578053,3.8524818592122756e-05,-0.016685889261907505,0.016762938899546498
2006-04-12,7100.962055677473,722.314745336366,723.3393660185778,-0.0019447811237114365,-0.009659523021241512,0.0057699607725680835
2006-04-13,7100.961298651253,722.2771789969015,723.3754183056036,-0.0007570262196168187,-0.03756633946443344,0.03605228702576824
2006-04-14,7100.960163441242,722.2542192363691,723.3961076461152,-0.0011352100109434105,-0.022959760532444307,0.020689340511580667
2006-04-15,7100.959645229232,722.2164500826727,723.4328403757895,-0.000518212010319985,-0.03776915369633116,0.03673272967432695
2006-04-16,7100.956997543923,722.1872398963285,723.4567551915154,-0.002647685309057124,-0.029210186344243994,0.023914815725902372
2006-04-17,7100.955946792748,722.1472127542947,723.4946808312019,-0.001050751174261677,-0.04002714203375035,0.03792563968647755
2006-04-18,7100.954645590212,722.1053250933776,723.5339660870458,-0.0013012025365242152,-0.04188766091715479,0.039285255843878986
2006-04-19,7100.956386606216,722.0902271343259,723.5525460781045,0.0017410160044164513,-0.01509795905167266,0.018579991058686574
2006-04-20,7100.973471733863,722.170230406983,723.5067130607425,0.01708512764707848,0.08000327265710894,-0.045833017361928796
2006-04-21,7101.022727711625,722.0698957710671,723.7055596521813,0.04925597776127688,-0.10033463591594227,0.1988465914387234
2006-04-22,7101.054516037729,721.9812989690803,723.8577331063779,0.03178832610410609,-0.08859680198679598,0.15217345419659978
2006-04-23,7101.042411000986,721.9383596232163,723.8764623787557,-0.012105036742468656,-0.042939345863942435,0.018729272377868256
2006-04-24,7101.02189290674,721.9573504638665,723.816435349612,-0.020518094246654073,0.018990840650189966,-0.060027029143725485
2006-04-25,7101.018533937835,721.9744290596445,723.7926388160247,-0.003358968904649373,0.017078595778002637,-0.023796533587301383
2006-04-26,7101.017129523913,721.8859803112347,723.8782787365905,-0.0014044139215911855,-0.08844874840985995,0.08563992056576808
2006-04-27,7101.016047016618,721.8529665573973,723.909127475839,-0.0010825072949955938,-0.03301375383739469,0.03084873924854037
2006-04-28,7101.0152559941025,721.8479055935995,723.912606394605,-0.0007910225158411777,-0.005060963797745899,0.0034789187659498566
2006-04-29,7101.015480007398,721.8353864140928,723.9255736007018,0.00022401329533749959,-0.01251917950673942,0.012967206096845985
2006-04-30,7101.014183117528,721.8417972185285,723.9165690165257,-0.0012968898699909914,0.006410804435745376,-0.00900458417606842
2006-05-01,7101.013497534696,721.868763684822,723.8882313845693,-0.000685582831465581,0.026966466293515623,-0.028337631956446785
2006-05-02,7101.01161534181,721.8638738104111,723.8893568732088,-0.0018821928861143533,-0.004889874410991979,0.0011254886395590802
