DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2019-03-29,7050.874202791734,640.8322899966967,704.6461155867718,-0.000746206413168693,0.05558998330752729,-0.057082396132841495
2019-03-30,7050.873506532003,640.8804153588463,704.5965977051607,-0.0006962597308302065,0.04812536214967622,-0.04951788161110926
2019-03-31,7050.872839268448,640.9267366549404,704.5489418819536,-0.0006672635554423323,0.0463212960941064,-0.04765582320703743
2019-04-01,7050.87200206021,640.9707060580854,704.5032980623347,-0.0008372082374989986,0.04396940314495623,-0.04564381961893105
2019-04-02,7050.871224653213,641.0163691158414,704.4560801905848,-0.0007774069972583675,0.04566305775597357,-0.04721787174992187
2019-04-03,7050.870591885724,641.0575667309918,704.4136170404565,-0.000632767489150865,0.041197615150394995,-0.04246315012824198
2019-04-04,7050.869899192268,641.0946360660997,704.3751623184365,-0.0006926934556759079,0.03706933510795807,-0.038454722019992005
2019-04-05,7050.86887025828,641.1253883997815,704.3423521167775,-0.0010289339879818726,0.030752333681789423,-0.032810201659003724
2019-04-06,7050.868113539771,641.1599211499079,704.3063059296328,-0.0007567185093648732,0.03453275012634549,-0.036046187144734176
2019-04-07,7050.867536816606,641.1976904911098,704.2673831421014,-0.0005767231650679605,0.03776934120196529,-0.03892278753141909
2019-04-08,7050.866807691616,641.2257528542905,704.2378625289408,-0.0007291249903573771,0.028062363180652028,-0.029520613160570974
2019-04-09,7050.866354932274,641.2568581391864,704.20585172536,-0.0004527593418970355,0.03110528489594344,-0.032010803580760694
2019-04-10,7050.865745924554,641.2895278784725,704.1719639706355,-0.0006090077195040067,0.0326697392861206,-0.03388775472456018
2019-04-11,7050.864968144739,641.3183211530188,704.1416151364585,-0.0007777798155075288,0.028793274546274006,-0.030348834176948003
2019-04-12,7050.86434045074,641.3449500267826,704.1137308746971,-0.0006276939984672936,0.026628873763797856,-0.027884261761414564
2019-04-13,7050.863843770803,641.3707643892606,704.0869231523449,-0.0004966799369867658,0.025814362477944996,-0.02680772235225959
2019-04-14,7050.863286465659,641.3844812109705,704.0720917203473,-0.0005573051439569099,0.013716821709977012,-0.014831431997549771
2019-04-15,7050.862848156786,641.3988257714785,704.0568705420916,-0.0004383088735266938,0.014344560507993265,-0.015221178255728773
2019-04-16,7050.862450031942,641.4170812990499,704.0378187648347,-0.00039812484374124324,0.01825552757134119,-0.019051777256891
2019-04-17,7050.862054706014,641.4223242607326,704.0317851512948,-0.00039532592836621916,0.005242961682711211,-0.006033613539898397
2019-04-18,7050.861627912606,641.4273214576759,704.0259343675357,-0.00042679340731410775,0.004997196943349991,-0.005850783759115075
2019-04-19,7050.8612435308805,641.4389292788804,704.0135577828817,-0.0003843817257802584,0.011607821204506763,-0.012376584654020917
2019-04-20,7050.860852753569,641.4317393795446,704.019966127594,-0.0003907773116225144,-0.007189899335799055,0.006408344712326652
2019-04-21,7050.860442690182,641.4291721877103,704.0217131926536,-0.0004100633868802106,-0.0025671918343732614,0.0017470650595896586
2019-04-22,7050.860019281501,641.4289635635602,704.021074999441,-0.0004234086809447035,-0.00020862415010469704,-0.0006381932125805179
2019-04-23,7050.859490704132,641.4191103202236,704.029871088041,-0.0005285773686409811,-0.009853243336578998,0.008796088599979157
2019-04-24,7050.858989463481,641.4079438433731,704.0400350835881,-0.0005012406518289936,-0.011166476850462459,0.010163995547145532
2019-04-25,7050.858365485869,641.3968335439484,704.0498974277898,-0.0006239776112124673,-0.011110299424672121,0.009862344201678752
2019-04-26,7050.857921107204,641.3878735609469,704.0579686534611,-0.00044437866563384887,-0.00895998300154588,0.008071225671301363
2019-04-27,7050.8574886464585,641.3708411872148,704.074136105702,-0.0004324607452872442,-0.017032373732149608,0.016167452240893
2019-04-28,7050.856871970937,641.3521069077208,704.0916370341521,-0.0006166755210870178,-0.018734279493969552,0.017500928450090214
2019-04-29,7050.856191667597,641.3332017602073,704.1091815749859,-0.000680303340232058,-0.018905147513464726,0.017544540833796418
2019-04-30,7050.855433908245,641.3125620504279,704.1283057660605,-0.0007577593523819814,-0.020639709779402438,0.019124191074638475
2019-05-01,7050.854597710473,641.290695105687,704.1485003152575,-0.0008361977716049296,-0.021866944740963845,0.020194549196958178
2019-05-02,7050.853840434467,641.2649814522882,704.1726994166453,-0.0007572760059701977,-0.025713653398725,0.024199101387807787
2019-05-03,7050.852972207754,641.2312805679995,704.2046638475091,-0.0008682267134645372,-0.03370088428869167,0.03196443086380896
2019-05-04,7050.852082382443,641.1991002761698,704.2350644887166,-0.0008898253108782228,-0.032180291829718044,0.03040064120750685
