DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2013-04-27,7019.152820692992,629.1040169803368,652.9316244056452,,,
2013-04-28,7019.193397039243,629.2283669283967,652.8884271500889,0.04057634625132778,0.12434994805983024,-0.04319725555626519
2013-04-29,7019.160975676218,629.0611036990098,652.9908476534257,-0.03242136302469589,-0.1672632293868901,0.10242050333681618
2013-04-30,7019.165845174735,628.9759411816912,653.085749167779,0.004869498517109605,-0.08516251731862212,0.09490151435329608
2013-05-01,7019.153777765933,628.9498080874171,653.0877474444499,-0.012067408802067803,-0.026133094274086943,0.0019982766708608324
2013-05-02,7027.376707846655,635.1030486436358,663.3803670496746,8.222930080722108,6.153240556218748,10.292619605224786
2013-05-03,7027.371900265772,635.0914196599828,663.3823808715599,-0.004807580883607443,-0.011628983653054092,0.0020138218852707723
2013-05-04,7027.367092684888,635.0797906763298,663.3843946934452,-0.004807580883607443,-0.011628983652940406,0.0020138218852707723
2013-05-05,7027.362285104004,635.0681616926768,663.3864085153305,-0.004807580884516938,-0.011628983653054092,0.0020138218852707723
2013-05-06,7027.357645351941,635.0348866627951,663.4104040410866,-0.004639752062757907,-0.033275029881679075,0.02399552575616326
2013-05-07,7027.353877312432,634.9967109142578,663.4410437106051,-0.0037680395089410013,-0.038175748537241816,0.03063966951845032
2013-05-08,7027.350822311906,634.9622623653786,663.4693822584323,-0.003055000525819196,-0.034448548879254304,0.02833854782727485
2013-05-09,7027.345561122755,634.9363115641437,663.4848106813633,-0.005261189151497092,-0.02595080123489879,0.015428422930995112
2013-05-10,7027.341020253561,634.9155567359311,663.4964837711902,-0.004540869193988328,-0.02075482821260266,0.01167308982689974
2013-05-11,7027.337901542329,634.8945295961073,663.511273488549,-0.003118711231763882,-0.021027139823786456,0.014789717358780763
2013-05-12,7027.334526230621,634.8554368462676,663.5436156149741,-0.0033753117077139905,-0.03909274983971045,0.03234212642507828
2013-05-13,7027.33082750345,634.8051617292296,663.5864932776703,-0.003698727171467908,-0.05027511703804066,0.042877662696241714
2013-05-14,7027.327598034756,634.7480782412956,663.637117828218,-0.0032294686934619676,-0.05708348793393725,0.050624550547695435
2013-05-15,7027.32499151191,634.7011860655043,663.6787969583165,-0.002606522845781001,-0.04689217579129945,0.041679130098486894
2013-05-16,7027.3218715737685,634.6552807209473,663.7184624265902,-0.003119938141935563,-0.04590534455701345,0.03966546827371076
2013-05-17,7027.317990146614,634.593546706108,663.7724335871194,-0.0038814271547380486,-0.06173401483931684,0.053971160529158624
2013-05-18,7027.313936812801,634.5653749276009,663.792498698001,-0.0040533338124078,-0.02817177850704411,0.020065110881660075
2013-05-19,7027.30930595526,634.5383009800446,663.8103109304755,-0.004630857541087607,-0.027073947556345956,0.017812232474398115
2013-05-20,7027.3028166097865,634.5364827343058,663.7991504852672,-0.006489345473710273,-0.0018182457388320472,-0.011160445208247438
2013-05-21,7027.296872556026,634.4875638499716,663.8361812620793,-0.005944053760686074,-0.0489188843341708,0.03703077681211653
2013-05-22,7027.291466437368,634.4397256449062,663.8732072298315,-0.005406118657447223,-0.047838205065431794,0.03702596775212896
2013-05-23,7027.286354482365,634.4072839774433,663.8954249872871,-0.005111955003485491,-0.03244166746287647,0.02221775745567811
2013-05-24,7027.28109054427,634.365972128399,663.9262089601406,-0.005263938094685727,-0.04131184904429119,0.03078397285344181
2013-05-25,7027.276022415838,634.3031245604593,663.9789202712171,-0.00506812843195803,-0.06284756793968427,0.052711311076564016
2013-05-26,7027.2716631880685,634.2546499830578,664.018676393079,-0.004359227769782592,-0.048474577401520946,0.039756121861842075
2013-05-27,7027.266612046282,634.2188948057068,664.0443292868578,-0.005051141786680091,-0.03575517735100675,0.025652893778783437
2013-05-28,7027.261828700222,634.1793876945793,664.0742697058658,-0.004783346059411997,-0.0395071111274774,0.029940419008084973
2013-05-29,7027.258024990596,634.1333931242701,664.1126568569225,-0.0038037096264815773,-0.0459945703091762,0.03838715105666779
2013-05-30,7027.255039731018,634.1031356173306,664.1369438447049,-0.002985259578053956,-0.03025750693950613,0.024286987782375036
2013-05-31,7027.252344840576,634.0883083049271,664.1463813762264,-0.002694890441489406,-0.01482731240355406,0.009437531521484743
2013-06-01,7027.249454901416,634.0667652403596,664.1621445624733,-0.002889939160013455,-0.02154306456748145,0.015763186246886107
2013-06-02,7027.247472737615,634.0632926011004,664.1616528741289,-0.001982163801585557,-0.0034726392591437616,-0.0004916883443684128
2013-06-03,7027.2458600750815,634.0265261009156,664.1951940492486,-0.001612662533261755,-0.03676650018485361,0.033541175119694344
2013-06-04,7027.242140201226,634.0264367980925,664.1878436043584,-0.003719873855516198,-8.930282308483584e-05,-0.007350444890221297
2013-06-05,7027.239532595517,634.0078650188074,664.2012001722244,-0.0026076057092723204,-0.0185717792851392,0.013356567866026126
2013-06-06,7027.237936034415,633.9929742206675,664.2128978481619,-0.001596561101905536,-0.014890798139845174,0.011697675937512031
2013-06-07,7027.2368045471885,633.9904975864744,664.2131115079023,-0.001131487226302852,-0.0024766341931581337,0.00021365974043874303
2013-06-08,7027.23279623369,633.989801213378,664.205791254002,-0.004008313498161442,-0.0006963730963889248,-0.007320253900388707
2013-06-09,7027.229297035593,634.0228078317782,664.1657862394073,-0.0034991980974155013,0.03300661840023622,-0.040005014594612476
2013-06-10,7027.225094100224,634.0978509809187,664.0823372195291,-0.004202935368994076,0.07504314914046972,-0.0834490198782305
