DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2012-09-30,7016.083769773154,621.5781779495436,654.3193615967648,,,
2012-10-01,7016.064414443531,621.44235246815,654.416476418911,-0.01935532962306752,-0.13582548139356732,0.09711482214618172
2012-10-02,7016.057696290177,621.4177508205709,654.4276417597814,-0.006718153354086098,-0.024601647579174823,0.011165340870434193
2012-10-03,7016.052386360241,621.4110429785687,654.4237297419121,-0.0053099299357199925,-0.0067078420021289276,-0.0039120178693110574
2012-10-04,7016.046209209436,621.3948863553736,654.4275320634963,-0.006177150805342535,-0.01615662319511557,0.0038023215842031277
2012-10-05,7016.040854028494,621.3319699729922,654.4797380839955,-0.005355180941478466,-0.06291638238144515,0.052206020499170336
2012-10-06,7016.033938546035,621.3256705020681,654.4722065900007,-0.006915482459589839,-0.006299470924091111,-0.007531493994747507
2012-10-07,7016.032778861077,621.2970291097089,654.498528612443,-0.0011596849581110291,-0.02864139235919083,0.026322022442286652
2012-10-08,7016.032287980228,621.2660207815367,654.5285551789177,-0.0004908808487016358,-0.03100832817221999,0.03002656647470303
2012-10-09,7016.030406136746,621.2356882165558,654.5551240569365,-0.0018818434818967944,-0.030332564980881216,0.02656887801879293
2012-10-10,7016.019837842929,621.0739174136314,654.6957582722242,-0.010568293817414087,-0.16177080292436585,0.1406342152877187
2012-10-11,7016.02059470078,621.0308227180108,654.7403666835477,0.0007568578512291424,-0.0430946956206526,0.044608411323451946
2012-10-12,7016.017378259196,620.9792324233232,654.7855240950687,-0.003216441583390406,-0.05159029468757126,0.04515741152101782
2012-10-13,7016.010050127646,621.0543195456426,654.695780709647,-0.0073281315508211264,0.07508712231935988,-0.08974338542168425
2012-10-14,7016.0058899950445,621.0189267625512,654.7228532275373,-0.004160132601100486,-0.035392783091310775,0.027072517890246672
2012-10-15,7016.000244692022,620.9756631088815,654.7548262751607,-0.005645303022902226,-0.0432636536697828,0.03197304762340991
2012-10-16,7015.995101736473,620.9018338500989,654.8183696228458,-0.005142955548762984,-0.07382925878255264,0.06354334768514036
2012-10-17,7015.987655538745,620.8329136757687,654.8723974017205,-0.007446197728313564,-0.06892017433017372,0.05402777887468346
2012-10-18,7015.981967745243,620.861704259938,654.8322312305476,-0.005687793501238048,0.02879058416931457,-0.040166171172927534
2012-10-19,7015.972599143139,620.7932243504038,654.8819739358736,-0.009368602104586898,-0.06847990953428962,0.049742705326025316
2012-10-20,7015.969755141508,620.593204692325,655.0763055906925,-0.002844001630364801,-0.20001965807875877,0.19433165481893866
2012-10-21,7015.960138464834,620.5478750003192,655.102401929349,-0.009616676674340852,-0.04532969200579373,0.026096338656429907
2012-10-22,7015.949151452176,620.5304329113706,655.0978699929805,-0.010987012658006279,-0.01744208894865551,-0.004531936368493916
2012-10-23,7015.937316615784,620.4865628682131,655.1180703633536,-0.011834836392154102,-0.04387004315742615,0.02020037037311795
2012-10-24,7015.93655561822,620.4474324433744,655.155678793065,-0.0007609975637024036,-0.039130424838731415,0.037608429711440294
2012-10-25,7015.930029358983,620.4176525809593,655.1724061370073,-0.006526259237034537,-0.029779862415125535,0.016727343942307016
2012-10-26,7015.919952428204,620.4055001033315,655.1644047530768,-0.010076930779177928,-0.012152477627751068,-0.008001383930491102
2012-10-27,7015.910820118909,620.3586187845389,655.1930214532804,-0.009132309294727747,-0.04688131879265711,0.028616700203542678
2012-10-28,7015.903312334989,620.2962893841373,655.2403352858414,-0.007507783920118527,-0.06232940040160884,0.04731383256103072
2012-10-29,7015.899432813964,620.1683058400955,655.3605597878336,-0.0038795210248281364,-0.12798354404174006,0.12022450199219747
2012-10-30,7015.897517737806,620.0426163300762,655.4824191455348,-0.0019150761581840925,-0.12568951001935602,0.12185935770116885
2012-10-31,7015.8911396863305,619.9567754901648,655.5555038824947,-0.00637805147562176,-0.08584083991138414,0.07308473695991324
2012-11-01,7015.885582030053,619.8921852634486,655.6089787966569,-0.005557656277233036,-0.06459022671617731,0.05347491416216599
2012-11-02,7015.88469443646,619.8318757134856,655.6675131594341,-0.0008875935927790124,-0.060309549962994424,0.058534362777209026
2012-11-03,7015.883062014722,619.7233566379538,655.7727673914887,-0.00163242173857725,-0.10851907553183082,0.10525423205467632
2012-11-04,7015.875483271527,619.6808205266423,655.8001460164104,-0.0075787431951539475,-0.04253611131150592,0.027378624921652772
2012-11-05,7015.869494150307,619.6641554340509,655.8048328665627,-0.005989121219499793,-0.016665092591324537,0.004686850152324951
2012-11-06,7015.866131359293,619.7041593480184,655.7581033705669,-0.0033627910142968176,0.040003913967439075,-0.04672949599580534
2012-11-07,7015.865336062411,619.6578507869522,655.8028213378687,-0.0007952968817335204,-0.04630856106621195,0.044717967301835415
2012-11-08,7015.863845751913,619.6323327938688,655.8253587099565,-0.001490310498411418,-0.025517993083326473,0.022537372087754193
2012-11-09,7015.860770433205,619.6190124369441,655.8325284294671,-0.003075318707487895,-0.013320356924737098,0.007169719510557115
2012-11-10,7015.857409501238,619.5628038708477,655.8820151316287,-0.003360931967108627,-0.05620856609641578,0.04948670216163009
2012-11-11,7015.853554836096,619.5459279134997,655.8911817586921,-0.003854665142171143,-0.016875957348020165,0.009166627063450505
2012-11-12,7015.851115730154,619.5218248589005,655.9104066014058,-0.0024391059423578554,-0.024103054599208917,0.0192248427136974
2012-11-13,7015.846094547433,619.5124691391424,655.909719955724,-0.005021182721065998,-0.009355719758104897,-0.0006866456818670486
