DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2019-02-18,6988.162873414882,601.8532213678085,618.2025254619548,-0.0007656263469471014,-0.04853463008885228,0.04700337739416227
2019-02-19,6988.161958376736,601.7962281862916,618.2576885671807,-0.0009150381456493051,-0.05699318151687294,0.05516310522591539
2019-02-20,6988.160556541334,601.7478885047797,618.3032245778871,-0.0014018354022482526,-0.048339681511947674,0.04553601070642799
2019-02-21,6988.15933890529,601.7002142198872,618.3484635906914,-0.0012176360442026635,-0.0476742848924232,0.04523901280424525
2019-02-22,6988.1578714278585,601.6604513944802,618.3852914612354,-0.00146747743110609,-0.03976282540702414,0.03682787054401615
2019-02-23,6988.156895409042,601.6165673439926,618.4272234740889,-0.000976018816800206,-0.04388405048757704,0.04193201285352188
2019-02-24,6988.156085345517,601.5707435901437,618.4714271008896,-0.0008100635250229971,-0.04582375384893567,0.04420362680070866
2019-02-25,6988.155390620876,601.5313838269371,618.5093974148124,-0.0006947246411073138,-0.03935976320656209,0.03797031392275585
2019-02-26,6988.154382565668,601.4899054012485,618.5488597300864,-0.001008055207421421,-0.0414784256886378,0.03946231527402233
2019-02-27,6988.1531980943,601.4489380113848,618.5874581772155,-0.0011844713681057328,-0.04096738986368109,0.03859844712906124
2019-02-28,6988.151656670781,601.4183211362568,618.6149922053058,-0.0015414235185744474,-0.030616875127975618,0.027534028090371976
2019-03-01,6988.150347289664,601.3991306671121,618.6315639122151,-0.0013093811176076997,-0.019190469144746203,0.01657170690930343
2019-03-02,6988.149134092932,601.3724580671926,618.6558101186723,-0.0012131967314417125,-0.026672599919493223,0.024246206457178232
2019-03-03,6988.148255210213,601.3490252100622,618.6774852103654,-0.0008788827190073789,-0.023432857130387674,0.021675091693055037
2019-03-04,6988.147185790529,601.3208537873621,618.7035177936958,-0.0010694196844269754,-0.028171422700097537,0.02603258333044778
2019-03-05,6988.146060627988,601.3001486448854,618.7219726110901,-0.0011251625410295674,-0.020705142476685978,0.018454817394285783
2019-03-06,6988.144584632927,601.2829833210675,618.7361859447875,-0.001475995060900459,-0.017165323817948774,0.014213333697398411
2019-03-07,6988.143068656046,601.2678304452886,618.748306866803,-0.001515976880909875,-0.015152875778881025,0.01212092201546966
2019-03-08,6988.141518972138,601.2623770746742,618.7506608696027,-0.0015496839077968616,-0.005453370614418418,0.0023540027997341895
2019-03-09,6988.140403555431,601.2539435394061,618.7568635714543,-0.0011154167077620514,-0.008433535268068226,0.006202701851634629
2019-03-10,6988.139362594076,601.2456898155856,618.7630353725662,-0.0010409613541924045,-0.008253723820530467,0.006171801111804598
2019-03-11,6988.138416588084,601.2385289212965,618.7683042548699,-0.00094600599277328,-0.007160894289086173,0.005268882303766986
2019-03-12,6988.137688992715,601.2366107687976,618.7687672166322,-0.0007275953685166314,-0.0019181524988880483,0.0004629617623095328
