DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2009-05-11,7061.902010037765,674.0116097976082,693.52241027792,-0.0010806704012793489,0.0019659618371861143,-0.004127302640767994
2009-05-12,7061.900362208944,673.9904575698095,693.5402668480777,-0.001647828820750874,-0.021152227798779677,0.017856570157732676
2009-05-13,7061.899365720208,673.9922274828866,693.5365039575291,-0.000996488735836465,0.0017699130771688942,-0.0037628905486144504
2009-05-14,7061.898969791727,673.9948204545262,693.5331191289271,-0.00039592848133906955,0.002592971639614916,-0.0033848286020656815
2009-05-15,7061.898453245056,673.9953928115488,693.5315136785616,-0.0005165466709513566,0.0005723570225200092,-0.001605450365445904
2009-05-16,7061.89775104561,673.9908274184345,693.5346746727844,-0.0007021994460956194,-0.004565393114262406,0.0031609942227532883
2009-05-17,7061.896412110949,673.9937191873024,693.5291050345958,-0.0013389346604526509,0.002891768867925748,-0.005569638188603676
2009-05-18,7061.896077822739,674.0025926660905,693.5195629793881,-0.00033428821006964426,0.00887347878813216,-0.009542055207703015
2009-05-19,7061.896136369816,673.987940446298,693.5343322933325,5.854707706021145e-05,-0.014652219792537835,0.014769313944384521
2009-05-20,7061.895694341896,673.9673231487858,693.5540655350062,-0.00044202792014402803,-0.020617297512217192,0.019733241673748125
2009-05-21,7061.89462518524,673.9576450022912,693.5616053681891,-0.0010691566558307386,-0.00967814649459342,0.007539833182931943
2009-05-22,7061.893690500086,673.958194368736,693.5591866314359,-0.0009346851538793999,0.0005493664448295021,-0.002418736753270423
2009-05-23,7061.894534938474,673.9133105843714,693.6057592925761,0.0008444383875030326,-0.04488378436462881,0.04657266114020331
2009-05-24,7061.894959954536,673.9016541600922,693.6182657489787,0.0004250160618539667,-0.01165642427918101,0.01250645640266157
2009-05-25,7061.892914435793,673.8642580345396,693.6515708370453,-0.0020455187432162347,-0.03739612555261829,0.03330508806652688
2009-05-26,7061.89170841154,673.8817618380076,693.6316549850715,-0.001206024252496718,0.017503803468002843,-0.019915851973792087
2009-05-27,7061.8921559043865,673.8572343408713,693.6570774679014,0.0004474928464333061,-0.024527497136318743,0.025422482829981163
2009-05-28,7061.892110074633,673.8369677725335,693.6772523767332,-4.582975361699937e-05,-0.020266568337774515,0.020174908831791072
2009-05-29,7061.89150564074,673.8000109018936,693.7130003795874,-0.0006044338924766635,-0.03695687063986952,0.035748002854120386
2009-05-30,7061.890778071547,673.7778792987848,693.7336768443089,-0.0007275691932591144,-0.02213160310884632,0.020676464721532284
2009-05-31,7061.890050502354,673.7557476956761,693.7543533090304,-0.0007275691932591144,-0.022131603108732634,0.020676464721532284
2009-06-01,7061.891084653794,673.5441838600776,693.96798544751,0.0010341514398533036,-0.21156383559844016,0.2136321384796247
2009-06-02,7061.88849950063,673.550727990888,693.9562710103718,-0.002585153163636278,0.006544130810425486,-0.011714437138266476
2009-06-03,7061.887170195307,673.5298482668197,693.974492123793,-0.0013293053234519903,-0.020879724068322503,0.01822111342119115
2009-06-04,7061.886412772633,673.5135219872171,693.9893035580479,-0.0007574226738142897,-0.016326279602594695,0.014811434254966116
2009-06-05,7061.887238260798,673.4706847229493,694.0337917986454,0.0008254881649918389,-0.04283726426785961,0.04448824059750223
2009-06-06,7061.8873113665895,673.4950293429296,694.0095933902492,7.310579167096876e-05,0.024344619980297466,-0.024198408396273408
2009-06-07,7061.886182338761,673.4771328963992,694.0252317811212,-0.0011290278289379785,-0.017896446530357935,0.01563839087202723
2009-06-08,7061.88473239485,673.4944243313756,694.005040458325,-0.001449943910301954,0.017291434976414166,-0.020191322796222266
2009-06-09,7061.88211847861,673.4402740905495,694.0539628666704,-0.0026139162400795612,-0.05415024082617492,0.048922408345447366
2009-06-10,7061.879967140187,673.3386839668386,694.1512503135343,-0.002151338423573179,-0.10159012371082099,0.097287446863902
2009-06-11,7061.879506404035,673.2863137412223,694.2026990668479,-0.0004607361515809316,-0.05237022561630056,0.05144875331359344
