DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1998-05-18,7009.665713514119,625.6945412167421,637.3668858114954,,,
1998-05-19,7011.160943424338,623.9734597221443,642.0784271265316,1.4952299102196775,-1.7210814945977972,4.711541315036129
1998-05-20,7012.378232920698,625.5497564118884,642.9367094295062,1.2172894963596264,1.5762966897441402,0.8582823029746578
1998-05-21,7012.705999975497,625.8127878892137,643.3292120617814,0.32776705479955126,0.26303147732528487,0.3925026322751819
1998-05-22,7013.040588060313,625.9537666443244,643.8574094763002,0.33458808481555025,0.1409787551107229,0.528197414518786
1998-05-23,7013.378279267162,626.3005643501291,644.1859941841938,0.3376912068488309,0.3467977058046472,0.3285847078935831
1998-05-24,7039.386861157853,653.8316459440574,668.672076371648,26.008581890690948,27.53108159392832,24.486082187454258
1998-05-25,7044.47844809666,665.056391087947,667.6305051053732,5.091586938807268,11.22474514388955,-1.0415712662747865
1998-05-26,7044.961507698372,665.2308946546012,668.4221207421426,0.4830596017118296,0.17450356665426625,0.791615636769393
1998-05-27,7045.371022103241,665.3506320190813,669.1214121873982,0.4095144048687871,0.11973736448010186,0.6992914452555397
1998-05-28,7074.868117428091,695.1550796656906,698.3111551904915,29.497095324850306,29.80444764660922,29.189743003093326
1998-05-29,7108.313435549316,727.1275524408377,733.229318657794,33.44531812122477,31.97247277514714,34.91816346730252
1998-05-30,7140.705615011288,759.4494758837883,765.691754138787,32.392179461971864,32.321923442950606,32.46243548099301
1998-05-31,7148.971461236202,766.8273665243066,774.8455559480979,8.26584622491464,7.377890640518331,9.153801809310835
1998-06-01,7151.891655781549,770.558383541974,776.9549280211239,2.9201945453469307,3.731017017667341,2.1093720730260657
1998-06-02,7154.231461908364,773.5915641224526,778.6013596942753,2.3398061268144374,3.0331805804786427,1.646431673151369
1998-06-03,7154.616659858637,774.153716626434,778.8096030908389,0.38519795027332293,0.5621525039813378,0.2082433965636028
1998-06-04,7154.881403011675,774.8221161981627,778.6706898251861,0.2647431530376707,0.6683995717287416,-0.1389132656528318
1998-06-05,7155.8504257771365,772.4780725094367,782.9527790448352,0.9690227654618866,-2.3440436887259466,4.282089219649151
1998-06-06,7155.951432136547,772.2866791467419,783.3461851263504,0.10100635941034852,-0.1913933626948392,0.3934060815151952
1998-06-07,7155.659510418419,775.1398427034362,779.9091781334016,-0.29192171812792367,2.8531635566943123,-3.4370069929487954
1998-06-08,7155.610353478841,775.8302651617953,779.1204417958862,-0.04915693957809708,0.6904224583590803,-0.7887363375153882
1998-06-09,7155.633313363897,775.8469986760917,779.1496280517019,0.022959885056479834,0.016733514296447538,0.029186255815716322
1998-06-10,7155.743033720305,775.798320822098,779.4177466185118,0.10972035640770628,-0.04867785399369495,0.2681185668099033
1998-06-11,7155.822600829825,775.9102981216054,779.4649035380444,0.0795671095202124,0.11197729950731627,0.04715691953254009
1998-06-12,7155.872655885763,775.9628094022829,779.5125023692422,0.05005505593817361,0.05251128067754962,0.047598831197774416
1998-06-13,7155.9050692228075,775.9382687869488,779.6018696586656,0.03241333704409044,-0.024540615334103677,0.08936728942342143
1998-06-14,7155.895453977628,775.5229617550033,779.9979462002516,-0.00961524517970247,-0.415307031945531,0.39607654158601235
1998-06-15,7155.831497544454,775.9972590372379,779.3957360516692,-0.06395643317409849,0.4742972822346019,-0.6022101485823441
1998-06-16,7155.812825211521,776.0992529022795,779.2563975207624,-0.01867233293251047,0.10199386504166341,-0.13933853090679804
1998-06-17,7155.806773305137,776.129724533498,779.2138220767749,-0.006051906384527683,0.03047163121846097,-0.04257544398751634
1998-06-18,7155.80839497043,776.1872564619517,779.1595334789067,0.001621665292987018,0.05753192845372723,-0.054288597868207944
1998-06-19,7155.807017895485,776.1962210057843,779.1478147851848,-0.001377074944684864,0.008964543832576055,-0.011718693721945783
1998-06-20,7155.815183632255,776.1482467475251,779.2121205169843,0.008165736770024523,-0.0479742582591598,0.0643057317995499
1998-06-21,7155.820602007245,776.1020630219722,779.269140992517,0.005418374989858421,-0.04618372555296446,0.0570204755326813
1998-06-22,7155.820697056456,776.0193841984224,779.352009914489,9.504921126790578e-05,-0.08267882354982703,0.08286892197202178
1998-06-23,7155.8195443340655,775.9233591716663,779.4457294964631,-0.0011527223905432038,-0.09602502675602409,0.09371958197402819
1998-06-24,7155.81723865518,775.8806723845204,779.4838049258371,-0.0023056788859321387,-0.04268678714595353,0.038075429374089254
1998-06-25,7155.815426697059,775.8386198062559,779.5222335878618,-0.001811958120924828,-0.042052578264474505,0.03842866202467121
1998-06-26,7155.813176585036,775.795730519877,779.5606226501957,-0.0022501120229208027,-0.042889286378908764,0.03838906233386297
1998-06-27,7155.810505563927,775.7540949238559,779.5969162039994,-0.002671021108653804,-0.041635596021137644,0.03629355380371635
1998-06-28,7155.808266502203,775.6427471758441,779.7037858285615,-0.0022390617241399013,-0.11134774801178082,0.10686962456213678
1998-06-29,7155.806341497921,775.5117399459523,779.8309430498877,-0.0019250042823841795,-0.13100722989179303,0.12715722132611518
1998-06-30,7155.804632967354,775.4841301092536,779.8551358254554,-0.0017085305662476458,-0.02760983669872985,0.024192775567712488
1998-07-01,7155.803255201813,775.4782996771648,779.8582107264612,-0.0013777655412923195,-0.005830432088714588,0.003074901005788888
1998-07-02,7155.802261281281,775.4724172944686,779.8621052680918,-0.0009939205319824396,-0.005882382696199784,0.003894541630643289
1998-07-03,7155.801075594865,775.4610862890333,779.8710649006968,-0.0011856864157380187,-0.011331005435295083,0.008959632604955914
1998-07-04,7155.799759419017,775.450612931375,779.8789059066587,-0.0013161758479327546,-0.010473357658383975,0.007841005961950032
1998-07-05,7155.800295105003,775.4674846957795,779.863105514226,0.0005356859855965013,0.016871764404527312,-0.01580039243265219
1998-07-06,7155.79832401506,775.4616161581649,779.8650318719539,-0.001971089943253901,-0.0058685376145604096,0.0019263577278252342
1998-07-07,7155.796512089778,775.4479212914762,779.875102888079,-0.0018119252817996312,-0.013694866688751972,0.01007101612515271
1998-07-08,7155.795231232674,775.4418220620366,779.8786404033129,-0.0012808571036657668,-0.006099229439541887,0.0035375152339156557
1998-07-09,7155.793685976304,775.392007636238,779.9253643163706,-0.0015452563702638145,-0.049814425798672346,0.04672391305768997
1998-07-10,7155.792063783208,775.3588634827029,779.9552640837127,-0.001622193096409319,-0.03314415353509048,0.02989976734204447
1998-07-11,7155.791550235083,775.3148787542538,779.9982217159136,-0.0005135481242177775,-0.04398472844911794,0.04295763220090976
1998-07-12,7155.793683722818,775.2878844494488,780.0294829961857,0.002133487734681694,-0.026994304804929925,0.03126128027213326
1998-07-13,7155.7979788815865,775.2775594365519,780.0483983266212,0.0042951587684001424,-0.010325012896942098,0.018915330435447686
1998-07-14,7155.7999870044905,775.2904681347218,780.0395058742581,0.002008122904044285,0.012908698169894706,-0.008892452363056691
1998-07-15,7155.802579685245,775.2749603375212,780.0601990329695,0.0025926807547875796,-0.015507797200598361,0.020693158711424076
1998-07-16,7155.805251582246,775.2677524105825,780.0727507539095,0.0026718970002548303,-0.007207926938690434,0.012551720939995903
1998-07-17,7155.806561079185,775.2779952745135,780.0651268838553,0.0013094969390294864,0.010242863931011925,-0.007623870054203508
1998-07-18,7155.807199755863,775.265868134823,780.0785313769017,0.0006386766781361075,-0.012127139690505828,0.013404493046323296
1998-07-19,7155.807739527972,775.2122365854519,780.1332424704943,0.0005397721097324393,-0.05363154937106174,0.054711093592686666
1998-07-20,7155.808168984724,775.2163212491813,780.1300167202658,0.00042945675158989616,0.004084663729372551,-0.003225750228580182
1998-07-21,7155.808072328068,775.2164834168375,780.1296612392973,-9.665665584179806e-05,0.00016216765618537465,-0.00035548096843740495
1998-07-22,7155.807831092244,775.2311017488366,780.1145604356512,-0.0002412358244328061,0.014618331999145084,-0.01510080364607802
1998-07-23,7155.804344519574,775.2552704963008,780.0834185428478,-0.0034865726693169563,0.024168747464159424,-0.031141892803475457
1998-07-24,7155.802683001901,775.2417960144026,780.0935699893986,-0.0016615176737104775,-0.01347448189824263,0.010151446550821674
1998-07-25,7155.802032091812,775.2340752152329,780.0999889683897,-0.0006509100885523367,-0.0077207991696468525,0.00641897899106425
1998-07-26,7155.8010707781405,775.2153067036826,780.1168348525978,-0.0009613136717234738,-0.01876851155032,0.016845884208123607
1998-07-27,7155.79991178057,775.2241828760788,780.1056406850618,-0.0011589975702008815,0.008876172396185211,-0.01119416753601854
1998-07-28,7155.799800323555,775.2373276867485,780.0922729603608,-0.00011145701500936411,0.013144810669700746,-0.01336772470097003
1998-07-29,7155.802167473513,775.262224182298,780.0721107647262,0.00236714995753573,0.02489649554956941,-0.020162195634611635
1998-07-30,7155.804369450759,775.2716896460405,780.067049255477,0.00220197724593163,0.009465463742458269,-0.005061509249230767
1998-07-31,7155.807409895146,775.2911329368546,780.0536868534361,0.003040444386897434,0.01944329081413798,-0.01336240204079786
1998-08-01,7155.810744584435,775.3276703642082,780.0238188046628,0.0033346892896588542,0.03653742735355081,-0.029868048773323608
1998-08-02,7155.812429184662,775.3445174580264,780.0103409112963,0.0016846002263264381,0.01684709381822813,-0.01347789336648475
1998-08-03,7155.813409171355,775.3542884070387,780.0025299356703,0.000979986692982493,0.00977094901224973,-0.00781097562605737
1998-08-04,7155.814315733094,775.3483399556087,780.0102915105775,0.0009065617396117887,-0.005948451429958368,0.007761574907249269
1998-08-05,7155.8135748704135,775.369523982344,779.9876257584831,-0.0007408626806864049,0.02118402673534092,-0.022665752094439995
1998-08-06,7155.812909702027,775.370777840643,779.9850415634105,-0.000665168386149162,0.0012538582989236602,-0.002584195072586226
1998-08-07,7155.811047505355,775.3656128949319,779.9864821157793,-0.0018621966719365446,-0.005164945711044311,0.0014405523687628374
1998-08-08,7155.80883029291,775.4482843901745,779.8993761956442,-0.00221721244543005,0.0826714952426073,-0.08710592013505902
1998-08-09,7155.80697983926,775.5093127332631,779.8346469452562,-0.001850453650149575,0.06102834308853744,-0.06472925038804078
1998-08-10,7155.806052829161,775.5544950205741,779.7876106377472,-0.0009270100990761421,0.04518228731103591,-0.04703630750896082
1998-08-11,7155.805041366211,775.6050035342465,779.7350791981756,-0.0010114629494637484,0.05050851367241194,-0.05253143957156681
1998-08-12,7155.803590449409,775.5855244427264,779.751656456091,-0.0014509168022414087,-0.01947909152011107,0.016577257915400878
1998-08-13,7155.8031158765325,775.603355058266,779.7328766947999,-0.0004745728765556123,0.017830615539537575,-0.01877976129117087
1998-08-14,7155.803553555165,775.6424678475341,779.6946392627967,0.0004376786328066373,0.03911278926818795,-0.03823743200314311
1998-08-15,7155.8040005138655,775.6874749284992,779.6505260992304,0.00044695870019495487,0.04500708096509243,-0.044113163566294133
1998-08-16,7155.803347829797,775.7094280460418,779.6272676135517,-0.0006526840688820812,0.021953117542580003,-0.02325848567875255
1998-08-17,7155.803478172544,775.7448108263872,779.5921455186996,0.0001303427470702445,0.035382780345344145,-0.03512209485211315
1998-08-18,7155.802949605072,775.7672674897191,779.5686317204244,-0.0005285674715196365,0.022456663331922755,-0.0235137982751894
1998-08-19,7155.802955080999,775.8323434213386,779.5035667406581,5.475926627696026e-06,0.06507593161950354,-0.06506497976624814
1998-08-20,7155.801980332359,775.8397249715675,779.4942356931487,-0.0009747486401465721,0.007381550228956257,-0.009331047509476775
1998-08-21,7155.801637070846,775.8790402630367,779.4542338786539,-0.0003432615130805061,0.03931529146916546,-0.04000181449475804
1998-08-22,7155.801300564909,775.9067557869279,779.4258453428906,-0.0003365059365023626,0.027715523891174598,-0.02838853576326983
1998-08-23,7155.800363522326,775.9455972227066,779.3851298219446,-0.000937042583245784,0.038841435778749656,-0.04071552094603703
1998-08-24,7155.799376533458,775.984115791445,779.3446372754707,-0.0009869888681350858,0.03851856873836823,-0.040492546473842594
1998-08-25,7155.798429312259,775.9968958527577,779.3299627717595,-0.000947221198657644,0.012780061312696489,-0.014674503711262332
1998-08-26,7155.7988952925425,776.0286958487802,779.2990947363033,0.0004659802834794391,0.03179999602252792,-0.030868035456137477
1998-08-27,7155.800635487613,776.0755048963573,779.2557660788698,0.0017401950708517688,0.04680904757708504,-0.04332865743356251
1998-08-28,7155.802893260144,776.1020914612653,779.2336950590219,0.0022577725303563057,0.026586564908029686,-0.02207101984788551
1998-08-29,7155.8061669539375,776.1675871082807,779.1747467995942,0.0032736937937443145,0.06549564701538202,-0.05894825942766602
1998-08-30,7155.808552069785,776.21152983414,779.1355743054293,0.0023851158475736156,0.04394272585932413,-0.039172494164972704
1998-08-31,7155.809645116828,776.234769407207,779.1145208264479,0.001093047042559192,0.02323957306691682,-0.021053478981343687
1998-09-01,7155.810210212214,776.2625750852532,779.0878453391744,0.0005650953862641472,0.027805678046206594,-0.026675487273564613
1998-09-02,7155.8102578875,776.2769818482814,779.0735339267173,4.767528571392177e-05,0.014406763028205205,-0.014311412457004735
1998-09-03,7155.807735061284,776.3206429817784,779.0248271407899,-0.0025228262156815617,0.04366113349703937,-0.048706785927493
1998-09-04,7155.805974562252,776.335986184869,779.0059629396345,-0.0017604990316613112,0.015343203090537827,-0.018864201155338378
1998-09-05,7155.805316643798,776.3578926888249,778.9827405987712,-0.0006579184546353645,0.021906503955960943,-0.023222340863298996
1998-09-06,7155.806337986122,776.3532774958773,778.9893984763663,0.0010213423247478204,-0.004615192947653668,0.006657877595102946
1998-09-07,7155.809172349781,776.3726263566904,778.9757183428693,0.0028343636586214416,0.019348860813124702,-0.013680133497018687
1998-09-08,7155.8113627113,776.393576757474,778.9591486651246,0.00219036151884211,0.02095040078359034,-0.016569677744655564
1998-09-09,7155.81307438357,776.4219701026115,778.9341786645282,0.001711672270175768,0.028393345137487813,-0.024970000596454156
1998-09-10,7155.81450193355,776.466167509488,778.8928363576115,0.0014275499797804514,0.044197406876492096,-0.04134230691670382
1998-09-11,7155.813682554435,776.4722878027019,778.8850773061681,-0.0008193791145458817,0.006120293213939476,-0.0077590514433723
1998-09-12,7155.811907063307,776.4830319044621,778.8707822221533,-0.0017754911277734209,0.010744101760224112,-0.014295084014861459
1998-09-13,7155.808762075547,776.4979073015045,778.8496168495873,-0.0031449877606064547,0.014875397042374061,-0.021165372565974394
1998-09-14,7155.804739883815,776.5614778393199,778.77800192831,-0.004022191731564817,0.06357053781539435,-0.07161492127727342
1998-09-15,7155.801762582377,776.5485157386713,778.7850094260815,-0.0029773014384772978,-0.012962100648564956,0.0070074977714966735
1998-09-16,7155.79950736104,776.517568620662,778.8114461014179,-0.0022552213367816876,-0.030947118009294172,0.026436675336412918
1998-09-17,7155.800539689002,776.497713732083,778.8333656459198,0.0010323279620934045,-0.01985488857906148,0.021919544501884047
1998-09-18,7155.801532557507,776.5174288074292,778.8156363075843,0.0009928685049089836,0.01971507534619832,-0.017729338335470857
1998-09-19,7155.80419995964,776.5120006648993,778.8263992543798,0.002667402132829011,-0.0054281425298086106,0.010762946795466632
1998-09-20,7155.804964787408,776.4965409875255,778.843388587288,0.0007648277678526938,-0.015459677373883096,0.01698933290822424
1998-09-21,7155.804718242922,776.5002317819749,778.8392047038691,-0.0002465444858898991,0.0036907944494259937,-0.004183883418932055
1998-09-22,7155.804361111369,776.4737207184523,778.8650015042839,-0.00035713155284611275,-0.026511063522548284,0.025796800414809695
1998-09-23,7155.803560509354,776.4488732824276,778.8882477362793,-0.0008006020152606652,-0.02484743602474282,0.023246231995358357
