DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1999-05-19,7153.017708398712,773.3974038714308,776.3680129259933,,,
1999-05-20,7152.991816356065,773.1633116995796,776.5503210125493,-0.025892042646773916,-0.23409217185121634,0.1823080865559632
1999-05-21,7152.972605956358,772.9481168226299,776.727095090087,-0.019210399706935277,-0.2151948769496812,0.17677407753774332
1999-05-22,7152.970734890377,772.8962769111127,776.7751928696398,-0.0018710659815042163,-0.05183991151716327,0.0480977795527906
1999-05-23,7152.97057894776,772.9054020174264,776.7657558780951,-0.00015594261640217155,0.009125106313604192,-0.009436991544703233
1999-05-24,7152.971903424902,772.8828868354838,776.7909200143196,0.001324477141679381,-0.02251518194259461,0.025164136224475442
1999-05-25,7152.9691893489535,772.9036641608589,776.7647145370469,-0.002714075948460959,0.020777325375092914,-0.026205477272696953
1999-05-26,7152.964701307222,772.9238986588274,776.7355039556163,-0.0044880417317472165,0.02023449796854493,-0.029210581430561433
1999-05-27,7152.960573225105,772.9323285448316,776.7188179053784,-0.004128082116949372,0.008429886004250875,-0.016686050237922245
1999-05-28,7152.955419205328,772.9519294970204,776.6889089136364,-0.005154019776455243,0.01960095218873903,-0.029908991741990576
1999-05-29,7152.947820364668,772.9714136803306,776.6542270490029,-0.0075988406606484205,0.0194841833101691,-0.034681864633512305
1999-05-30,7152.940060593796,772.9706388502924,776.6394823373,-0.007759770871416549,-0.0007748300381535955,-0.014744711702860513
1999-05-31,7152.935008802801,772.9659962665439,776.6340213390582,-0.005051790994912153,-0.004642583748477591,-0.005460998241801462
1999-06-01,7152.927724425523,772.9438912461783,776.6415576048656,-0.007284377278665488,-0.022105020365643213,0.007536265807402742
1999-06-02,7152.920335602452,772.8897028937545,776.6809683111492,-0.007388823070868966,-0.05418835242380737,0.03941070628354737
1999-06-03,7152.912968702301,772.8645426760194,776.6913947285831,-0.007366900150373112,-0.025160217735106016,0.010426417433905044
1999-06-04,7152.905029186748,772.8272452793163,776.7128130941788,-0.007939515553516685,-0.03729739670302479,0.021418365595764044
1999-06-05,7152.897064634345,772.7455406550148,776.7785886136738,-0.007964552402881964,-0.08170462430155112,0.06577551949499139
1999-06-06,7152.888291855744,772.6888242802642,776.817759431223,-0.008772778601269238,-0.05671637475063562,0.03917081754912033
1999-06-07,7152.880307483032,772.6351736665774,776.8554412994869,-0.007984372711689502,-0.05365061368672741,0.03768186826391684
1999-06-08,7152.872045799077,772.6100212420524,776.8640703561002,-0.008261683955424814,-0.02515242452500388,0.008629056613358443
1999-06-09,7152.863699720053,772.5359500456703,776.9214493944362,-0.008346079023795028,-0.0740711963820786,0.05737903833596647
1999-06-10,7152.855113383461,772.4945913543103,776.9456354126112,-0.008586336592088628,-0.04135869136007386,0.02418601817498711
1999-06-11,7152.84669053042,772.4227188978107,777.0006621630293,-0.00842285304042889,-0.07187245649959095,0.05502675041816474
1999-06-12,7152.838445139167,772.3703823970008,777.0365078813318,-0.008245391253694834,-0.05233650080992902,0.035845718302425666
1999-06-13,7152.830302890932,772.3239185723546,777.0666872095095,-0.008142248234435101,-0.046463824646139074,0.03017932817772362
1999-06-14,7152.822359044638,772.2543118969808,777.1204061922955,-0.007943846294438117,-0.06960667537384779,0.05371898278599474
1999-06-15,7152.814739599772,772.2202938951984,777.139185304346,-0.0076194448656679015,-0.03401800178232861,0.01877911205053806
1999-06-16,7152.807957696424,772.1217220720902,777.2241933207563,-0.006781903348382912,-0.09857182310827284,0.08500801641025646
1999-06-17,7152.80190616344,772.0714588335164,777.2623534933642,-0.006051532983292418,-0.05026323857373427,0.03816017260794524
1999-06-18,7152.795311796694,771.9900665709904,777.3305570223959,-0.006594366746867308,-0.08139226252603748,0.06820352903162075
1999-06-19,7152.789955765476,771.8662176623434,777.443693868609,-0.005356031217161217,-0.12384890864700537,0.11313684621313769
1999-06-20,7152.784945638687,771.7655557153323,777.5343355620411,-0.005010126789784408,-0.10066194701107634,0.09064169343207595
1999-06-21,7152.780915288692,771.6394164633141,777.6524141140693,-0.004030349994536664,-0.12613925201821985,0.11807855202823703
1999-06-22,7152.775811876711,771.6092106162304,777.6724131371896,-0.005103411981508543,-0.030205847083720982,0.01999902312024915
1999-06-23,7152.771996399563,771.5010757266142,777.772917072512,-0.0038154771473273286,-0.10813488961616713,0.10050393532242197
1999-06-24,7152.7675197936915,771.4908680433971,777.7741715439844,-0.004476605871786887,-0.010207683217117847,0.0012544714724072037
1999-06-25,7152.762865144533,771.4314454412291,777.824284847836,-0.004654649158510438,-0.05942260216795603,0.050113303851617275
1999-06-26,7152.757728526668,771.3644541446341,777.8810029087012,-0.005136617864991422,-0.06699129659500613,0.056718060865250663
1999-06-27,7152.751385272275,771.3159070583229,777.9168634862259,-0.006343254392959352,-0.04854708631125959,0.035860577524658765
1999-06-28,7152.744064429606,771.2784762335774,777.9396526256327,-0.007320842669287231,-0.03743082474545645,0.0227891394067683
1999-06-29,7152.734886445368,771.2242633874189,777.9755095033162,-0.00917798423779459,-0.05421284615852073,0.03585687768349999
1999-06-30,7152.724783092143,771.2000810019338,777.9794851823515,-0.01010335322462197,-0.024182385485119084,0.003975679035306712
1999-07-01,7152.712855154659,771.1333483051222,778.0223620041957,-0.011927937483960704,-0.0667326968115276,0.04287682184417463
1999-07-02,7152.70164762122,771.1120498678499,778.0212453745906,-0.011207533439119288,-0.02129843727232128,-0.0011166296050078017
